protein_id	length
gene-TAPDE_000101	597
gene-TAPDE_000029	874
gene-TAPDE_000250	309
gene-TAPDE_000363	553
gene-TAPDE_000480	434
gene-TAPDE_000600	190
gene-TAPDE_000720	615
gene-TAPDE_000847	543
gene-TAPDE_000962	82
gene-TAPDE_001157	248
gene-TAPDE_001207	278
gene-TAPDE_001379	397
gene-TAPDE_001449	365
gene-TAPDE_001577	170
gene-TAPDE_001706	652
gene-TAPDE_001831	616
gene-TAPDE_001962	977
gene-TAPDE_002079	150
gene-TAPDE_002242	381
gene-TAPDE_002358	293
gene-TAPDE_002436	356
gene-TAPDE_002582	196
gene-TAPDE_002756	108
gene-TAPDE_002904	331
gene-TAPDE_002669	858
gene-TAPDE_003088	894
gene-TAPDE_003233	122
gene-TAPDE_003329	372
gene-TAPDE_003458	508
gene-TAPDE_003567	762
gene-TAPDE_003679	393
gene-TAPDE_003825	459
gene-TAPDE_003892	498
gene-TAPDE_004098	561
gene-TAPDE_004205	391
gene-TAPDE_004329	93
gene-TAPDE_004450	672
gene-TAPDE_004575	278
gene-TAPDE_004713	92
gene-TAPDE_004826	426
gene-TAPDE_004938	143
gene-TAPDE_005017	829
gene-TAPDE_005179	141
gene-TAPDE_005298	63
gene-TAPDE_005425	223
gene-TAPDE_005553	800
gene-TAPDE_005666	191
