protein_id	length
rna-XM_003648464.1	233
rna-XM_003648564.1	423
rna-XM_003648664.1	538
rna-XM_003648764.1	238
rna-XM_003648864.1	594
rna-XM_003648964.1	88
rna-XM_003649064.1	502
rna-XM_003649164.1	537
rna-XM_003649264.1	302
rna-XM_003649364.1	495
rna-XM_003649464.1	223
rna-XM_003649564.1	795
rna-XM_003649664.1	183
rna-XM_003649764.1	666
rna-XM_003649864.1	695
rna-XM_003649964.1	515
rna-XM_003650064.1	365
rna-XM_003650164.1	177
rna-XM_003650264.1	283
rna-XM_003650364.1	873
rna-XM_003650463.1	67
rna-XM_003650563.1	96
rna-XM_003650663.1	642
rna-XM_003650763.1	254
rna-XM_003650863.1	288
rna-XM_003650963.1	430
rna-XM_003651063.1	784
rna-XM_003651164.1	138
rna-XM_003651263.1	1866
rna-XM_003651363.1	407
rna-XM_003651463.1	284
rna-XM_003651563.1	549
rna-XM_003651663.1	350
rna-XM_003651763.1	165
rna-XM_003651863.1	446
rna-XM_003651963.1	726
rna-XM_003652063.1	890
rna-XM_003652163.1	203
rna-XM_003652263.1	376
rna-XM_003652363.1	76
rna-XM_003652463.1	333
rna-XM_003652563.1	805
rna-XM_003652663.1	884
rna-XM_003652763.1	286
rna-XM_003652863.1	789
rna-XM_003652963.1	344
rna-XM_003653063.1	299
rna-XM_003653163.1	287
rna-XM_003653262.1	404
rna-XM_003653361.1	1037
rna-XM_003653461.1	329
rna-XM_003653560.1	326
rna-XM_003653660.1	450
rna-XM_003653764.1	496
rna-XM_003653864.1	345
rna-XM_003653964.1	220
rna-XM_003654064.1	304
rna-XM_003654164.1	366
rna-XM_003654264.1	325
rna-XM_003654364.1	472
rna-XM_003654463.1	377
rna-XM_003654563.1	382
rna-XM_003654662.1	599
rna-XM_003654762.1	104
rna-XM_003654862.1	1370
rna-XM_003654964.1	377
rna-XM_003655064.1	457
rna-XM_003655164.1	329
rna-XM_003655264.1	923
rna-XM_003655364.1	52
rna-XM_003655464.1	795
rna-XM_003655564.1	718
rna-XM_003655664.1	463
rna-XM_003655764.1	121
rna-XM_003655864.1	313
rna-XM_003655964.1	540
rna-XM_003656064.1	325
rna-XM_003656164.1	721
rna-XM_003656264.1	560
rna-XM_003656364.1	329
rna-XM_003656463.1	485
rna-XM_003656563.1	901
rna-XM_003656663.1	80
rna-XM_003656763.1	407
rna-XM_003656863.1	160
rna-XM_003656963.1	203
rna-XM_003657063.1	79
rna-XM_003657163.1	641
rna-XM_003657263.1	470
rna-XM_003657364.1	561
rna-XM_003657464.1	151
rna-XM_003657564.1	399
rna-XM_003657664.1	228
rna-XM_003657764.1	130
rna-XM_003657864.1	473
rna-XM_003657964.1	1448
rna-XM_003658064.1	415
rna-XM_003658164.1	361
rna-XM_003658264.1	507
