protein_id	length
rna-gnl|WGS:JAANBC|G7046_g1.t1_mrna	194
rna-gnl|WGS:JAANBC|G7046_g614.t1_mrna	439
rna-gnl|WGS:JAANBC|G7046_g10165.t1_mrna	83
rna-gnl|WGS:JAANBC|G7046_g3736.t1_mrna	3049
rna-gnl|WGS:JAANBC|G7046_g3835.t1_mrna	404
rna-gnl|WGS:JAANBC|G7046_g3888.t1_mrna	230
rna-gnl|WGS:JAANBC|G7046_g3990.t1_mrna	822
rna-gnl|WGS:JAANBC|G7046_g756.t1_mrna	179
rna-gnl|WGS:JAANBC|G7046_g4140.t1_mrna	765
rna-gnl|WGS:JAANBC|G7046_g4240.t1_mrna	1274
rna-gnl|WGS:JAANBC|G7046_g4288.t1_mrna	404
rna-gnl|WGS:JAANBC|G7046_g4388.t1_mrna	611
rna-gnl|WGS:JAANBC|G7046_g813.t1_mrna	993
rna-gnl|WGS:JAANBC|G7046_g4551.t1_mrna	140
rna-gnl|WGS:JAANBC|G7046_g4651.t1_mrna	479
rna-gnl|WGS:JAANBC|G7046_g891.t1_mrna	323
rna-gnl|WGS:JAANBC|G7046_g4807.t1_mrna	476
rna-gnl|WGS:JAANBC|G7046_g913.t1_mrna	230
rna-gnl|WGS:JAANBC|G7046_g4960.t1_mrna	552
rna-gnl|WGS:JAANBC|G7046_g5060.t1_mrna	617
rna-gnl|WGS:JAANBC|G7046_g5107.t1_mrna	1010
rna-gnl|WGS:JAANBC|G7046_g5207.t1_mrna	93
rna-gnl|WGS:JAANBC|G7046_g5256.t1_mrna	376
rna-gnl|WGS:JAANBC|G7046_g5356.t1_mrna	1010
rna-gnl|WGS:JAANBC|G7046_g1091.t1_mrna	236
rna-gnl|WGS:JAANBC|G7046_g5508.t1_mrna	393
rna-gnl|WGS:JAANBC|G7046_g108.t1_mrna	881
rna-gnl|WGS:JAANBC|G7046_g5591.t1_mrna	502
rna-gnl|WGS:JAANBC|G7046_g5691.t1_mrna	263
