protein_id	length
rna-gnl|WGS:VXIT|FRX48_00314_mrna	376
rna-gnl|WGS:VXIT|FRX48_01010_mrna	1187
rna-gnl|WGS:VXIT|FRX48_00862_mrna	708
rna-gnl|WGS:VXIT|FRX48_01109_mrna	186
rna-gnl|WGS:VXIT|FRX48_00639_mrna	210
rna-gnl|WGS:VXIT|FRX48_00921_mrna	213
rna-gnl|WGS:VXIT|FRX48_00124_mrna	534
rna-gnl|WGS:VXIT|FRX48_00069_mrna	100
rna-gnl|WGS:VXIT|FRX48_01052_mrna	370
rna-gnl|WGS:VXIT|FRX48_00198_mrna	613
rna-gnl|WGS:VXIT|FRX48_00857_mrna	533
rna-gnl|WGS:VXIT|FRX48_00594_mrna	268
rna-gnl|WGS:VXIT|FRX48_06676_mrna	515
rna-gnl|WGS:VXIT|FRX48_06252_mrna	140
rna-gnl|WGS:VXIT|FRX48_06396_mrna	1081
rna-gnl|WGS:VXIT|FRX48_06207_mrna	521
rna-gnl|WGS:VXIT|FRX48_06311_mrna	239
rna-gnl|WGS:VXIT|FRX48_07007_mrna	251
rna-gnl|WGS:VXIT|FRX48_06989_mrna	168
rna-gnl|WGS:VXIT|FRX48_06897_mrna	117
rna-gnl|WGS:VXIT|FRX48_06781_mrna	1008
rna-gnl|WGS:VXIT|FRX48_07456_mrna	498
rna-gnl|WGS:VXIT|FRX48_07317_mrna	191
rna-gnl|WGS:VXIT|FRX48_07424_mrna	251
rna-gnl|WGS:VXIT|FRX48_07349_mrna	61
rna-gnl|WGS:VXIT|FRX48_07620_mrna	802
rna-gnl|WGS:VXIT|FRX48_07653_mrna	156
rna-gnl|WGS:VXIT|FRX48_07627_mrna	507
rna-gnl|WGS:VXIT|FRX48_07851_mrna	674
rna-gnl|WGS:VXIT|FRX48_07924_mrna	875
rna-gnl|WGS:VXIT|FRX48_07848_mrna	458
rna-gnl|WGS:VXIT|FRX48_07949_mrna	403
rna-gnl|WGS:VXIT|FRX48_08288_mrna	317
rna-gnl|WGS:VXIT|FRX48_08300_mrna	312
rna-gnl|WGS:VXIT|FRX48_08582_mrna	269
rna-gnl|WGS:VXIT|FRX48_08564_mrna	1037
rna-gnl|WGS:VXIT|FRX48_08558_mrna	147
rna-gnl|WGS:VXIT|FRX48_08803_mrna	819
rna-gnl|WGS:VXIT|FRX48_08838_mrna	190
rna-gnl|WGS:VXIT|FRX48_08931_mrna	627
rna-gnl|WGS:VXIT|FRX48_08946_mrna	601
rna-gnl|WGS:VXIT|FRX48_01128_mrna	206
rna-gnl|WGS:VXIT|FRX48_01674_mrna	86
rna-gnl|WGS:VXIT|FRX48_01592_mrna	110
rna-gnl|WGS:VXIT|FRX48_01525_mrna	571
rna-gnl|WGS:VXIT|FRX48_01789_mrna	170
rna-gnl|WGS:VXIT|FRX48_01863_mrna	1128
rna-gnl|WGS:VXIT|FRX48_01177_mrna	264
rna-gnl|WGS:VXIT|FRX48_01488_mrna	820
rna-gnl|WGS:VXIT|FRX48_01374_mrna	71
rna-gnl|WGS:VXIT|FRX48_09136_mrna	279
rna-gnl|WGS:VXIT|FRX48_09202_mrna	223
rna-gnl|WGS:VXIT|FRX48_09370_mrna	1535
rna-gnl|WGS:VXIT|FRX48_09432_mrna	291
rna-gnl|WGS:VXIT|FRX48_09579_mrna	370
rna-gnl|WGS:VXIT|FRX48_09666_mrna	136
rna-gnl|WGS:VXIT|FRX48_09781_mrna	110
rna-gnl|WGS:VXIT|FRX48_01995_mrna	209
rna-gnl|WGS:VXIT|FRX48_02191_mrna	538
rna-gnl|WGS:VXIT|FRX48_02050_mrna	117
rna-gnl|WGS:VXIT|FRX48_02093_mrna	202
rna-gnl|WGS:VXIT|FRX48_02206_mrna	242
rna-gnl|WGS:VXIT|FRX48_02337_mrna	285
rna-gnl|WGS:VXIT|FRX48_02411_mrna	125
rna-gnl|WGS:VXIT|FRX48_02904_mrna	133
rna-gnl|WGS:VXIT|FRX48_02886_mrna	1439
rna-gnl|WGS:VXIT|FRX48_03027_mrna	874
rna-gnl|WGS:VXIT|FRX48_02776_mrna	723
rna-gnl|WGS:VXIT|FRX48_02889_mrna	492
rna-gnl|WGS:VXIT|FRX48_02838_mrna	241
rna-gnl|WGS:VXIT|FRX48_03009_mrna	576
rna-gnl|WGS:VXIT|FRX48_03386_mrna	480
rna-gnl|WGS:VXIT|FRX48_03711_mrna	275
rna-gnl|WGS:VXIT|FRX48_03756_mrna	417
rna-gnl|WGS:VXIT|FRX48_03571_mrna	345
rna-gnl|WGS:VXIT|FRX48_03865_mrna	1531
rna-gnl|WGS:VXIT|FRX48_03354_mrna	95
rna-gnl|WGS:VXIT|FRX48_04413_mrna	701
rna-gnl|WGS:VXIT|FRX48_04090_mrna	99
rna-gnl|WGS:VXIT|FRX48_04105_mrna	123
rna-gnl|WGS:VXIT|FRX48_04326_mrna	513
rna-gnl|WGS:VXIT|FRX48_04403_mrna	383
rna-gnl|WGS:VXIT|FRX48_05012_mrna	569
rna-gnl|WGS:VXIT|FRX48_04920_mrna	248
rna-gnl|WGS:VXIT|FRX48_04533_mrna	424
rna-gnl|WGS:VXIT|FRX48_04998_mrna	260
rna-gnl|WGS:VXIT|FRX48_05018_mrna	617
rna-gnl|WGS:VXIT|FRX48_04577_mrna	214
rna-gnl|WGS:VXIT|FRX48_05194_mrna	215
rna-gnl|WGS:VXIT|FRX48_05165_mrna	202
rna-gnl|WGS:VXIT|FRX48_05279_mrna	108
rna-gnl|WGS:VXIT|FRX48_05391_mrna	101
rna-gnl|WGS:VXIT|FRX48_05815_mrna	236
rna-gnl|WGS:VXIT|FRX48_06066_mrna	190
rna-gnl|WGS:VXIT|FRX48_06119_mrna	124
rna-gnl|WGS:VXIT|FRX48_05751_mrna	346
rna-gnl|WGS:VXIT|FRX48_05897_mrna	1594
rna-gnl|WGS:VXIT|FRX48_06003_mrna	363
rna-gnl|WGS:VXIT|FRX48_05980_mrna	98
