protein_id	length
rna-XM_066092281.1	716
rna-XM_014219297.2	316
rna-XM_066092469.1	1922
rna-XM_014222661.1	409
rna-XM_014222773.2	116
rna-XM_014222897.2	386
rna-XM_014218507.1	314
rna-XM_014220200.1	900
rna-XM_014220306.1	185
rna-XM_014220006.1	576
rna-XM_014218058.2	309
rna-XM_014217424.1	456
rna-XM_014229511.1	222
rna-XM_014229392.1	361
rna-XM_014229268.1	682
rna-XM_014229159.2	601
rna-XM_014229041.1	528
rna-XM_014228932.1	542
rna-XM_014228816.2	592
rna-XM_014228705.2	257
rna-XM_066092983.1	384
rna-XM_014224742.2	229
rna-XM_014224854.2	1190
rna-XM_014221137.2	416
rna-XM_014221253.2	586
rna-XM_014221370.1	337
rna-XM_014219474.1	803
rna-XM_014219065.2	159
rna-XM_014217220.2	313
rna-XM_066093461.1	287
rna-XM_014222178.1	2156
rna-XM_014219908.1	564
rna-XM_014219798.1	818
rna-XM_014219216.2	399
rna-XM_014223747.1	1426
rna-XM_014223864.2	135
rna-XM_014223968.1	633
rna-XM_014224088.1	662
rna-XM_014217981.2	154
rna-XM_066092331.1	105
rna-XM_014220937.1	1543
rna-XM_014221047.2	1584
rna-XM_014226771.2	263
rna-XM_014226653.1	106
rna-XM_014226540.1	332
rna-XM_014226428.1	209
rna-XM_014226311.2	949
rna-XM_014219622.2	259
rna-XM_066092339.1	364
rna-XM_014225906.1	246
rna-XM_014226019.2	568
rna-XM_014226136.2	612
rna-XM_014226243.2	260
rna-XM_014217338.1	324
rna-XM_066093505.1	310
rna-XM_066093837.1	890
rna-XM_014227104.2	827
rna-XM_014226981.2	69
rna-XM_066093513.1	1663
rna-XM_014218705.1	396
rna-XM_014223031.2	415
rna-XM_014223142.2	765
rna-XM_014223256.2	388
rna-XM_014218269.1	674
rna-XM_014217606.2	618
rna-XM_014228142.2	699
rna-XM_014228259.2	392
rna-XM_014228376.2	143
rna-XM_066092048.1	1144
rna-XM_014228595.1	552
rna-XM_014217316.2	502
rna-XM_014228028.1	404
rna-XM_014227910.1	391
rna-XM_014227797.1	548
rna-XM_014227687.2	480
rna-XM_014227573.2	265
rna-XM_014227452.1	416
rna-XM_014218582.2	404
rna-XM_014220647.1	1363
rna-XM_014220749.2	288
rna-XM_014221932.2	208
rna-XM_014221811.2	353
rna-XM_014221699.1	552
rna-XM_014217695.1	571
rna-XM_014224420.2	1029
rna-XM_014224299.2	385
rna-XM_014224180.2	218
rna-XM_014221584.1	217
rna-XM_014221481.2	52
rna-XM_066093077.1	441
rna-XM_066092719.1	384
rna-XM_066093274.1	244
rna-XM_066092430.1	208
rna-XM_014225124.2	380
rna-XM_014225235.2	1360
rna-XM_014218762.2	316
rna-XM_014218872.1	686
rna-XM_014225416.2	150
rna-XM_014225524.1	295
rna-XM_014225644.2	703
rna-XM_014225755.2	324
rna-XM_066092752.1	79
rna-XM_014223547.2	1027
rna-XM_014223664.1	87
rna-XM_014217841.1	200
rna-XM_014222372.2	905
rna-XM_014222496.2	456
rna-XM_014218450.2	183
rna-XM_014220333.2	467
rna-XM_014220449.2	511
rna-XM_014217164.2	207
rna-XM_066093115.1	1644
rna-XM_014218131.1	215
rna-XM_066091988.1	614
