protein_id	length
rna-XM_067671840.1	298
rna-XM_067671771.1	1631
rna-XM_067671413.1	336
rna-XM_067671306.1	74
rna-XM_067671148.1	44
rna-XM_067671248.1	863
rna-XM_067670993.1	57
rna-XM_067671093.1	79
rna-XM_067670766.1	105
rna-XM_067670866.1	326
rna-XM_067670484.1	215
rna-XM_067670584.1	836
rna-XM_067670684.1	272
rna-XM_067670236.1	396
rna-XM_067670336.1	119
rna-XM_067670436.1	231
rna-XM_067669930.1	40
rna-XM_067670030.1	286
rna-XM_067670130.1	183
rna-XM_067669447.1	128
rna-XM_067669547.1	490
rna-XM_067669647.1	43
rna-XM_067669747.1	83
rna-XM_067669847.1	43
rna-XM_067669027.1	645
rna-XM_067669127.1	618
rna-XM_067669227.1	204
rna-XM_067669327.1	274
rna-XM_067668491.1	191
rna-XM_067668591.1	726
rna-XM_067668691.1	103
rna-XM_067668791.1	374
rna-XM_067668891.1	596
rna-XM_067667936.1	279
rna-XM_067668036.1	305
rna-XM_067668136.1	113
rna-XM_067668236.1	454
rna-XM_067668336.1	197
rna-XM_067668436.1	205
rna-XM_067667332.1	190
rna-XM_067667432.1	292
rna-XM_067667532.1	246
rna-XM_067667632.1	54
rna-XM_067667732.1	514
rna-XM_067667832.1	746
rna-XM_067666593.1	951
rna-XM_067666693.1	242
rna-XM_067666793.1	79
rna-XM_067666893.1	106
rna-XM_067666993.1	77
rna-XM_067667093.1	668
rna-XM_067667193.1	245
rna-XM_067665729.1	288
rna-XM_067665829.1	165
rna-XM_067665929.1	60
rna-XM_067666029.1	398
rna-XM_067666129.1	92
rna-XM_067666229.1	500
rna-XM_067666329.1	176
rna-XM_067666429.1	296
rna-XM_067666529.1	209
rna-XM_067664906.1	268
rna-XM_067665006.1	249
rna-XM_067665106.1	60
rna-XM_067665206.1	285
rna-XM_067665306.1	79
rna-XM_067665406.1	675
rna-XM_067665506.1	111
rna-XM_067665606.1	373
rna-XM_067663801.1	329
rna-XM_067663901.1	201
rna-XM_067664001.1	668
rna-XM_067664101.1	293
rna-XM_067664201.1	138
rna-XM_067664301.1	119
rna-XM_067664401.1	343
rna-XM_067664501.1	261
rna-XM_067664601.1	122
rna-XM_067664701.1	188
rna-XM_067664801.1	67
rna-XM_067662654.1	390
rna-XM_067662754.1	274
rna-XM_067662854.1	819
rna-XM_067662954.1	288
rna-XM_067663054.1	86
rna-XM_067663154.1	199
rna-XM_067663254.1	200
rna-XM_067663354.1	406
rna-XM_067663454.1	296
rna-XM_067663554.1	120
rna-XM_067663654.1	76
rna-XM_067663754.1	66
rna-XM_067661395.1	76
rna-XM_067661495.1	269
rna-XM_067661595.1	243
rna-XM_067661695.1	1097
rna-XM_067661795.1	318
rna-XM_067661895.1	1634
rna-XM_067661995.1	456
rna-XM_067662095.1	344
rna-XM_067662195.1	617
rna-XM_067662295.1	325
rna-XM_067662395.1	193
rna-XM_067662495.1	88
rna-XM_067660136.1	241
rna-XM_067660236.1	310
rna-XM_067660336.1	233
rna-XM_067660436.1	343
rna-XM_067660536.1	254
rna-XM_067660636.1	67
rna-XM_067660736.1	227
rna-XM_067660836.1	258
rna-XM_067660936.1	102
rna-XM_067661036.1	184
rna-XM_067661136.1	89
rna-XM_067661236.1	329
rna-XM_067658828.1	123
rna-XM_067658928.1	40
rna-XM_067659028.1	147
rna-XM_067659128.1	769
rna-XM_067659228.1	212
rna-XM_067659328.1	242
rna-XM_067659428.1	368
rna-XM_067659528.1	190
rna-XM_067659628.1	229
rna-XM_067659728.1	191
rna-XM_067659828.1	105
rna-XM_067659928.1	1039
rna-XM_067660028.1	507
rna-XM_067656836.1	190
rna-XM_067656936.1	119
rna-XM_067657036.1	111
rna-XM_067657136.1	192
rna-XM_067657236.1	1114
rna-XM_067657336.1	301
rna-XM_067657436.1	302
rna-XM_067657536.1	297
rna-XM_067657636.1	483
rna-XM_067657736.1	73
rna-XM_067657836.1	155
rna-XM_067657936.1	266
rna-XM_067658036.1	49
rna-XM_067658136.1	236
rna-XM_067658236.1	303
rna-XM_067658336.1	236
rna-XM_067658436.1	246
rna-XM_067658536.1	160
rna-XM_067658636.1	200
rna-XM_067658736.1	396
rna-XM_067654619.1	285
rna-XM_067654719.1	183
rna-XM_067654819.1	570
rna-XM_067654919.1	277
rna-XM_067655019.1	52
rna-XM_067655119.1	309
rna-XM_067655219.1	448
rna-XM_067655319.1	76
rna-XM_067655419.1	246
rna-XM_067655519.1	412
rna-XM_067655619.1	43
rna-XM_067655719.1	577
rna-XM_067655819.1	413
rna-XM_067655919.1	304
rna-XM_067656019.1	69
rna-XM_067656119.1	215
rna-XM_067656219.1	404
rna-XM_067656319.1	270
rna-XM_067656419.1	123
rna-XM_067656519.1	654
rna-XM_067656619.1	130
rna-XM_067656719.1	171
rna-XM_067672048.1	78
rna-XM_067671950.1	104
rna-XM_067671677.1	333
rna-XM_067671541.1	190
