protein_id	length
rna-gnl|WGS:JAANBB|G7Z17_g1.t1_mrna	451
rna-gnl|WGS:JAANBB|G7Z17_g101.t1_mrna	159
rna-gnl|WGS:JAANBB|G7Z17_g201.t1_mrna	236
rna-gnl|WGS:JAANBB|G7Z17_g1278.t1_mrna	321
rna-gnl|WGS:JAANBB|G7Z17_g5839.t1_mrna	438
rna-gnl|WGS:JAANBB|G7Z17_g5938.t1_mrna	622
rna-gnl|WGS:JAANBB|G7Z17_g6038.t1_mrna	234
rna-gnl|WGS:JAANBB|G7Z17_g1380.t1_mrna	518
rna-gnl|WGS:JAANBB|G7Z17_g6143.t1_mrna	429
rna-gnl|WGS:JAANBB|G7Z17_g6243.t1_mrna	69
rna-gnl|WGS:JAANBB|G7Z17_g1415.t1_mrna	800
rna-gnl|WGS:JAANBB|G7Z17_g6343.t1_mrna	549
rna-gnl|WGS:JAANBB|G7Z17_g6443.t1_mrna	455
rna-gnl|WGS:JAANBB|G7Z17_g6543.t1_mrna	866
rna-gnl|WGS:JAANBB|G7Z17_g1536.t1_mrna	734
rna-gnl|WGS:JAANBB|G7Z17_g6654.t1_mrna	117
rna-gnl|WGS:JAANBB|G7Z17_g6754.t1_mrna	450
rna-gnl|WGS:JAANBB|G7Z17_g1580.t1_mrna	590
rna-gnl|WGS:JAANBB|G7Z17_g6849.t1_mrna	605
rna-gnl|WGS:JAANBB|G7Z17_g6949.t1_mrna	173
rna-gnl|WGS:JAANBB|G7Z17_g7049.t1_mrna	429
rna-gnl|WGS:JAANBB|G7Z17_g1736.t1_mrna	457
rna-gnl|WGS:JAANBB|G7Z17_g7160.t1_mrna	305
rna-gnl|WGS:JAANBB|G7Z17_g7260.t1_mrna	839
rna-gnl|WGS:JAANBB|G7Z17_g1822.t1_mrna	184
rna-gnl|WGS:JAANBB|G7Z17_g7372.t1_mrna	864
rna-gnl|WGS:JAANBB|G7Z17_g7472.t1_mrna	611
rna-gnl|WGS:JAANBB|G7Z17_g1893.t1_mrna	316
rna-gnl|WGS:JAANBB|G7Z17_g7586.t1_mrna	404
rna-gnl|WGS:JAANBB|G7Z17_g7686.t1_mrna	264
rna-gnl|WGS:JAANBB|G7Z17_g1969.t1_mrna	310
rna-gnl|WGS:JAANBB|G7Z17_g7799.t1_mrna	1138
rna-gnl|WGS:JAANBB|G7Z17_g7899.t1_mrna	309
rna-gnl|WGS:JAANBB|G7Z17_g2031.t1_mrna	1555
rna-gnl|WGS:JAANBB|G7Z17_g8027.t1_mrna	486
