protein_id	length
rna-MvcIVH1_00001-RA	81
rna-MvcIVH1_00102-RA	118
rna-MvcIVH1_00204-RA	260
rna-MvcIVH1_00304-RA	347
rna-MvcIVH1_00405-RA	500
rna-MvcIVH1_00505-RA	1156
rna-MvcIVH1_00609-RA	266
rna-MvcIVH1_00712-RA	301
rna-MvcIVH1_00815-RA	609
rna-MvcIVH1_00918-RA	185
rna-MvcIVH1_01020-RA	615
rna-MvcIVH1_01121-RA	455
rna-MvcIVH1_01222-RA	327
rna-MvcIVH1_01323-RA	420
rna-MvcIVH1_01423-RA	1210
rna-MvcIVH1_01525-RA	1000
rna-MvcIVH1_01626-RA	188
rna-MvcIVH1_01727-RA	772
rna-MvcIVH1_01829-RA	371
rna-MvcIVH1_01930-RA	1012
rna-MvcIVH1_02030-RA	149
rna-MvcIVH1_02133-RA	311
rna-MvcIVH1_02235-RA	1190
rna-MvcIVH1_02335-RA	790
rna-MvcIVH1_02436-RA	329
rna-MvcIVH1_02537-RA	203
rna-MvcIVH1_02639-RA	518
rna-MvcIVH1_02739-RA	97
rna-MvcIVH1_02839-RA	113
rna-MvcIVH1_02941-RA	116
rna-MvcIVH1_03044-RA	280
rna-MvcIVH1_03145-RA	85
rna-MvcIVH1_03245-RA	444
rna-MvcIVH1_03345-RA	74
rna-MvcIVH1_03446-RA	518
rna-MvcIVH1_03547-RA	277
rna-MvcIVH1_03648-RA	24
rna-MvcIVH1_03750-RA	218
rna-MvcIVH1_03853-RA	340
rna-MvcIVH1_03956-RA	774
rna-MvcIVH1_04057-RA	707
rna-MvcIVH1_04159-RA	100
rna-MvcIVH1_04261-RA	1162
rna-MvcIVH1_04361-RA	420
rna-MvcIVH1_04461-RA	244
rna-MvcIVH1_04564-RA	289
rna-MvcIVH1_04665-RA	943
rna-MvcIVH1_04765-RA	551
rna-MvcIVH1_04867-RA	149
rna-MvcIVH1_04969-RA	95
rna-MvcIVH1_05070-RA	327
rna-MvcIVH1_05170-RA	601
rna-MvcIVH1_05273-RA	210
rna-MvcIVH1_05375-RA	454
rna-MvcIVH1_05478-RA	971
rna-MvcIVH1_05591-RA	521
rna-MvcIVH1_05691-RA	457
rna-MvcIVH1_05791-RA	323
rna-MvcIVH1_05893-RA	680
rna-MvcIVH1_05993-RA	280
rna-MvcIVH1_06095-RA	480
rna-MvcIVH1_06199-RA	371
rna-MvcIVH1_06302-RA	534
rna-MvcIVH1_06405-RA	689
rna-MvcIVH1_06510-RA	942
rna-MvcIVH1_06611-RA	266
rna-MvcIVH1_06712-RA	488
rna-MvcIVH1_06814-RA	123
rna-MvcIVH1_06915-RA	249
rna-MvcIVH1_07015-RA	299
rna-MvcIVH1_07118-RA	1350
rna-MvcIVH1_07219-RA	193
rna-MvcIVH1_07322-RA	2137
rna-MvcIVH1_07422-RA	492
rna-MvcIVH1_07523-RA	420
rna-MvcIVH1_07623-RA	166
rna-MvcIVH1_07726-RA	1322
rna-MvcIVH1_07833-RA	611
rna-MvcIVH1_07935-RA	145
rna-MvcIVH1_08036-RA	173
rna-MvcIVH1_08140-RA	903
rna-MvcIVH1_08240-RA	300
rna-MvcIVH1_08343-RA	457
rna-MvcIVH1_08444-RA	103
rna-MvcIVH1_08545-RA	1389
rna-MvcIVH1_08647-RA	599
rna-MvcIVH1_08747-RA	293
rna-MvcIVH1_08848-RA	178
rna-MvcIVH1_08952-RA	554
rna-MvcIVH1_09054-RA	420
rna-MvcIVH1_09157-RA	125
rna-MvcIVH1_09258-RA	352
rna-MvcIVH1_09358-RA	481
rna-MvcIVH1_09459-RA	373
