protein_id	length
rna-gnl|WGS:JAHFVN|AcV5_000001-T1_mrna	1096
rna-gnl|WGS:JAHFVN|AcV5_000102-T2_mrna	413
rna-gnl|WGS:JAHFVN|AcV5_000203-T1_mrna	428
rna-gnl|WGS:JAHFVN|AcV5_000307-T1_mrna	137
rna-gnl|WGS:JAHFVN|AcV5_000408-T2_mrna	138
rna-gnl|WGS:JAHFVN|AcV5_000508-T1_mrna	1605
rna-gnl|WGS:JAHFVN|AcV5_000608-T1_mrna	769
rna-gnl|WGS:JAHFVN|AcV5_000709-T1_mrna	1056
rna-gnl|WGS:JAHFVN|AcV5_000811-T1_mrna	893
rna-gnl|WGS:JAHFVN|AcV5_000908-T1_mrna	774
rna-gnl|WGS:JAHFVN|AcV5_001006-T1_mrna	378
rna-gnl|WGS:JAHFVN|AcV5_001107-T1_mrna	1045
rna-gnl|WGS:JAHFVN|AcV5_001204-T1_mrna	375
rna-gnl|WGS:JAHFVN|AcV5_001306-T1_mrna	497
rna-gnl|WGS:JAHFVN|AcV5_001409-T1_mrna	219
rna-gnl|WGS:JAHFVN|AcV5_001507-T1_mrna	496
rna-gnl|WGS:JAHFVN|AcV5_003991-T1_mrna	739
rna-gnl|WGS:JAHFVN|AcV5_004090-T1_mrna	249
rna-gnl|WGS:JAHFVN|AcV5_004191-T1_mrna	382
rna-gnl|WGS:JAHFVN|AcV5_004296-T1_mrna	440
rna-gnl|WGS:JAHFVN|AcV5_004396-T1_mrna	796
rna-gnl|WGS:JAHFVN|AcV5_004498-T1_mrna	491
rna-gnl|WGS:JAHFVN|AcV5_004598-T1_mrna	238
rna-gnl|WGS:JAHFVN|AcV5_010479-T1_mrna	112
rna-gnl|WGS:JAHFVN|AcV5_004797-T3_mrna	578
rna-gnl|WGS:JAHFVN|AcV5_004896-T1_mrna	171
rna-gnl|WGS:JAHFVN|AcV5_004999-T1_mrna	506
rna-gnl|WGS:JAHFVN|AcV5_005099-T1_mrna	981
rna-gnl|WGS:JAHFVN|AcV5_005200-T1_mrna	75
rna-gnl|WGS:JAHFVN|AcV5_005299-T2_mrna	317
rna-gnl|WGS:JAHFVN|AcV5_005509-T1_mrna	243
rna-gnl|WGS:JAHFVN|AcV5_005608-T1_mrna	242
rna-gnl|WGS:JAHFVN|AcV5_005711-T1_mrna	94
rna-gnl|WGS:JAHFVN|AcV5_005810-T1_mrna	308
rna-gnl|WGS:JAHFVN|AcV5_005909-T1_mrna	127
rna-gnl|WGS:JAHFVN|AcV5_006008-T1_mrna	1562
rna-gnl|WGS:JAHFVN|AcV5_006110-T1_mrna	101
rna-gnl|WGS:JAHFVN|AcV5_006212-T2_mrna	355
rna-gnl|WGS:JAHFVN|AcV5_006312-T1_mrna	464
rna-gnl|WGS:JAHFVN|AcV5_006410-T1_mrna	492
rna-gnl|WGS:JAHFVN|AcV5_006510-T5_mrna	904
rna-gnl|WGS:JAHFVN|AcV5_006610-T1_mrna	327
rna-gnl|WGS:JAHFVN|AcV5_006714-T1_mrna	489
rna-gnl|WGS:JAHFVN|AcV5_006814-T1_mrna	229
rna-gnl|WGS:JAHFVN|AcV5_006915-T1_mrna	244
rna-gnl|WGS:JAHFVN|AcV5_007017-T1_mrna	574
rna-gnl|WGS:JAHFVN|AcV5_007116-T1_mrna	256
rna-gnl|WGS:JAHFVN|AcV5_007216-T1_mrna	581
rna-gnl|WGS:JAHFVN|AcV5_007315-T1_mrna	425
rna-gnl|WGS:JAHFVN|AcV5_007416-T4_mrna	1149
rna-gnl|WGS:JAHFVN|AcV5_007516-T1_mrna	644
rna-gnl|WGS:JAHFVN|AcV5_007617-T1_mrna	413
rna-gnl|WGS:JAHFVN|AcV5_007714-T1_mrna	657
rna-gnl|WGS:JAHFVN|AcV5_007814-T1_mrna	336
rna-gnl|WGS:JAHFVN|AcV5_007915-T1_mrna	178
rna-gnl|WGS:JAHFVN|AcV5_008015-T1_mrna	289
rna-gnl|WGS:JAHFVN|AcV5_008117-T1_mrna	204
rna-gnl|WGS:JAHFVN|AcV5_008219-T1_mrna	368
rna-gnl|WGS:JAHFVN|AcV5_008319-T1_mrna	844
rna-gnl|WGS:JAHFVN|AcV5_008419-T1_mrna	110
rna-gnl|WGS:JAHFVN|AcV5_008520-T2_mrna	288
rna-gnl|WGS:JAHFVN|AcV5_008624-T1_mrna	401
rna-gnl|WGS:JAHFVN|AcV5_008725-T1_mrna	174
rna-gnl|WGS:JAHFVN|AcV5_008827-T1_mrna	508
rna-gnl|WGS:JAHFVN|AcV5_008927-T1_mrna	145
rna-gnl|WGS:JAHFVN|AcV5_009027-T1_mrna	300
rna-gnl|WGS:JAHFVN|AcV5_009128-T2_mrna	208
rna-gnl|WGS:JAHFVN|AcV5_009228-T1_mrna	161
rna-gnl|WGS:JAHFVN|AcV5_009328-T1_mrna	112
rna-gnl|WGS:JAHFVN|AcV5_009425-T1_mrna	296
rna-gnl|WGS:JAHFVN|AcV5_009517-T1_mrna	365
rna-gnl|WGS:JAHFVN|AcV5_009620-T1_mrna	226
rna-gnl|WGS:JAHFVN|AcV5_009719-T1_mrna	383
rna-gnl|WGS:JAHFVN|AcV5_009820-T1_mrna	138
rna-gnl|WGS:JAHFVN|AcV5_009920-T1_mrna	975
rna-gnl|WGS:JAHFVN|AcV5_010022-T1_mrna	171
rna-gnl|WGS:JAHFVN|AcV5_010121-T1_mrna	471
rna-gnl|WGS:JAHFVN|AcV5_010219-T1_mrna	493
rna-gnl|WGS:JAHFVN|AcV5_010317-T1_mrna	121
rna-gnl|WGS:JAHFVN|AcV5_001513-T1_mrna	363
rna-gnl|WGS:JAHFVN|AcV5_001612-T1_mrna	194
rna-gnl|WGS:JAHFVN|AcV5_001714-T1_mrna	138
rna-gnl|WGS:JAHFVN|AcV5_001816-T1_mrna	330
rna-gnl|WGS:JAHFVN|AcV5_001921-T1_mrna	291
rna-gnl|WGS:JAHFVN|AcV5_002020-T1_mrna	197
rna-gnl|WGS:JAHFVN|AcV5_002120-T2_mrna	306
rna-gnl|WGS:JAHFVN|AcV5_002222-T1_mrna	503
rna-gnl|WGS:JAHFVN|AcV5_002322-T1_mrna	164
rna-gnl|WGS:JAHFVN|AcV5_002422-T1_mrna	99
rna-gnl|WGS:JAHFVN|AcV5_002519-T1_mrna	388
rna-gnl|WGS:JAHFVN|AcV5_002622-T1_mrna	199
rna-gnl|WGS:JAHFVN|AcV5_002719-T1_mrna	1078
rna-gnl|WGS:JAHFVN|AcV5_002817-T1_mrna	149
rna-gnl|WGS:JAHFVN|AcV5_002917-T2_mrna	249
rna-gnl|WGS:JAHFVN|AcV5_003017-T1_mrna	555
rna-gnl|WGS:JAHFVN|AcV5_003110-T1_mrna	341
rna-gnl|WGS:JAHFVN|AcV5_003207-T1_mrna	296
rna-gnl|WGS:JAHFVN|AcV5_003307-T1_mrna	575
rna-gnl|WGS:JAHFVN|AcV5_003406-T2_mrna	1528
rna-gnl|WGS:JAHFVN|AcV5_003506-T1_mrna	442
rna-gnl|WGS:JAHFVN|AcV5_003603-T1_mrna	915
rna-gnl|WGS:JAHFVN|AcV5_003703-T1_mrna	107
rna-gnl|WGS:JAHFVN|AcV5_003800-T1_mrna	302
rna-gnl|WGS:JAHFVN|AcV5_005407-T1_mrna	105
rna-gnl|WGS:JAHFVN|AcV5_010499-T1_mrna	258
