protein_id	length
rna-XM_451004.1	348
rna-XM_451106.1	167
rna-XM_451214.1	1059
rna-XM_451317.1	190
rna-XM_451423.1	694
rna-XM_451525.1	113
rna-XM_451639.1	503
rna-XM_451746.1	1095
rna-XM_451864.1	879
rna-XM_451969.1	453
rna-XM_452072.1	462
rna-XM_452173.2	216
rna-XM_452279.1	88
rna-XM_452384.1	797
rna-XM_452490.1	530
rna-XM_452593.1	157
rna-XM_452696.1	125
rna-XM_452797.2	284
rna-XM_452902.1	315
rna-XM_453004.1	384
rna-XM_453116.1	268
rna-XM_453219.1	1483
rna-XM_453326.1	409
rna-XM_453432.1	237
rna-XM_453536.1	227
rna-XM_453637.1	454
rna-XM_453741.1	267
rna-XM_453864.1	435
rna-XM_453967.1	143
rna-XM_454068.1	631
rna-XM_454169.1	283
rna-XM_454273.1	318
rna-XM_454376.1	198
rna-XM_454481.1	1648
rna-XM_454585.1	706
rna-XM_454691.1	96
rna-XM_454799.1	800
rna-XM_454900.1	210
rna-XM_455005.1	176
rna-XM_455110.1	168
rna-XM_455210.1	796
rna-XM_455314.1	1231
rna-XM_455418.1	975
rna-XM_455525.1	175
rna-XM_455628.1	140
rna-XM_455729.1	895
rna-XM_455833.1	395
rna-XM_455940.1	528
rna-XM_456041.1	385
rna-XM_456151.1	604
rna-XM_456253.1	127
