protein_id	length
rna-KHVM42_LOCUS1	219
rna-KHVM42_LOCUS101	465
rna-KHVM42_LOCUS201	192
rna-KHVM42_LOCUS301	490
rna-KHVM42_LOCUS401	982
rna-KHVM42_LOCUS501	219
rna-KHVM42_LOCUS601	347
rna-KHVM42_LOCUS701	181
rna-KHVM42_LOCUS801	514
rna-KHVM42_LOCUS901	328
rna-KHVM42_LOCUS1001	709
rna-KHVM42_LOCUS1101	360
rna-KHVM42_LOCUS1201	824
rna-KHVM42_LOCUS1301	243
rna-KHVM42_LOCUS1401	686
rna-KHVM42_LOCUS1501	75
rna-KHVM42_LOCUS1601	359
rna-KHVM42_LOCUS1701	414
rna-KHVM42_LOCUS1801	355
rna-KHVM42_LOCUS1901	255
rna-KHVM42_LOCUS2001	726
rna-KHVM42_LOCUS2101	354
rna-KHVM42_LOCUS2201	184
rna-KHVM42_LOCUS2301	195
rna-KHVM42_LOCUS2401	429
rna-KHVM42_LOCUS2501	891
rna-KHVM42_LOCUS2601	445
rna-KHVM42_LOCUS2701	977
rna-KHVM42_LOCUS2801	558
rna-KHVM42_LOCUS2901	216
rna-KHVM42_LOCUS3001	295
rna-KHVM42_LOCUS3101	313
rna-KHVM42_LOCUS3201	244
rna-KHVM42_LOCUS3301	960
rna-KHVM42_LOCUS3401	349
rna-KHVM42_LOCUS3501	151
rna-KHVM42_LOCUS3601	985
rna-KHVM42_LOCUS3701	275
rna-KHVM42_LOCUS3801	263
rna-KHVM42_LOCUS3901	1538
rna-KHVM42_LOCUS4001	680
rna-KHVM42_LOCUS4101	128
rna-KHVM42_LOCUS4201	1015
rna-KHVM42_LOCUS4301	241
rna-KHVM42_LOCUS4401	532
rna-KHVM42_LOCUS4501	179
rna-KHVM42_LOCUS4601	307
rna-KHVM42_LOCUS4701	386
rna-KHVM42_LOCUS4801	558
rna-KHVM42_LOCUS4901	652
rna-KHVM42_LOCUS5001	234
rna-KHVM42_LOCUS5101	346
rna-KHVM42_LOCUS5201	255
rna-KHVM42_LOCUS5301	158
rna-KHVM42_LOCUS5401	547
rna-KHVM42_LOCUS5501	264
rna-KHVM42_LOCUS5601	292
rna-KHVM42_LOCUS5701	377
rna-KHVM42_LOCUS5801	424
rna-KHVM42_LOCUS5901	544
rna-KHVM42_LOCUS6001	684
rna-KHVM42_LOCUS6101	389
rna-KHVM42_LOCUS6201	198
rna-KHVM42_LOCUS6301	701
rna-KHVM42_LOCUS6401	374
rna-KHVM42_LOCUS6501	2637
rna-KHVM42_LOCUS6601	519
rna-KHVM42_LOCUS6701	70
rna-KHVM42_LOCUS6801	1182
rna-KHVM42_LOCUS6901	502
rna-KHVM42_LOCUS7001	298
rna-KHVM42_LOCUS7101	661
rna-KHVM42_LOCUS7201	335
rna-KHVM42_LOCUS7301	186
rna-KHVM42_LOCUS7401	1249
rna-KHVM42_LOCUS7501	371
rna-KHVM42_LOCUS7601	195
rna-KHVM42_LOCUS7701	285
rna-KHVM42_LOCUS7801	888
rna-KHVM42_LOCUS7901	716
rna-KHVM42_LOCUS8001	526
rna-KHVM42_LOCUS8101	265
rna-KHVM42_LOCUS8201	420
rna-KHVM42_LOCUS8301	665
rna-KHVM42_LOCUS8401	736
rna-KHVM42_LOCUS8501	96
rna-KHVM42_LOCUS8601	435
rna-KHVM42_LOCUS8701	1088
rna-KHVM42_LOCUS8801	529
rna-KHVM42_LOCUS8901	718
rna-KHVM42_LOCUS9001	729
rna-KHVM42_LOCUS9101	341
rna-KHVM42_LOCUS9201	92
rna-KHVM42_LOCUS9301	101
rna-KHVM42_LOCUS9401	752
rna-KHVM42_LOCUS9501	729
rna-KHVM42_LOCUS9601	699
rna-KHVM42_LOCUS9701	327
rna-KHVM42_LOCUS9801	439
rna-KHVM42_LOCUS9901	386
rna-KHVM42_LOCUS10001	567
rna-KHVM42_LOCUS10101	216
rna-KHVM42_LOCUS10201	697
rna-KHVM42_LOCUS10301	531
rna-KHVM42_LOCUS10401	849
rna-KHVM42_LOCUS10501	625
rna-KHVM42_LOCUS10601	496
rna-KHVM42_LOCUS10701	531
rna-KHVM42_LOCUS10801	288
rna-KHVM42_LOCUS10901	416
rna-KHVM42_LOCUS11001	177
rna-KHVM42_LOCUS11101	329
rna-KHVM42_LOCUS11201	971
rna-KHVM42_LOCUS11301	394
rna-KHVM42_LOCUS11401	385
rna-KHVM42_LOCUS11501	527
rna-KHVM42_LOCUS11601	251
