protein_id	length
rna-gnl|WGS:WVTA|mrna.GRF29_1g815	681
rna-gnl|WGS:WVTA|mrna.GRF29_1g435910	446
rna-gnl|WGS:WVTA|mrna.GRF29_1g755200	622
rna-gnl|WGS:WVTA|mrna.GRF29_1g1074481	344
rna-gnl|WGS:WVTA|mrna.GRF29_1g1386550	370
rna-gnl|WGS:WVTA|mrna.GRF29_1g1719350	486
rna-gnl|WGS:WVTA|mrna.GRF29_1g2011971	459
rna-gnl|WGS:WVTA|mrna.GRF29_1g2337396	619
rna-gnl|WGS:WVTA|mrna.GRF29_1g2700588	322
rna-gnl|WGS:WVTA|mrna.GRF29_1g3014652	202
rna-gnl|WGS:WVTA|mrna.GRF29_1g3322850	147
rna-gnl|WGS:WVTA|mrna.GRF29_1g3628058	656
rna-gnl|WGS:WVTA|mrna.GRF29_8g328258	400
rna-gnl|WGS:WVTA|mrna.GRF29_8g648096	124
rna-gnl|WGS:WVTA|mrna.GRF29_8g937300	225
rna-gnl|WGS:WVTA|mrna.GRF29_8g1236847	288
rna-gnl|WGS:WVTA|mrna.GRF29_8g1582014	796
rna-gnl|WGS:WVTA|mrna.GRF29_8g1956183	567
rna-gnl|WGS:WVTA|mrna.GRF29_8g2268862	281
rna-gnl|WGS:WVTA|mrna.GRF29_8g2705548	566
rna-gnl|WGS:WVTA|mrna.GRF29_8g3003005	358
rna-gnl|WGS:WVTA|mrna.GRF29_8g3287650	505
rna-gnl|WGS:WVTA|mrna.GRF29_19g69435	214
rna-gnl|WGS:WVTA|mrna.GRF29_19g402314	486
rna-gnl|WGS:WVTA|mrna.GRF29_19g731660	498
rna-gnl|WGS:WVTA|mrna.GRF29_19g1044702	605
rna-gnl|WGS:WVTA|mrna.GRF29_19g1327632	1213
rna-gnl|WGS:WVTA|mrna.GRF29_19g1642371	299
rna-gnl|WGS:WVTA|mrna.GRF29_19g1937684	339
rna-gnl|WGS:WVTA|mrna.GRF29_19g2233604	291
rna-gnl|WGS:WVTA|mrna.GRF29_19g2566789	137
rna-gnl|WGS:WVTA|mrna.GRF29_19g2865511	1515
rna-gnl|WGS:WVTA|mrna.GRF29_19g3180884	644
rna-gnl|WGS:WVTA|mrna.GRF29_28g210999	843
rna-gnl|WGS:WVTA|mrna.GRF29_28g511557	77
rna-gnl|WGS:WVTA|mrna.GRF29_28g811227	286
rna-gnl|WGS:WVTA|mrna.GRF29_28g1197994	525
rna-gnl|WGS:WVTA|mrna.GRF29_28g1533259	358
rna-gnl|WGS:WVTA|mrna.GRF29_28g1831293	499
rna-gnl|WGS:WVTA|mrna.GRF29_28g2131495	412
rna-gnl|WGS:WVTA|mrna.GRF29_28g2441772	213
rna-gnl|WGS:WVTA|mrna.GRF29_28g2784339	304
rna-gnl|WGS:WVTA|mrna.GRF29_44g153743	350
rna-gnl|WGS:WVTA|mrna.GRF29_44g459509	273
rna-gnl|WGS:WVTA|mrna.GRF29_44g744234	850
rna-gnl|WGS:WVTA|mrna.GRF29_44g1060817	428
rna-gnl|WGS:WVTA|mrna.GRF29_44g1372614	327
rna-gnl|WGS:WVTA|mrna.GRF29_44g1713020	209
rna-gnl|WGS:WVTA|mrna.GRF29_44g2027608	309
rna-gnl|WGS:WVTA|mrna.GRF29_44g2335980	355
rna-gnl|WGS:WVTA|mrna.GRF29_44g2682449	333
rna-gnl|WGS:WVTA|mrna.GRF29_69g254188	108
rna-gnl|WGS:WVTA|mrna.GRF29_69g579339	165
rna-gnl|WGS:WVTA|mrna.GRF29_69g961991	768
rna-gnl|WGS:WVTA|mrna.GRF29_69g1261623	1045
rna-gnl|WGS:WVTA|mrna.GRF29_69g1548544	912
rna-gnl|WGS:WVTA|mrna.GRF29_69g1864596	296
rna-gnl|WGS:WVTA|mrna.GRF29_69g2212659	696
rna-gnl|WGS:WVTA|mrna.GRF29_77g305329	181
rna-gnl|WGS:WVTA|mrna.GRF29_77g635768	513
rna-gnl|WGS:WVTA|mrna.GRF29_77g965044	860
rna-gnl|WGS:WVTA|mrna.GRF29_77g1284714	420
rna-gnl|WGS:WVTA|mrna.GRF29_77g1671976	1222
rna-gnl|WGS:WVTA|mrna.GRF29_77g2068648	233
rna-gnl|WGS:WVTA|mrna.GRF29_96g115899	362
rna-gnl|WGS:WVTA|mrna.GRF29_96g492176	303
rna-gnl|WGS:WVTA|mrna.GRF29_96g813906	251
rna-gnl|WGS:WVTA|mrna.GRF29_96g1143913	212
rna-gnl|WGS:WVTA|mrna.GRF29_96g1425555	538
rna-gnl|WGS:WVTA|mrna.GRF29_96g1777591	209
rna-gnl|WGS:WVTA|mrna.GRF29_103g304787	539
rna-gnl|WGS:WVTA|mrna.GRF29_103g723508	333
rna-gnl|WGS:WVTA|mrna.GRF29_103g1024170	438
rna-gnl|WGS:WVTA|mrna.GRF29_103g1339691	207
rna-gnl|WGS:WVTA|mrna.GRF29_103g1662216	154
rna-gnl|WGS:WVTA|mrna.GRF29_106g216345	400
rna-gnl|WGS:WVTA|mrna.GRF29_106g512830	492
rna-gnl|WGS:WVTA|mrna.GRF29_106g825747	1151
rna-gnl|WGS:WVTA|mrna.GRF29_106g1092182	271
rna-gnl|WGS:WVTA|mrna.GRF29_106g1489021	443
rna-gnl|WGS:WVTA|mrna.GRF29_112g83190	1019
rna-gnl|WGS:WVTA|mrna.GRF29_112g396156	100
rna-gnl|WGS:WVTA|mrna.GRF29_112g713589	389
rna-gnl|WGS:WVTA|mrna.GRF29_112g1006708	1017
rna-gnl|WGS:WVTA|mrna.GRF29_112g1354051	389
rna-gnl|WGS:WVTA|mrna.GRF29_112g1659265	519
rna-gnl|WGS:WVTA|mrna.GRF29_154g207655	432
rna-gnl|WGS:WVTA|mrna.GRF29_154g514598	674
rna-gnl|WGS:WVTA|mrna.GRF29_154g900149	264
rna-gnl|WGS:WVTA|mrna.GRF29_154g1248234	212
rna-gnl|WGS:WVTA|mrna.GRF29_154g1552340	409
rna-gnl|WGS:WVTA|mrna.GRF29_161g306352	639
rna-gnl|WGS:WVTA|mrna.GRF29_161g621597	162
rna-gnl|WGS:WVTA|mrna.GRF29_161g908461	452
rna-gnl|WGS:WVTA|mrna.GRF29_161g1239640	621
rna-gnl|WGS:WVTA|mrna.GRF29_164g9993	61
rna-gnl|WGS:WVTA|mrna.GRF29_164g445286	536
rna-gnl|WGS:WVTA|mrna.GRF29_164g786906	634
rna-gnl|WGS:WVTA|mrna.GRF29_164g1076247	383
rna-gnl|WGS:WVTA|mrna.GRF29_164g1435766	2630
rna-gnl|WGS:WVTA|mrna.GRF29_185g222628	1404
rna-gnl|WGS:WVTA|mrna.GRF29_185g638346	654
rna-gnl|WGS:WVTA|mrna.GRF29_185g939729	556
rna-gnl|WGS:WVTA|mrna.GRF29_185g1274675	410
rna-gnl|WGS:WVTA|mrna.GRF29_213g54326	1204
rna-gnl|WGS:WVTA|mrna.GRF29_213g374428	388
rna-gnl|WGS:WVTA|mrna.GRF29_213g673148	553
rna-gnl|WGS:WVTA|mrna.GRF29_213g1090724	811
rna-gnl|WGS:WVTA|mrna.GRF29_216g112044	385
rna-gnl|WGS:WVTA|mrna.GRF29_216g471998	835
rna-gnl|WGS:WVTA|mrna.GRF29_216g747428	393
rna-gnl|WGS:WVTA|mrna.GRF29_216g1049710	500
rna-gnl|WGS:WVTA|mrna.GRF29_1536g102490	353
rna-gnl|WGS:WVTA|mrna.GRF29_1536g457785	883
rna-gnl|WGS:WVTA|mrna.GRF29_1536g848652	673
rna-gnl|WGS:WVTA|mrna.GRF29_1536g1165905	1134
rna-gnl|WGS:WVTA|mrna.GRF29_1536g1492093	570
