protein_id	length
rna-gnl|WGS:LUEZ|Hypma_000001.t1_mrna	630
rna-gnl|WGS:LUEZ|Hypma_000101.t1_mrna	97
rna-gnl|WGS:LUEZ|Hypma_000201.t1_mrna	487
rna-gnl|WGS:LUEZ|Hypma_000301.t1_mrna	516
rna-gnl|WGS:LUEZ|Hypma_000401.t1_mrna	85
rna-gnl|WGS:LUEZ|Hypma_000501.t1_mrna	562
rna-gnl|WGS:LUEZ|Hypma_000601.t1_mrna	823
rna-gnl|WGS:LUEZ|Hypma_000701.t1_mrna	250
rna-gnl|WGS:LUEZ|Hypma_000801.t1_mrna	254
rna-gnl|WGS:LUEZ|Hypma_000901.t1_mrna	353
rna-gnl|WGS:LUEZ|Hypma_001001.t1_mrna	123
rna-gnl|WGS:LUEZ|Hypma_001101.t1_mrna	389
rna-gnl|WGS:LUEZ|Hypma_001201.t1_mrna	489
rna-gnl|WGS:LUEZ|Hypma_001301.t1_mrna	79
rna-gnl|WGS:LUEZ|Hypma_001401.t1_mrna	100
rna-gnl|WGS:LUEZ|Hypma_001501.t1_mrna	449
rna-gnl|WGS:LUEZ|Hypma_001601.t1_mrna	306
rna-gnl|WGS:LUEZ|Hypma_001701.t1_mrna	561
rna-gnl|WGS:LUEZ|Hypma_001801.t1_mrna	178
rna-gnl|WGS:LUEZ|Hypma_001901.t1_mrna	173
rna-gnl|WGS:LUEZ|Hypma_002001.t1_mrna	434
rna-gnl|WGS:LUEZ|Hypma_002101.t1_mrna	121
rna-gnl|WGS:LUEZ|Hypma_002201.t1_mrna	293
rna-gnl|WGS:LUEZ|Hypma_002301.t1_mrna	617
rna-gnl|WGS:LUEZ|Hypma_002401.t1_mrna	93
rna-gnl|WGS:LUEZ|Hypma_002501.t1_mrna	891
rna-gnl|WGS:LUEZ|Hypma_002601.t1_mrna	385
rna-gnl|WGS:LUEZ|Hypma_002701.t1_mrna	310
rna-gnl|WGS:LUEZ|Hypma_002801.t1_mrna	607
rna-gnl|WGS:LUEZ|Hypma_002901.t1_mrna	408
rna-gnl|WGS:LUEZ|Hypma_003001.t1_mrna	770
rna-gnl|WGS:LUEZ|Hypma_003101.t1_mrna	381
rna-gnl|WGS:LUEZ|Hypma_003201.t1_mrna	293
rna-gnl|WGS:LUEZ|Hypma_003301.t1_mrna	659
rna-gnl|WGS:LUEZ|Hypma_003401.t1_mrna	258
rna-gnl|WGS:LUEZ|Hypma_003501.t1_mrna	142
rna-gnl|WGS:LUEZ|Hypma_003601.t1_mrna	275
rna-gnl|WGS:LUEZ|Hypma_003701.t1_mrna	60
rna-gnl|WGS:LUEZ|Hypma_003801.t1_mrna	85
rna-gnl|WGS:LUEZ|Hypma_003901.t1_mrna	536
rna-gnl|WGS:LUEZ|Hypma_004001.t1_mrna	237
rna-gnl|WGS:LUEZ|Hypma_004101.t1_mrna	67
rna-gnl|WGS:LUEZ|Hypma_004201.t1_mrna	277
rna-gnl|WGS:LUEZ|Hypma_004301.t1_mrna	103
rna-gnl|WGS:LUEZ|Hypma_004401.t1_mrna	607
rna-gnl|WGS:LUEZ|Hypma_004501.t1_mrna	94
rna-gnl|WGS:LUEZ|Hypma_004601.t1_mrna	75
rna-gnl|WGS:LUEZ|Hypma_004701.t1_mrna	242
rna-gnl|WGS:LUEZ|Hypma_004801.t1_mrna	289
rna-gnl|WGS:LUEZ|Hypma_004901.t1_mrna	448
rna-gnl|WGS:LUEZ|Hypma_005001.t1_mrna	237
rna-gnl|WGS:LUEZ|Hypma_005101.t1_mrna	256
rna-gnl|WGS:LUEZ|Hypma_005201.t1_mrna	283
rna-gnl|WGS:LUEZ|Hypma_005301.t1_mrna	892
rna-gnl|WGS:LUEZ|Hypma_005401.t1_mrna	314
rna-gnl|WGS:LUEZ|Hypma_005501.t1_mrna	1304
rna-gnl|WGS:LUEZ|Hypma_005601.t1_mrna	92
rna-gnl|WGS:LUEZ|Hypma_005701.t1_mrna	68
rna-gnl|WGS:LUEZ|Hypma_005801.t1_mrna	1268
rna-gnl|WGS:LUEZ|Hypma_005901.t1_mrna	514
rna-gnl|WGS:LUEZ|Hypma_006001.t1_mrna	107
rna-gnl|WGS:LUEZ|Hypma_006101.t1_mrna	553
rna-gnl|WGS:LUEZ|Hypma_006201.t1_mrna	145
rna-gnl|WGS:LUEZ|Hypma_006301.t1_mrna	566
rna-gnl|WGS:LUEZ|Hypma_006401.t1_mrna	585
rna-gnl|WGS:LUEZ|Hypma_006501.t1_mrna	522
rna-gnl|WGS:LUEZ|Hypma_006601.t1_mrna	296
rna-gnl|WGS:LUEZ|Hypma_006701.t1_mrna	383
rna-gnl|WGS:LUEZ|Hypma_006801.t1_mrna	804
rna-gnl|WGS:LUEZ|Hypma_006901.t1_mrna	509
rna-gnl|WGS:LUEZ|Hypma_007001.t1_mrna	68
rna-gnl|WGS:LUEZ|Hypma_007101.t1_mrna	440
rna-gnl|WGS:LUEZ|Hypma_007201.t1_mrna	976
rna-gnl|WGS:LUEZ|Hypma_007301.t1_mrna	359
rna-gnl|WGS:LUEZ|Hypma_007401.t1_mrna	841
rna-gnl|WGS:LUEZ|Hypma_007501.t1_mrna	383
rna-gnl|WGS:LUEZ|Hypma_007601.t1_mrna	188
rna-gnl|WGS:LUEZ|Hypma_007701.t1_mrna	319
rna-gnl|WGS:LUEZ|Hypma_007801.t1_mrna	284
rna-gnl|WGS:LUEZ|Hypma_007901.t1_mrna	1161
rna-gnl|WGS:LUEZ|Hypma_008001.t1_mrna	132
rna-gnl|WGS:LUEZ|Hypma_008101.t1_mrna	440
rna-gnl|WGS:LUEZ|Hypma_008201.t1_mrna	534
rna-gnl|WGS:LUEZ|Hypma_008301.t1_mrna	248
rna-gnl|WGS:LUEZ|Hypma_008401.t1_mrna	547
rna-gnl|WGS:LUEZ|Hypma_008501.t1_mrna	219
rna-gnl|WGS:LUEZ|Hypma_008601.t1_mrna	25
rna-gnl|WGS:LUEZ|Hypma_008701.t1_mrna	128
rna-gnl|WGS:LUEZ|Hypma_008801.t1_mrna	302
rna-gnl|WGS:LUEZ|Hypma_008901.t1_mrna	554
rna-gnl|WGS:LUEZ|Hypma_009001.t1_mrna	366
rna-gnl|WGS:LUEZ|Hypma_009101.t1_mrna	72
rna-gnl|WGS:LUEZ|Hypma_009201.t1_mrna	73
rna-gnl|WGS:LUEZ|Hypma_009301.t1_mrna	2014
rna-gnl|WGS:LUEZ|Hypma_009401.t1_mrna	82
rna-gnl|WGS:LUEZ|Hypma_009501.t1_mrna	137
