protein_id	length
rna-XM_066157376.1	546
rna-XM_006687540.1	1558
rna-XM_006687636.2	175
rna-XM_066157437.1	526
rna-XM_006687825.1	525
rna-XM_006687933.2	548
rna-XM_066157487.1	665
rna-XM_006688106.2	577
rna-XM_006688211.2	438
rna-XM_006688301.1	405
rna-XM_006688951.2	423
rna-XM_006688493.2	707
rna-XM_006688572.2	255
rna-XM_006690032.2	274
rna-XM_006689929.2	137
rna-XM_006690377.1	304
rna-XM_006689751.1	776
rna-XM_006690318.2	201
rna-XM_006689553.2	428
rna-XM_006689462.2	266
rna-XM_006689361.1	839
rna-XM_006689270.2	690
rna-XM_006689171.1	155
rna-XM_006690101.1	235
rna-XM_006685005.1	886
rna-XM_006685120.1	394
rna-XM_066157907.1	659
rna-XM_006684040.1	425
rna-XM_006683988.1	377
rna-XM_006683621.2	385
rna-XM_066158007.1	772
rna-XM_006684787.2	1382
rna-XM_006684424.2	425
rna-XM_006684326.2	326
rna-XM_006684240.2	710
rna-XM_006684149.2	557
rna-XM_006686438.2	325
rna-XM_006686360.2	1210
rna-XM_006686583.1	393
rna-XM_006686181.2	573
rna-XM_006686087.1	92
rna-XM_006685989.2	352
rna-XM_006687152.1	637
rna-XM_006687056.2	383
rna-XM_006686957.2	269
rna-XM_066158325.1	249
rna-XM_006686761.2	274
rna-XM_006685235.1	628
rna-XM_006685331.2	833
rna-XM_006685409.2	477
rna-XM_006685506.2	558
rna-XM_066158443.1	305
rna-XM_006685702.2	748
