protein_id	length
rna-gnl|WGS:JAAAIY|BGW41_000001-T1_mrna	972
rna-gnl|WGS:JAAAIY|BGW41_000101-T1_mrna	153
rna-gnl|WGS:JAAAIY|BGW41_000201-T1_mrna	246
rna-gnl|WGS:JAAAIY|BGW41_000302-T1_mrna	383
rna-gnl|WGS:JAAAIY|BGW41_000403-T1_mrna	1213
rna-gnl|WGS:JAAAIY|BGW41_000503-T1_mrna	177
rna-gnl|WGS:JAAAIY|BGW41_000603-T1_mrna	546
rna-gnl|WGS:JAAAIY|BGW41_000703-T1_mrna	169
rna-gnl|WGS:JAAAIY|BGW41_000805-T1_mrna	690
rna-gnl|WGS:JAAAIY|BGW41_000905-T1_mrna	1116
rna-gnl|WGS:JAAAIY|BGW41_001005-T1_mrna	300
rna-gnl|WGS:JAAAIY|BGW41_001105-T1_mrna	331
rna-gnl|WGS:JAAAIY|BGW41_001205-T1_mrna	434
rna-gnl|WGS:JAAAIY|BGW41_001305-T1_mrna	222
rna-gnl|WGS:JAAAIY|BGW41_001405-T1_mrna	447
rna-gnl|WGS:JAAAIY|BGW41_001505-T1_mrna	665
rna-gnl|WGS:JAAAIY|BGW41_001605-T1_mrna	433
rna-gnl|WGS:JAAAIY|BGW41_001706-T1_mrna	178
rna-gnl|WGS:JAAAIY|BGW41_001806-T1_mrna	270
rna-gnl|WGS:JAAAIY|BGW41_001908-T1_mrna	209
rna-gnl|WGS:JAAAIY|BGW41_002008-T1_mrna	298
rna-gnl|WGS:JAAAIY|BGW41_002108-T1_mrna	1034
rna-gnl|WGS:JAAAIY|BGW41_002210-T1_mrna	237
rna-gnl|WGS:JAAAIY|BGW41_002311-T1_mrna	869
rna-gnl|WGS:JAAAIY|BGW41_002411-T1_mrna	2437
rna-gnl|WGS:JAAAIY|BGW41_002512-T1_mrna	385
rna-gnl|WGS:JAAAIY|BGW41_002613-T1_mrna	1147
rna-gnl|WGS:JAAAIY|BGW41_002714-T1_mrna	334
rna-gnl|WGS:JAAAIY|BGW41_002814-T1_mrna	336
rna-gnl|WGS:JAAAIY|BGW41_002914-T1_mrna	444
rna-gnl|WGS:JAAAIY|BGW41_003014-T1_mrna	88
rna-gnl|WGS:JAAAIY|BGW41_003115-T1_mrna	701
rna-gnl|WGS:JAAAIY|BGW41_003215-T1_mrna	480
rna-gnl|WGS:JAAAIY|BGW41_003315-T1_mrna	359
rna-gnl|WGS:JAAAIY|BGW41_003415-T1_mrna	74
rna-gnl|WGS:JAAAIY|BGW41_003515-T1_mrna	462
rna-gnl|WGS:JAAAIY|BGW41_003616-T1_mrna	1150
rna-gnl|WGS:JAAAIY|BGW41_003724-T1_mrna	436
rna-gnl|WGS:JAAAIY|BGW41_003824-T1_mrna	671
rna-gnl|WGS:JAAAIY|BGW41_003924-T1_mrna	1119
rna-gnl|WGS:JAAAIY|BGW41_004024-T1_mrna	1734
rna-gnl|WGS:JAAAIY|BGW41_004125-T1_mrna	91
rna-gnl|WGS:JAAAIY|BGW41_004225-T1_mrna	2025
rna-gnl|WGS:JAAAIY|BGW41_004325-T1_mrna	448
rna-gnl|WGS:JAAAIY|BGW41_004425-T1_mrna	236
rna-gnl|WGS:JAAAIY|BGW41_004525-T1_mrna	770
rna-gnl|WGS:JAAAIY|BGW41_004625-T1_mrna	269
rna-gnl|WGS:JAAAIY|BGW41_004725-T1_mrna	991
rna-gnl|WGS:JAAAIY|BGW41_004825-T1_mrna	769
rna-gnl|WGS:JAAAIY|BGW41_004926-T1_mrna	443
rna-gnl|WGS:JAAAIY|BGW41_005027-T1_mrna	438
rna-gnl|WGS:JAAAIY|BGW41_005127-T1_mrna	532
rna-gnl|WGS:JAAAIY|BGW41_005227-T1_mrna	107
rna-gnl|WGS:JAAAIY|BGW41_005328-T1_mrna	585
rna-gnl|WGS:JAAAIY|BGW41_005428-T1_mrna	1779
rna-gnl|WGS:JAAAIY|BGW41_005528-T1_mrna	611
rna-gnl|WGS:JAAAIY|BGW41_005628-T1_mrna	836
rna-gnl|WGS:JAAAIY|BGW41_005728-T1_mrna	1055
rna-gnl|WGS:JAAAIY|BGW41_005828-T1_mrna	500
rna-gnl|WGS:JAAAIY|BGW41_005928-T1_mrna	189
rna-gnl|WGS:JAAAIY|BGW41_006028-T1_mrna	210
rna-gnl|WGS:JAAAIY|BGW41_006128-T1_mrna	353
rna-gnl|WGS:JAAAIY|BGW41_006228-T1_mrna	294
rna-gnl|WGS:JAAAIY|BGW41_006329-T1_mrna	103
rna-gnl|WGS:JAAAIY|BGW41_006429-T1_mrna	350
rna-gnl|WGS:JAAAIY|BGW41_006533-T1_mrna	433
rna-gnl|WGS:JAAAIY|BGW41_006634-T1_mrna	104
rna-gnl|WGS:JAAAIY|BGW41_006736-T1_mrna	543
rna-gnl|WGS:JAAAIY|BGW41_006838-T1_mrna	367
rna-gnl|WGS:JAAAIY|BGW41_006938-T1_mrna	1736
rna-gnl|WGS:JAAAIY|BGW41_007039-T1_mrna	332
rna-gnl|WGS:JAAAIY|BGW41_007140-T1_mrna	638
rna-gnl|WGS:JAAAIY|BGW41_007240-T1_mrna	72
rna-gnl|WGS:JAAAIY|BGW41_007340-T1_mrna	195
rna-gnl|WGS:JAAAIY|BGW41_007441-T1_mrna	209
rna-gnl|WGS:JAAAIY|BGW41_007542-T1_mrna	649
rna-gnl|WGS:JAAAIY|BGW41_007642-T1_mrna	57
rna-gnl|WGS:JAAAIY|BGW41_007742-T1_mrna	450
rna-gnl|WGS:JAAAIY|BGW41_007842-T1_mrna	167
rna-gnl|WGS:JAAAIY|BGW41_007942-T1_mrna	298
rna-gnl|WGS:JAAAIY|BGW41_008042-T1_mrna	342
rna-gnl|WGS:JAAAIY|BGW41_008142-T1_mrna	252
rna-gnl|WGS:JAAAIY|BGW41_008246-T1_mrna	111
rna-gnl|WGS:JAAAIY|BGW41_008346-T1_mrna	867
