protein_id	length
rna-XM_049258980.1	687
rna-XM_049258931.1	743
rna-XM_049265044.1	693
rna-XM_049263230.1	288
rna-XM_049259133.1	105
rna-XM_049257387.1	1218
rna-XM_049259213.1	276
rna-XM_049258160.1	71
rna-XM_049259298.1	381
rna-XM_049259342.1	423
rna-XM_049259376.1	452
rna-XM_049259420.1	705
rna-XM_049265892.1	1394
rna-XM_049265123.1	1448
rna-XM_049265967.1	510
rna-XM_049262562.1	824
rna-XM_049266024.1	294
rna-XM_049262643.1	771
rna-XM_049262672.1	69
rna-XM_049264980.1	592
rna-XM_049266171.1	1166
rna-XM_049265023.1	136
rna-XM_049255982.1	347
rna-XM_049256020.1	985
rna-XM_049259631.1	413
rna-XM_049259675.1	1795
rna-XM_049256114.1	320
rna-XM_049259746.1	587
rna-XM_049263517.1	601
rna-XM_049259806.1	553
rna-XM_049259846.1	252
rna-XM_049256331.1	454
rna-XM_049259926.1	389
rna-XM_049259966.1	231
rna-XM_049256454.1	444
rna-XM_049265312.1	274
rna-XM_049260062.1	523
rna-XM_049256579.1	2051
rna-XM_049260150.1	227
rna-XM_049265333.1	445
rna-XM_049260233.1	612
rna-XM_049256712.1	225
rna-XM_049256754.1	327
rna-XM_049256791.1	584
rna-XM_049260375.1	1139
rna-XM_049256853.1	584
rna-XM_049265389.1	357
rna-XM_049260493.1	394
rna-XM_049256952.1	220
rna-XM_049262925.1	560
rna-XM_049257027.1	375
rna-XM_049260638.1	326
rna-XM_049263931.1	139
rna-XM_049260701.1	75
rna-XM_049257177.1	246
rna-XM_049260782.1	484
rna-XM_049257253.1	261
rna-XM_049260855.1	568
rna-XM_049257324.1	175
rna-XM_049260908.1	395
rna-XM_049257405.1	347
rna-XM_049261000.1	389
rna-XM_049261036.1	1465
rna-XM_049261074.1	342
rna-XM_049261110.1	484
rna-XM_049265535.1	610
rna-XM_049257635.1	299
rna-XM_049257667.1	85
rna-XM_049261258.1	382
rna-XM_049265561.1	1426
rna-XM_049261329.1	265
rna-XM_049264281.1	410
rna-XM_049261399.1	411
rna-XM_049261440.1	197
rna-XM_049264339.1	396
rna-XM_049261522.1	421
rna-XM_049261567.1	570
rna-XM_049264400.1	611
rna-XM_049261639.1	457
rna-XM_049261679.1	792
rna-XM_049261717.1	574
rna-XM_049261750.1	1119
rna-XM_049264485.1	367
rna-XM_049261834.1	634
rna-XM_049258290.1	1175
rna-XM_049264535.1	234
rna-XM_049265688.1	390
rna-XM_049264570.1	178
rna-XM_049264600.1	141
rna-XM_049258476.1	441
rna-XM_049265726.1	714
rna-XM_049258551.1	273
rna-XM_049262141.1	333
rna-XM_049264694.1	253
rna-XM_049262206.1	1141
rna-XM_049264725.1	576
rna-XM_049262290.1	742
rna-XM_049262329.1	330
rna-XM_049258811.1	1077
rna-XM_049264808.1	335
rna-XM_049265807.1	460
rna-XM_049262451.1	80
rna-XM_049265828.1	687
