protein_id	length
rna-XM_049249118.1	727
rna-XM_049249218.1	440
rna-XM_049249318.1	551
rna-XM_049249418.1	459
rna-XM_049249518.1	317
rna-XM_049249618.1	337
rna-XM_049249718.1	461
rna-XM_049249818.1	333
rna-XM_049249918.1	378
rna-XM_049250018.1	446
rna-XM_049250118.1	311
rna-XM_049250218.1	513
rna-XM_049250318.1	1222
rna-XM_049250418.1	786
rna-XM_049250518.1	675
rna-XM_049250618.1	525
rna-XM_049250718.1	203
rna-XM_049250818.1	279
rna-XM_049250918.1	862
rna-XM_049251018.1	441
rna-XM_049251118.1	382
rna-XM_049251218.1	1066
rna-XM_049251318.1	744
rna-XM_049251418.1	322
rna-XM_049251518.1	752
rna-XM_049251618.1	279
rna-XM_049251718.1	299
rna-XM_049251818.1	1000
rna-XM_049251918.1	336
rna-XM_049252018.1	585
rna-XM_049252118.1	350
rna-XM_049252218.1	485
rna-XM_049252318.1	485
rna-XM_049252418.1	779
rna-XM_049252518.1	259
rna-XM_049252618.1	183
rna-XM_049252718.1	439
rna-XM_049252818.1	115
rna-XM_049252918.1	436
rna-XM_049253018.1	205
rna-XM_049253118.1	2385
rna-XM_049253218.1	916
rna-XM_049253318.1	370
rna-XM_049253418.1	430
rna-XM_049253518.1	643
rna-XM_049253618.1	239
rna-XM_049253718.1	762
rna-XM_049253818.1	309
rna-XM_049253918.1	173
rna-XM_049254018.1	520
rna-XM_049254118.1	1479
rna-XM_049254218.1	109
rna-XM_049254318.1	314
rna-XM_049254418.1	201
rna-XM_049254518.1	579
rna-XM_049254618.1	288
rna-XM_049254718.1	324
rna-XM_049254818.1	451
rna-XM_049254918.1	322
rna-XM_049255018.1	312
rna-XM_049255118.1	701
rna-XM_049255218.1	167
rna-XM_049255318.1	715
rna-XM_049255418.1	185
rna-XM_049255518.1	302
rna-XM_049255618.1	439
rna-XM_049255718.1	468
rna-XM_049255818.1	560
rna-XM_049255918.1	82
