protein_id	length
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1258180	152
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1325268	222
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1326278	78
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1326866	550
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1258721	435
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1258047	590
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA49290	397
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1304289	364
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1444201	228
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA78238	289
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1330780	443
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1452131	275
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1332066	173
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1290744	889
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA120975	197
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1452551	536
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1477495	297
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1452740	176
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1291168	113
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1252408	249
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1394459	92
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1464079	103
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1299097	147
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1464288	452
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1464478	550
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1276779	124
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA202322	108
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1449747	380
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1464964	115
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1484642	156
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1465255	224
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1401525	156
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1440056	752
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1402688	565
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA248331	559
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1239611	186
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1514044	480
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA266938	135
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1300489	174
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1278668	723
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1407102	982
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA287905	337
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA295772	86
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1516323	108
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA311912	531
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1322627	757
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA327248	316
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1467172	425
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA339792	430
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA345839	160
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1280408	219
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA354455	181
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1414498	856
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1280994	622
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1335964	613
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1444704	429
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1337054	515
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA395339	411
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1477956	202
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA410123	378
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1453553	201
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA426261	1322
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1340754	202
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1262523	783
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA450890	745
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA460873	236
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1526028	586
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1262532	1083
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1445517	448
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1308315	663
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1235069	77
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1280998	137
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1244136	62
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA505155	335
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1302222	243
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1281551	336
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1529245	422
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1418164	162
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA525448	232
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1486738	291
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1240224	111
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA541403	757
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1346502	243
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA553084	455
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1455052	111
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1348044	385
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1490166	375
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1455347	1115
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1349822	242
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1455600	80
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1351003	246
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1351668	977
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1352161	281
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1352826	158
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1353485	1966
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1293634	135
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1302785	245
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA665115	507
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1302962	249
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA675191	188
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1456488	81
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA691858	187
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1491205	529
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1446654	591
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1357929	247
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1480187	1221
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1359171	713
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1359762	163
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1360410	943
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA757724	180
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1361874	314
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1431518	147
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1363154	286
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA784170	783
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1543727	855
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1312915	1402
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1458221	454
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA816032	459
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1447376	416
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1270117	218
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1492598	336
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1368823	462
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1369403	389
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1295599	401
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1295681	204
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1459170	364
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA881279	154
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1548921	501
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA889593	218
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1373299	572
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1374077	684
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1459819	566
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1375415	1103
