protein_id	length
rna-XM_066804317.1	218
rna-XM_066804417.1	111
rna-XM_066804517.1	72
rna-XM_066804617.1	1210
rna-XM_066804717.1	373
rna-XM_066804817.1	111
rna-XM_066804917.1	63
rna-XM_066805017.1	141
rna-XM_066805117.1	510
rna-XM_066805217.1	751
rna-XM_066805317.1	189
rna-XM_066805417.1	354
rna-XM_066805517.1	500
rna-XM_066805617.1	300
rna-XM_066805717.1	495
rna-XM_066805817.1	188
rna-XM_066805917.1	456
rna-XM_066806017.1	857
rna-XM_066806117.1	401
rna-XM_066806217.1	246
rna-XM_066806317.1	553
rna-XM_066806417.1	171
rna-XM_066806517.1	143
rna-XM_066806617.1	802
rna-XM_066806717.1	330
rna-XM_066806817.1	257
rna-XM_066806917.1	171
rna-XM_066807017.1	437
rna-XM_066807117.1	332
rna-XM_066807217.1	305
rna-XM_066807317.1	82
rna-XM_066807417.1	570
rna-XM_066807517.1	297
rna-XM_066807617.1	171
rna-XM_066807717.1	162
rna-XM_066807817.1	377
rna-XM_066807917.1	139
rna-XM_066808017.1	237
rna-XM_066808117.1	653
rna-XM_066808217.1	181
rna-XM_066808317.1	723
rna-XM_066808417.1	563
rna-XM_066808517.1	298
rna-XM_066808617.1	504
rna-XM_066808717.1	155
rna-XM_066808817.1	356
rna-XM_066808917.1	508
rna-XM_066809017.1	576
rna-XM_066809117.1	554
rna-XM_066809217.1	370
rna-XM_066809317.1	313
rna-XM_066809417.1	1187
rna-XM_066809517.1	306
rna-XM_066809617.1	489
rna-XM_066809717.1	236
rna-XM_066809817.1	76
rna-XM_066809917.1	162
rna-XM_066810017.1	203
rna-XM_066810117.1	372
rna-XM_066810217.1	218
rna-XM_066810317.1	125
rna-XM_066810417.1	675
rna-XM_066810517.1	325
rna-XM_066810617.1	1069
rna-XM_066810717.1	287
rna-XM_066810817.1	423
rna-XM_066810917.1	341
rna-XM_066811017.1	185
rna-XM_066811117.1	605
rna-XM_066811217.1	1143
rna-XM_066811317.1	356
rna-XM_066811417.1	237
rna-XM_066811517.1	542
rna-XM_066811617.1	137
rna-XM_066811717.1	361
rna-XM_066811817.1	262
rna-XM_066811917.1	715
rna-XM_066812017.1	366
rna-XM_066812117.1	497
rna-XM_066812217.1	364
rna-XM_066812317.1	691
rna-XM_066812417.1	295
rna-XM_066812517.1	587
rna-XM_066812617.1	1154
rna-XM_066812717.1	175
rna-XM_066812817.1	249
rna-XM_066812917.1	296
rna-XM_066813017.1	445
rna-XM_066813117.1	853
rna-XM_066813217.1	291
rna-XM_066813317.1	588
rna-XM_066813417.1	1196
rna-XM_066813517.1	236
rna-XM_066813617.1	656
rna-XM_066813717.1	836
rna-XM_066813817.1	659
rna-XM_066813917.1	97
rna-XM_066814017.1	227
rna-XM_066814117.1	321
rna-XM_066814217.1	573
rna-XM_066814317.1	305
rna-XM_066814417.1	825
rna-XM_066814517.1	626
rna-XM_066814617.1	693
rna-XM_066814717.1	466
rna-XM_066814817.1	787
rna-XM_066814917.1	415
rna-XM_066815017.1	315
rna-XM_066815117.1	221
rna-XM_066815217.1	381
rna-XM_066815317.1	570
rna-XM_066815417.1	297
rna-XM_066815517.1	352
rna-XM_066815617.1	1411
rna-XM_066815717.1	159
rna-XM_066815817.1	168
rna-XM_066815917.1	1454
rna-XM_066816017.1	294
rna-XM_066816117.1	341
rna-XM_066816217.1	139
rna-XM_066816317.1	509
rna-XM_066816417.1	581
rna-XM_066816517.1	168
rna-XM_066816617.1	1550
rna-XM_066816717.1	318
rna-XM_066816817.1	286
rna-XM_066816917.1	213
rna-XM_066817017.1	833
rna-XM_066817117.1	864
rna-XM_066817217.1	159
rna-XM_066817317.1	209
rna-XM_066817417.1	115
rna-XM_066817517.1	218
rna-XM_066817617.1	129
rna-XM_066817717.1	188
rna-XM_066817817.1	1435
rna-XM_066817917.1	101
rna-XM_066818017.1	272
rna-XM_066818117.1	394
rna-XM_066818217.1	424
rna-XM_066818317.1	177
rna-XM_066818417.1	125
rna-XM_066818517.1	198
rna-XM_066818617.1	996
rna-XM_066818717.1	876
rna-XM_066818817.1	499
rna-XM_066818917.1	1112
rna-XM_066819017.1	1150
rna-XM_066819117.1	236
rna-XM_066819217.1	373
rna-XM_066819317.1	590
rna-XM_066819417.1	157
rna-XM_066819517.1	454
rna-XM_066819617.1	266
rna-XM_066819717.1	795
