protein_id	length
rna-gnl|WGS:JAPETS|M1834_000001-T1_mrna	598
rna-gnl|WGS:JAPETS|M1834_000102-T1_mrna	136
rna-gnl|WGS:JAPETS|M1834_000203-T1_mrna	438
rna-gnl|WGS:JAPETS|M1834_000306-T1_mrna	768
rna-gnl|WGS:JAPETS|M1834_000406-T1_mrna	333
rna-gnl|WGS:JAPETS|M1834_000507-T1_mrna	455
rna-gnl|WGS:JAPETS|M1834_000607-T1_mrna	632
rna-gnl|WGS:JAPETS|M1834_000709-T1_mrna	157
rna-gnl|WGS:JAPETS|M1834_000814-T1_mrna	125
rna-gnl|WGS:JAPETS|M1834_000914-T1_mrna	433
rna-gnl|WGS:JAPETS|M1834_001014-T1_mrna	290
rna-gnl|WGS:JAPETS|M1834_001116-T1_mrna	203
rna-gnl|WGS:JAPETS|M1834_001216-T1_mrna	362
rna-gnl|WGS:JAPETS|M1834_001318-T1_mrna	380
rna-gnl|WGS:JAPETS|M1834_001419-T1_mrna	229
rna-gnl|WGS:JAPETS|M1834_001520-T1_mrna	119
rna-gnl|WGS:JAPETS|M1834_001621-T1_mrna	1986
rna-gnl|WGS:JAPETS|M1834_001721-T1_mrna	867
rna-gnl|WGS:JAPETS|M1834_001823-T1_mrna	1390
rna-gnl|WGS:JAPETS|M1834_001925-T1_mrna	699
rna-gnl|WGS:JAPETS|M1834_002026-T1_mrna	211
rna-gnl|WGS:JAPETS|M1834_002130-T1_mrna	89
rna-gnl|WGS:JAPETS|M1834_002230-T1_mrna	770
rna-gnl|WGS:JAPETS|M1834_002333-T1_mrna	609
rna-gnl|WGS:JAPETS|M1834_002437-T1_mrna	129
rna-gnl|WGS:JAPETS|M1834_002539-T1_mrna	600
rna-gnl|WGS:JAPETS|M1834_002641-T1_mrna	275
rna-gnl|WGS:JAPETS|M1834_002741-T1_mrna	332
rna-gnl|WGS:JAPETS|M1834_002843-T1_mrna	156
rna-gnl|WGS:JAPETS|M1834_002946-T1_mrna	217
rna-gnl|WGS:JAPETS|M1834_003047-T1_mrna	201
rna-gnl|WGS:JAPETS|M1834_003148-T1_mrna	588
rna-gnl|WGS:JAPETS|M1834_003249-T1_mrna	205
rna-gnl|WGS:JAPETS|M1834_003352-T1_mrna	570
rna-gnl|WGS:JAPETS|M1834_003452-T1_mrna	280
rna-gnl|WGS:JAPETS|M1834_003553-T1_mrna	181
rna-gnl|WGS:JAPETS|M1834_003657-T1_mrna	331
