protein_id	length
rna-gnl|WGS:JALDZB|MMC25_000001-T1_mrna	1046
rna-gnl|WGS:JALDZB|MMC25_000101-T1_mrna	108
rna-gnl|WGS:JALDZB|MMC25_000202-T1_mrna	490
rna-gnl|WGS:JALDZB|MMC25_001631-T1_mrna	503
rna-gnl|WGS:JALDZB|MMC25_007174-T1_mrna	565
rna-gnl|WGS:JALDZB|MMC25_007274-T1_mrna	736
rna-gnl|WGS:JALDZB|MMC25_001690-T1_mrna	259
rna-gnl|WGS:JALDZB|MMC25_001792-T1_mrna	146
rna-gnl|WGS:JALDZB|MMC25_007436-T1_mrna	250
rna-gnl|WGS:JALDZB|MMC25_007536-T1_mrna	315
rna-gnl|WGS:JALDZB|MMC25_001860-T1_mrna	692
rna-gnl|WGS:JALDZB|MMC25_001960-T1_mrna	313
rna-gnl|WGS:JALDZB|MMC25_007683-T1_mrna	202
rna-gnl|WGS:JALDZB|MMC25_007783-T1_mrna	1244
rna-gnl|WGS:JALDZB|MMC25_002072-T1_mrna	1284
rna-gnl|WGS:JALDZB|MMC25_007850-T1_mrna	319
rna-gnl|WGS:JALDZB|MMC25_002125-T1_mrna	541
rna-gnl|WGS:JALDZB|MMC25_002225-T1_mrna	245
rna-gnl|WGS:JALDZB|MMC25_008021-T1_mrna	298
rna-gnl|WGS:JALDZB|MMC25_002317-T1_mrna	512
rna-gnl|WGS:JALDZB|MMC25_008095-T1_mrna	170
rna-gnl|WGS:JALDZB|MMC25_002423-T1_mrna	352
rna-gnl|WGS:JALDZB|MMC25_008175-T1_mrna	176
rna-gnl|WGS:JALDZB|MMC25_002547-T1_mrna	501
rna-gnl|WGS:JALDZB|MMC25_002602-T1_mrna	265
rna-gnl|WGS:JALDZB|MMC25_008284-T1_mrna	369
rna-gnl|WGS:JALDZB|MMC25_002766-T1_mrna	520
rna-gnl|WGS:JALDZB|MMC25_000297-T1_mrna	120
rna-gnl|WGS:JALDZB|MMC25_000397-T1_mrna	391
rna-gnl|WGS:JALDZB|MMC25_002796-T1_mrna	91
rna-gnl|WGS:JALDZB|MMC25_008359-T1_mrna	324
rna-gnl|WGS:JALDZB|MMC25_008363-T1_mrna	920
rna-gnl|WGS:JALDZB|MMC25_003066-T1_mrna	85
rna-gnl|WGS:JALDZB|MMC25_003164-T1_mrna	153
rna-gnl|WGS:JALDZB|MMC25_003264-T1_mrna	527
rna-gnl|WGS:JALDZB|MMC25_003364-T1_mrna	783
rna-gnl|WGS:JALDZB|MMC25_003465-T1_mrna	354
rna-gnl|WGS:JALDZB|MMC25_003565-T1_mrna	205
rna-gnl|WGS:JALDZB|MMC25_000503-T1_mrna	548
rna-gnl|WGS:JALDZB|MMC25_000603-T1_mrna	376
rna-gnl|WGS:JALDZB|MMC25_003690-T1_mrna	531
rna-gnl|WGS:JALDZB|MMC25_003790-T1_mrna	135
rna-gnl|WGS:JALDZB|MMC25_003891-T1_mrna	669
rna-gnl|WGS:JALDZB|MMC25_003992-T1_mrna	217
rna-gnl|WGS:JALDZB|MMC25_004093-T1_mrna	534
rna-gnl|WGS:JALDZB|MMC25_004193-T1_mrna	422
rna-gnl|WGS:JALDZB|MMC25_004294-T1_mrna	238
rna-gnl|WGS:JALDZB|MMC25_004395-T1_mrna	232
rna-gnl|WGS:JALDZB|MMC25_000750-T1_mrna	75
rna-gnl|WGS:JALDZB|MMC25_004412-T1_mrna	548
rna-gnl|WGS:JALDZB|MMC25_004513-T1_mrna	263
rna-gnl|WGS:JALDZB|MMC25_004615-T1_mrna	344
rna-gnl|WGS:JALDZB|MMC25_004716-T1_mrna	218
rna-gnl|WGS:JALDZB|MMC25_004816-T1_mrna	374
rna-gnl|WGS:JALDZB|MMC25_004917-T1_mrna	496
rna-gnl|WGS:JALDZB|MMC25_005017-T1_mrna	371
rna-gnl|WGS:JALDZB|MMC25_000904-T1_mrna	317
rna-gnl|WGS:JALDZB|MMC25_001004-T1_mrna	139
rna-gnl|WGS:JALDZB|MMC25_005163-T1_mrna	140
rna-gnl|WGS:JALDZB|MMC25_005264-T1_mrna	714
rna-gnl|WGS:JALDZB|MMC25_005364-T1_mrna	168
rna-gnl|WGS:JALDZB|MMC25_005464-T1_mrna	301
rna-gnl|WGS:JALDZB|MMC25_005564-T1_mrna	911
rna-gnl|WGS:JALDZB|MMC25_001032-T1_mrna	1177
rna-gnl|WGS:JALDZB|MMC25_001132-T1_mrna	661
rna-gnl|WGS:JALDZB|MMC25_005711-T1_mrna	144
rna-gnl|WGS:JALDZB|MMC25_005811-T1_mrna	164
rna-gnl|WGS:JALDZB|MMC25_005911-T1_mrna	466
rna-gnl|WGS:JALDZB|MMC25_006011-T1_mrna	489
rna-gnl|WGS:JALDZB|MMC25_001172-T1_mrna	407
rna-gnl|WGS:JALDZB|MMC25_001273-T1_mrna	351
rna-gnl|WGS:JALDZB|MMC25_006170-T1_mrna	1040
rna-gnl|WGS:JALDZB|MMC25_006270-T1_mrna	249
rna-gnl|WGS:JALDZB|MMC25_006372-T1_mrna	213
rna-gnl|WGS:JALDZB|MMC25_006472-T1_mrna	627
rna-gnl|WGS:JALDZB|MMC25_001397-T1_mrna	1235
rna-gnl|WGS:JALDZB|MMC25_006536-T1_mrna	655
rna-gnl|WGS:JALDZB|MMC25_006636-T1_mrna	737
rna-gnl|WGS:JALDZB|MMC25_006736-T1_mrna	589
rna-gnl|WGS:JALDZB|MMC25_001456-T1_mrna	375
rna-gnl|WGS:JALDZB|MMC25_001556-T1_mrna	638
rna-gnl|WGS:JALDZB|MMC25_006899-T1_mrna	752
rna-gnl|WGS:JALDZB|MMC25_006999-T1_mrna	468
rna-gnl|WGS:JALDZB|MMC25_007100-T1_mrna	84
