protein_id	length
gene-JCM10213v2_000001	340
gene-JCM10213v2_000101	1626
gene-JCM10213v2_000203	1308
gene-JCM10213v2_000306	602
gene-JCM10213v2_000407	1064
gene-JCM10213v2_000507	176
gene-JCM10213v2_000607	616
gene-JCM10213v2_000707	354
gene-JCM10213v2_000807	432
gene-JCM10213v2_000907	65
gene-JCM10213v2_001009	253
gene-JCM10213v2_001109	1181
gene-JCM10213v2_001209	167
gene-JCM10213v2_001309	989
gene-JCM10213v2_001410	157
gene-JCM10213v2_001522	268
gene-JCM10213v2_001625	1392
gene-JCM10213v2_001728	1048
gene-JCM10213v2_001828	333
gene-JCM10213v2_001928	407
gene-JCM10213v2_002030	473
gene-JCM10213v2_002130	295
gene-JCM10213v2_002235	553
gene-JCM10213v2_002337	247
gene-JCM10213v2_002439	987
gene-JCM10213v2_002539	151
gene-JCM10213v2_002639	405
gene-JCM10213v2_002745	463
gene-JCM10213v2_002845	204
gene-JCM10213v2_002945	268
gene-JCM10213v2_003045	329
gene-JCM10213v2_003147	348
gene-JCM10213v2_003250	553
gene-JCM10213v2_003358	397
gene-JCM10213v2_003469	538
gene-JCM10213v2_003569	356
gene-JCM10213v2_003679	246
gene-JCM10213v2_003779	563
gene-JCM10213v2_003882	607
gene-JCM10213v2_003983	884
gene-JCM10213v2_004084	1092
gene-JCM10213v2_004185	296
gene-JCM10213v2_004290	385
gene-JCM10213v2_004392	321
gene-JCM10213v2_004492	714
gene-JCM10213v2_004592	248
gene-JCM10213v2_004692	311
gene-JCM10213v2_004793	862
gene-JCM10213v2_004898	831
gene-JCM10213v2_004999	372
gene-JCM10213v2_005099	194
gene-JCM10213v2_005206	551
gene-JCM10213v2_005308	204
gene-JCM10213v2_005408	90
gene-JCM10213v2_005523	397
gene-JCM10213v2_005624	394
gene-JCM10213v2_005729	276
gene-JCM10213v2_005832	178
gene-JCM10213v2_005932	57
gene-JCM10213v2_006038	1326
gene-JCM10213v2_006141	166
gene-JCM10213v2_006245	427
gene-JCM10213v2_006350	571
gene-JCM10213v2_006456	1248
gene-JCM10213v2_006556	795
gene-JCM10213v2_006656	131
gene-JCM10213v2_006756	426
gene-JCM10213v2_006870	992
gene-JCM10213v2_006970	304
gene-JCM10213v2_007070	836
gene-JCM10213v2_007177	202
gene-JCM10213v2_007277	1502
gene-JCM10213v2_007377	265
gene-JCM10213v2_007479	250
gene-JCM10213v2_007585	201
gene-JCM10213v2_007685	777
gene-JCM10213v2_007789	355
gene-JCM10213v2_007921	174
gene-JCM10213v2_008021	787
gene-JCM10213v2_008121	691
gene-JCM10213v2_008225	311
gene-JCM10213v2_008325	143
gene-JCM10213v2_008427	453
gene-JCM10213v2_008538	196
gene-JCM10213v2_008651	1069
gene-JCM10213v2_008753	554
gene-JCM10213v2_008853	111
gene-JCM10213v2_008953	493
gene-JCM10213v2_009055	278
gene-JCM10213v2_009169	345
gene-JCM10213v2_009270	372
