protein_id	length
rna-XM_069446232.1	489
rna-XM_069446245.1	753
rna-XM_069447350.1	321
rna-XM_069447582.1	228
rna-XM_069447693.1	105
rna-XM_069447804.1	229
rna-XM_069447915.1	155
rna-XM_069448026.1	777
rna-XM_069448137.1	84
rna-XM_069448248.1	470
rna-XM_069446244.1	182
rna-XM_069446355.1	1216
rna-XM_069446466.1	356
rna-XM_069446577.1	615
rna-XM_069446689.1	437
rna-XM_069446800.1	372
rna-XM_069446911.1	673
rna-XM_069447022.1	454
rna-XM_069447133.1	106
rna-XM_069447244.1	450
rna-XM_069447356.1	192
rna-XM_069447467.1	156
rna-XM_069449763.1	173
rna-XM_069449028.1	445
rna-XM_069449139.1	370
rna-XM_069449250.1	605
rna-XM_069449361.1	314
rna-XM_069449472.1	245
rna-XM_069449583.1	242
rna-XM_069449694.1	497
rna-XM_069449805.1	382
rna-XM_069449917.1	584
rna-XM_069448450.1	716
rna-XM_069448561.1	544
rna-XM_069448672.1	687
rna-XM_069448783.1	498
rna-XM_069448894.1	331
rna-XM_069450479.1	374
rna-XM_069449936.1	455
rna-XM_069450047.1	583
rna-XM_069450158.1	291
rna-XM_069450269.1	342
rna-XM_069450380.1	231
rna-XM_069450490.1	383
rna-XM_069450601.1	318
rna-XM_069450713.1	365
rna-XM_069450824.1	839
rna-XM_069450984.1	514
rna-XM_069450936.1	621
rna-XM_069451047.1	151
rna-XM_069451158.1	494
rna-XM_069451269.1	514
rna-XM_069451380.1	681
rna-XM_069451491.1	333
rna-XM_069451602.1	279
rna-XM_069451713.1	525
rna-XM_069451824.1	897
rna-XM_069452556.1	358
rna-XM_069451943.1	320
rna-XM_069452054.1	477
rna-XM_069452165.1	213
rna-XM_069452275.1	263
rna-XM_069452386.1	431
rna-XM_069452497.1	764
rna-XM_069452846.1	498
rna-XM_069452638.1	550
rna-XM_069452749.1	2213
rna-XM_069452860.1	536
rna-XM_069452971.1	95
rna-XM_069453082.1	698
rna-XM_069453193.1	169
rna-XM_069453304.1	1458
rna-XM_069453415.1	1185
rna-XM_069454185.1	2661
rna-XM_069453543.1	642
rna-XM_069453654.1	1501
rna-XM_069453765.1	556
rna-XM_069453876.1	830
rna-XM_069453987.1	681
rna-XM_069454098.1	346
rna-XM_069454395.1	554
rna-XM_069454237.1	177
rna-XM_069454348.1	1272
rna-XM_069454459.1	1218
rna-XM_069454570.1	569
rna-XM_069454681.1	546
rna-XM_069454792.1	658
rna-XM_069454903.1	896
rna-XM_069455114.1	265
rna-XM_069455036.1	338
rna-XM_069455147.1	915
rna-XM_069455259.1	424
rna-XM_069455370.1	311
rna-XM_069455481.1	988
rna-XM_069455592.1	416
rna-XM_069455842.1	1067
rna-XM_069455735.1	290
rna-XM_069455846.1	158
rna-XM_069455957.1	505
rna-XM_069456068.1	255
rna-XM_069456179.1	102
