protein_id	length
rna-XM_049311513.1	261
rna-XM_049311624.1	227
rna-XM_049311735.1	161
rna-XM_049311846.1	154
rna-XM_049315430.1	1736
rna-XM_049315542.1	1297
rna-XM_049311897.1	470
rna-XM_049312008.1	183
rna-XM_049312119.1	257
rna-XM_049315723.1	500
rna-XM_049315834.1	1105
rna-XM_049312197.1	309
rna-XM_049315890.1	518
rna-XM_049316001.1	306
rna-XM_049316112.1	921
rna-XM_049312380.1	172
rna-XM_049316207.1	541
rna-XM_049316319.1	668
rna-XM_049312475.1	578
rna-XM_049316468.1	85
rna-XM_049316580.1	782
rna-XM_049316652.1	661
rna-XM_049316763.1	525
rna-XM_049316859.1	705
rna-XM_049316971.1	353
rna-XM_049317075.1	500
rna-XM_049317186.1	114
rna-XM_049317286.1	361
rna-XM_049317397.1	550
rna-XM_049317500.1	449
rna-XM_049317612.1	189
rna-XM_049315445.1	331
rna-XM_049312582.1	234
rna-XM_049313690.1	124
rna-XM_049314815.1	972
rna-XM_049315921.1	500
rna-XM_049317026.1	263
rna-XM_049318132.1	491
rna-XM_049319237.1	657
rna-XM_049317788.1	1977
rna-XM_049317895.1	439
rna-XM_049318006.1	502
rna-XM_049318117.1	245
rna-XM_049318228.1	373
rna-XM_049318339.1	370
rna-XM_049318450.1	271
rna-XM_049318561.1	216
rna-XM_049318672.1	157
rna-XM_049318785.1	697
rna-XM_049318896.1	499
rna-XM_049319007.1	227
rna-XM_049319118.1	399
rna-XM_049319229.1	153
rna-XM_049319340.1	634
rna-XM_049319451.1	617
rna-XM_049320089.1	130
rna-XM_049321205.1	256
rna-XM_049308391.1	453
rna-XM_049309496.1	828
rna-XM_049310612.1	1260
rna-XM_049311726.1	94
rna-XM_049319515.1	400
rna-XM_049319626.1	386
rna-XM_049319737.1	310
rna-XM_049319848.1	400
rna-XM_049319960.1	347
rna-XM_049320071.1	1019
rna-XM_049320182.1	906
rna-XM_049320292.1	320
rna-XM_049320403.1	186
rna-XM_049320514.1	543
rna-XM_049320625.1	816
rna-XM_049320736.1	477
rna-XM_049320847.1	1470
rna-XM_049320958.1	543
rna-XM_049312580.1	583
rna-XM_049312691.1	641
rna-XM_049312802.1	270
rna-XM_049312913.1	418
rna-XM_049321056.1	449
rna-XM_049321167.1	407
rna-XM_049321278.1	331
rna-XM_049321389.1	525
rna-XM_049321500.1	126
rna-XM_049321611.1	224
rna-XM_049321721.1	1162
rna-XM_049321832.1	315
rna-XM_049321942.1	172
rna-XM_049322054.1	321
rna-XM_049308238.1	254
rna-XM_049313057.1	310
rna-XM_049313168.1	189
rna-XM_049313280.1	786
rna-XM_049313391.1	205
rna-XM_049308375.1	264
rna-XM_049308486.1	395
rna-XM_049308597.1	607
rna-XM_049308708.1	542
rna-XM_049308819.1	225
rna-XM_049308930.1	350
rna-XM_049309041.1	456
rna-XM_049309153.1	84
rna-XM_049313544.1	250
rna-XM_049313655.1	565
rna-XM_049313766.1	529
rna-XM_049309160.1	270
rna-XM_049309272.1	793
rna-XM_049309383.1	178
rna-XM_049309494.1	302
rna-XM_049309605.1	96
rna-XM_049309716.1	115
rna-XM_049309826.1	288
rna-XM_049313879.1	1256
rna-XM_049313990.1	716
rna-XM_049314101.1	265
rna-XM_049314210.1	363
rna-XM_049309967.1	770
rna-XM_049310078.1	321
rna-XM_049310189.1	776
rna-XM_049310300.1	508
rna-XM_049310412.1	294
rna-XM_049310523.1	250
rna-XM_049314349.1	1302
rna-XM_049314460.1	251
rna-XM_049314571.1	317
rna-XM_049310616.1	515
rna-XM_049310727.1	1241
rna-XM_049310838.1	204
rna-XM_049310948.1	549
rna-XM_049311059.1	650
rna-XM_049314721.1	217
rna-XM_049314832.1	301
rna-XM_049314943.1	867
rna-XM_049311140.1	722
rna-XM_049311252.1	763
rna-XM_049311363.1	186
rna-XM_049311475.1	693
rna-XM_049315076.1	694
rna-XM_049315187.1	381
rna-XM_049315298.1	364
