protein_id	length
rna-gnl|WGS:JADIIU|HDV01_000001-T1_mrna	320
rna-gnl|WGS:JADIIU|HDV01_000101-T1_mrna	847
rna-gnl|WGS:JADIIU|HDV01_000201-T1_mrna	402
rna-gnl|WGS:JADIIU|HDV01_002805-T1_mrna	1363
rna-gnl|WGS:JADIIU|HDV01_002907-T1_mrna	199
rna-gnl|WGS:JADIIU|HDV01_004083-T1_mrna	889
rna-gnl|WGS:JADIIU|HDV01_004183-T1_mrna	146
rna-gnl|WGS:JADIIU|HDV01_005004-T1_mrna	141
rna-gnl|WGS:JADIIU|HDV01_005606-T1_mrna	194
rna-gnl|WGS:JADIIU|HDV01_005706-T1_mrna	644
rna-gnl|WGS:JADIIU|HDV01_006232-T1_mrna	272
rna-gnl|WGS:JADIIU|HDV01_006726-T1_mrna	120
rna-gnl|WGS:JADIIU|HDV01_006827-T1_mrna	300
rna-gnl|WGS:JADIIU|HDV01_007261-T1_mrna	431
rna-gnl|WGS:JADIIU|HDV01_007656-T1_mrna	452
rna-gnl|WGS:JADIIU|HDV01_000340-T1_mrna	130
rna-gnl|WGS:JADIIU|HDV01_000680-T1_mrna	460
rna-gnl|WGS:JADIIU|HDV01_000983-T1_mrna	156
rna-gnl|WGS:JADIIU|HDV01_001282-T1_mrna	206
rna-gnl|WGS:JADIIU|HDV01_001741-T1_mrna	254
rna-gnl|WGS:JADIIU|HDV01_001985-T1_mrna	216
rna-gnl|WGS:JADIIU|HDV01_002221-T1_mrna	1524
rna-gnl|WGS:JADIIU|HDV01_002447-T1_mrna	296
rna-gnl|WGS:JADIIU|HDV01_002638-T1_mrna	306
rna-gnl|WGS:JADIIU|HDV01_003031-T1_mrna	438
rna-gnl|WGS:JADIIU|HDV01_003289-T1_mrna	345
rna-gnl|WGS:JADIIU|HDV01_003449-T1_mrna	432
rna-gnl|WGS:JADIIU|HDV01_003643-T1_mrna	516
rna-gnl|WGS:JADIIU|HDV01_003777-T1_mrna	579
rna-gnl|WGS:JADIIU|HDV01_003922-T1_mrna	279
rna-gnl|WGS:JADIIU|HDV01_004237-T1_mrna	776
rna-gnl|WGS:JADIIU|HDV01_004355-T1_mrna	1809
rna-gnl|WGS:JADIIU|HDV01_004479-T1_mrna	761
rna-gnl|WGS:JADIIU|HDV01_004599-T1_mrna	340
rna-gnl|WGS:JADIIU|HDV01_004713-T1_mrna	217
rna-gnl|WGS:JADIIU|HDV01_004836-T1_mrna	474
rna-gnl|WGS:JADIIU|HDV01_005116-T1_mrna	172
rna-gnl|WGS:JADIIU|HDV01_005224-T1_mrna	546
rna-gnl|WGS:JADIIU|HDV01_005325-T1_mrna	347
rna-gnl|WGS:JADIIU|HDV01_005425-T1_mrna	434
rna-gnl|WGS:JADIIU|HDV01_005526-T1_mrna	409
rna-gnl|WGS:JADIIU|HDV01_005763-T1_mrna	229
rna-gnl|WGS:JADIIU|HDV01_005863-T1_mrna	210
rna-gnl|WGS:JADIIU|HDV01_005963-T1_mrna	288
rna-gnl|WGS:JADIIU|HDV01_006063-T1_mrna	620
rna-gnl|WGS:JADIIU|HDV01_006164-T1_mrna	140
rna-gnl|WGS:JADIIU|HDV01_006405-T1_mrna	119
rna-gnl|WGS:JADIIU|HDV01_006505-T1_mrna	129
rna-gnl|WGS:JADIIU|HDV01_006605-T1_mrna	929
rna-gnl|WGS:JADIIU|HDV01_006839-T1_mrna	136
rna-gnl|WGS:JADIIU|HDV01_006939-T1_mrna	1186
rna-gnl|WGS:JADIIU|HDV01_007039-T1_mrna	947
rna-gnl|WGS:JADIIU|HDV01_007139-T1_mrna	198
rna-gnl|WGS:JADIIU|HDV01_007349-T1_mrna	748
rna-gnl|WGS:JADIIU|HDV01_007453-T1_mrna	195
rna-gnl|WGS:JADIIU|HDV01_007554-T1_mrna	373
rna-gnl|WGS:JADIIU|HDV01_007765-T1_mrna	369
rna-gnl|WGS:JADIIU|HDV01_007867-T1_mrna	325
rna-gnl|WGS:JADIIU|HDV01_000412-T1_mrna	105
rna-gnl|WGS:JADIIU|HDV01_000512-T1_mrna	706
rna-gnl|WGS:JADIIU|HDV01_000721-T1_mrna	220
rna-gnl|WGS:JADIIU|HDV01_000821-T1_mrna	377
rna-gnl|WGS:JADIIU|HDV01_001028-T1_mrna	799
rna-gnl|WGS:JADIIU|HDV01_001133-T1_mrna	946
rna-gnl|WGS:JADIIU|HDV01_001312-T1_mrna	823
rna-gnl|WGS:JADIIU|HDV01_001414-T1_mrna	428
rna-gnl|WGS:JADIIU|HDV01_001594-T1_mrna	243
rna-gnl|WGS:JADIIU|HDV01_001696-T1_mrna	292
rna-gnl|WGS:JADIIU|HDV01_001893-T1_mrna	725
rna-gnl|WGS:JADIIU|HDV01_002078-T1_mrna	281
rna-gnl|WGS:JADIIU|HDV01_002178-T1_mrna	309
rna-gnl|WGS:JADIIU|HDV01_002360-T1_mrna	2353
rna-gnl|WGS:JADIIU|HDV01_002568-T1_mrna	484
rna-gnl|WGS:JADIIU|HDV01_002751-T1_mrna	232
rna-gnl|WGS:JADIIU|HDV01_003195-T1_mrna	486
rna-gnl|WGS:JADIIU|HDV01_003366-T1_mrna	350
rna-gnl|WGS:JADIIU|HDV01_003603-T1_mrna	93
rna-gnl|WGS:JADIIU|HDV01_003941-T1_mrna	135
rna-gnl|WGS:JADIIU|HDV01_004663-T1_mrna	123
