protein_id	length
rna-XM_025520200.1	137
rna-XM_025519416.1	1761
rna-XM_025525636.1	2353
rna-XM_025520301.1	234
rna-XM_025519438.1	89
rna-XM_025524340.1	2034
rna-XM_025520416.1	96
rna-XM_025520451.1	183
rna-XM_025519088.1	388
rna-XM_025520534.1	1480
rna-XM_025523016.1	192
rna-XM_025524261.1	141
rna-XM_025520632.1	806
rna-XM_025520671.1	195
rna-XM_025525457.1	457
rna-XM_025519124.1	597
rna-XM_025525479.1	1416
rna-XM_025525497.1	630
rna-XM_025520850.1	798
rna-XM_025523888.1	247
rna-XM_025520922.1	279
rna-XM_025525624.1	917
rna-XM_025520993.1	354
rna-XM_025524797.1	1463
rna-XM_025521079.1	1129
rna-XM_025523935.1	1787
rna-XM_025521152.1	351
rna-XM_025521194.1	241
rna-XM_025518712.1	594
rna-XM_025518565.1	271
rna-XM_025523493.1	241
rna-XM_025521358.1	563
rna-XM_025523235.1	370
rna-XM_025524912.1	1108
rna-XM_025524425.1	615
rna-XM_025523521.1	177
rna-XM_025524958.1	693
rna-XM_025519605.1	557
rna-XM_025524988.1	408
rna-XM_025525001.1	489
rna-XM_025523548.1	710
rna-XM_025524434.1	678
rna-XM_025523557.1	423
rna-XM_025525038.1	573
rna-XM_025521815.1	412
rna-XM_025519657.1	1168
rna-XM_025518816.1	1551
rna-XM_025521925.1	79
rna-XM_025525099.1	398
rna-XM_025523594.1	475
rna-XM_025522032.1	234
rna-XM_025518857.1	327
rna-XM_025522094.1	358
rna-XM_025518892.1	172
rna-XM_025518862.1	318
rna-XM_025519709.1	1133
rna-XM_025524149.1	203
rna-XM_025524159.1	345
rna-XM_025522328.1	731
rna-XM_025522368.1	402
rna-XM_025519734.1	673
rna-XM_025522438.1	298
rna-XM_025524185.1	99
rna-XM_025519752.1	505
rna-XM_025522546.1	154
rna-XM_025518966.1	1429
rna-XM_025522614.1	537
rna-XM_025518290.1	158
rna-XM_025524227.1	161
rna-XM_025518323.1	577
rna-XM_025522749.1	469
rna-XM_025523713.1	1259
rna-XM_025520143.1	318
rna-XM_025522840.1	520
rna-XM_025520159.1	156
rna-XM_025524281.1	378
rna-XM_025525382.1	168
rna-XM_025519393.1	429
rna-XM_025522988.1	279
rna-XM_025525563.1	473
rna-XM_025523054.1	142
