protein_id	length
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA848324	401
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA864519	395
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA5107	309
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA760155	251
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA760391	524
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA760660	320
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA17047	369
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA22162	119
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA744172	702
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA839729	586
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA662105	625
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA719008	354
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA826601	187
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA41213	508
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA656868	395
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA744835	138
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA866459	223
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA745028	475
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA866722	409
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA659965	491
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA766082	545
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA745417	629
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA766883	219
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA82258	278
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA84977	294
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA768008	344
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA850802	105
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA98364	828
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA746074	286
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA746168	342
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA108813	342
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA868429	361
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA847943	489
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA905294	647
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA905373	221
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA825304	458
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA687072	342
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA825412	152
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA648237	78
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA814169	310
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA687636	280
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA770138	353
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA817394	219
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA663987	517
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA851633	940
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA851721	119
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA667953	443
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA817776	319
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA181619	481
rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA852100	586
