protein_id	length
rna-gnl|WGS:JAKIXB|SLS59_000001-T1_mrna	585
rna-gnl|WGS:JAKIXB|SLS59_000102-T1_mrna	159
rna-gnl|WGS:JAKIXB|SLS59_000202-T1_mrna	484
rna-gnl|WGS:JAKIXB|SLS59_000302-T1_mrna	434
rna-gnl|WGS:JAKIXB|SLS59_000402-T1_mrna	219
rna-gnl|WGS:JAKIXB|SLS59_003617-T1_mrna	393
rna-gnl|WGS:JAKIXB|SLS59_003719-T1_mrna	1618
rna-gnl|WGS:JAKIXB|SLS59_003820-T1_mrna	546
rna-gnl|WGS:JAKIXB|SLS59_003920-T1_mrna	274
rna-gnl|WGS:JAKIXB|SLS59_004022-T1_mrna	247
rna-gnl|WGS:JAKIXB|SLS59_004124-T1_mrna	196
rna-gnl|WGS:JAKIXB|SLS59_004226-T1_mrna	369
rna-gnl|WGS:JAKIXB|SLS59_004327-T1_mrna	138
rna-gnl|WGS:JAKIXB|SLS59_004428-T1_mrna	592
rna-gnl|WGS:JAKIXB|SLS59_004529-T1_mrna	5449
rna-gnl|WGS:JAKIXB|SLS59_004630-T1_mrna	277
rna-gnl|WGS:JAKIXB|SLS59_004731-T1_mrna	63
rna-gnl|WGS:JAKIXB|SLS59_004832-T1_mrna	287
rna-gnl|WGS:JAKIXB|SLS59_004935-T1_mrna	541
rna-gnl|WGS:JAKIXB|SLS59_005037-T1_mrna	508
rna-gnl|WGS:JAKIXB|SLS59_005138-T1_mrna	688
rna-gnl|WGS:JAKIXB|SLS59_005240-T1_mrna	265
rna-gnl|WGS:JAKIXB|SLS59_005340-T1_mrna	409
rna-gnl|WGS:JAKIXB|SLS59_005442-T1_mrna	477
rna-gnl|WGS:JAKIXB|SLS59_005542-T1_mrna	84
rna-gnl|WGS:JAKIXB|SLS59_005643-T1_mrna	161
rna-gnl|WGS:JAKIXB|SLS59_005746-T1_mrna	169
rna-gnl|WGS:JAKIXB|SLS59_005848-T1_mrna	380
rna-gnl|WGS:JAKIXB|SLS59_005951-T1_mrna	349
rna-gnl|WGS:JAKIXB|SLS59_006051-T1_mrna	578
