protein_id	length
rna-gnl|WGS:JAFEKC|Cbo00000717-RA	132
rna-gnl|WGS:JAFEKC|Cbo00000817-RA	69
rna-gnl|WGS:JAFEKC|Cbo00000918-RA	92
rna-gnl|WGS:JAFEKC|Cbo00001018-RA	340
rna-gnl|WGS:JAFEKC|Cbo00001118-RA	461
rna-gnl|WGS:JAFEKC|Cbo00001218-RA	184
rna-gnl|WGS:JAFEKC|Cbo00001318-RA	367
rna-gnl|WGS:JAFEKC|Cbo00001418-RA	419
rna-gnl|WGS:JAFEKC|Cbo00001518-RA	656
rna-gnl|WGS:JAFEKC|Cbo00001618-RA	1162
rna-gnl|WGS:JAFEKC|Cbo00001719-RA	274
rna-gnl|WGS:JAFEKC|Cbo00001818-RA	402
rna-gnl|WGS:JAFEKC|Cbo00001918-RA	399
rna-gnl|WGS:JAFEKC|Cbo00002019-RA	714
rna-gnl|WGS:JAFEKC|Cbo00002118-RA	322
rna-gnl|WGS:JAFEKC|Cbo00000053-RA	762
rna-gnl|WGS:JAFEKC|Cbo00000153-RA	559
rna-gnl|WGS:JAFEKC|Cbo00000253-RA	867
rna-gnl|WGS:JAFEKC|Cbo00000353-RA	741
rna-gnl|WGS:JAFEKC|Cbo00000453-RA	119
rna-gnl|WGS:JAFEKC|Cbo00000554-RA	285
rna-gnl|WGS:JAFEKC|Cbo00000654-RA	97
rna-gnl|WGS:JAFEKC|Cbo00002203-RA	1046
rna-gnl|WGS:JAFEKC|Cbo00002303-RA	622
rna-gnl|WGS:JAFEKC|Cbo00002403-RA	306
rna-gnl|WGS:JAFEKC|Cbo00002503-RA	1272
rna-gnl|WGS:JAFEKC|Cbo00002603-RA	348
rna-gnl|WGS:JAFEKC|Cbo00002703-RA	212
rna-gnl|WGS:JAFEKC|Cbo00002803-RA	401
rna-gnl|WGS:JAFEKC|Cbo00002903-RA	938
rna-gnl|WGS:JAFEKC|Cbo00003003-RA	486
rna-gnl|WGS:JAFEKC|Cbo00003103-RA	145
rna-gnl|WGS:JAFEKC|Cbo00003203-RA	211
rna-gnl|WGS:JAFEKC|Cbo00003303-RA	300
rna-gnl|WGS:JAFEKC|Cbo00003404-RA	533
rna-gnl|WGS:JAFEKC|Cbo00006152-RA	161
rna-gnl|WGS:JAFEKC|Cbo00006252-RA	688
rna-gnl|WGS:JAFEKC|Cbo00006352-RA	475
