protein_id	length
rna-gnl|WGS:VWXS|mrna.SVAN01_00001	441
rna-gnl|WGS:VWXS|mrna.SVAN01_00101	365
rna-gnl|WGS:VWXS|mrna.SVAN01_00201	471
rna-gnl|WGS:VWXS|mrna.SVAN01_00301	136
rna-gnl|WGS:VWXS|mrna.SVAN01_00401	592
rna-gnl|WGS:VWXS|mrna.SVAN01_00501	474
rna-gnl|WGS:VWXS|mrna.SVAN01_00601	353
rna-gnl|WGS:VWXS|mrna.SVAN01_00701	455
rna-gnl|WGS:VWXS|mrna.SVAN01_00801	399
rna-gnl|WGS:VWXS|mrna.SVAN01_00901	398
rna-gnl|WGS:VWXS|mrna.SVAN01_01001	400
rna-gnl|WGS:VWXS|mrna.SVAN01_01101	362
rna-gnl|WGS:VWXS|mrna.SVAN01_01201	313
rna-gnl|WGS:VWXS|mrna.SVAN01_01301	592
rna-gnl|WGS:VWXS|mrna.SVAN01_01401	406
rna-gnl|WGS:VWXS|mrna.SVAN01_01501	309
rna-gnl|WGS:VWXS|mrna.SVAN01_01601	158
rna-gnl|WGS:VWXS|mrna.SVAN01_01701	149
rna-gnl|WGS:VWXS|mrna.SVAN01_01801	334
rna-gnl|WGS:VWXS|mrna.SVAN01_01901	166
rna-gnl|WGS:VWXS|mrna.SVAN01_02001	172
rna-gnl|WGS:VWXS|mrna.SVAN01_02101	152
rna-gnl|WGS:VWXS|mrna.SVAN01_02201	254
rna-gnl|WGS:VWXS|mrna.SVAN01_02301	546
rna-gnl|WGS:VWXS|mrna.SVAN01_02401	1313
rna-gnl|WGS:VWXS|mrna.SVAN01_02501	581
rna-gnl|WGS:VWXS|mrna.SVAN01_02601	319
rna-gnl|WGS:VWXS|mrna.SVAN01_02701	69
rna-gnl|WGS:VWXS|mrna.SVAN01_02801	171
rna-gnl|WGS:VWXS|mrna.SVAN01_02901	569
rna-gnl|WGS:VWXS|mrna.SVAN01_03001	939
rna-gnl|WGS:VWXS|mrna.SVAN01_03101	285
rna-gnl|WGS:VWXS|mrna.SVAN01_03201	630
rna-gnl|WGS:VWXS|mrna.SVAN01_03301	1764
rna-gnl|WGS:VWXS|mrna.SVAN01_03401	405
rna-gnl|WGS:VWXS|mrna.SVAN01_03501	597
rna-gnl|WGS:VWXS|mrna.SVAN01_03601	443
rna-gnl|WGS:VWXS|mrna.SVAN01_03701	89
rna-gnl|WGS:VWXS|mrna.SVAN01_03801	686
rna-gnl|WGS:VWXS|mrna.SVAN01_03901	195
rna-gnl|WGS:VWXS|mrna.SVAN01_04001	477
rna-gnl|WGS:VWXS|mrna.SVAN01_04101	361
rna-gnl|WGS:VWXS|mrna.SVAN01_04201	75
rna-gnl|WGS:VWXS|mrna.SVAN01_04301	541
rna-gnl|WGS:VWXS|mrna.SVAN01_04401	1195
rna-gnl|WGS:VWXS|mrna.SVAN01_04501	125
rna-gnl|WGS:VWXS|mrna.SVAN01_04601	254
rna-gnl|WGS:VWXS|mrna.SVAN01_04701	588
rna-gnl|WGS:VWXS|mrna.SVAN01_04801	810
rna-gnl|WGS:VWXS|mrna.SVAN01_04901	435
rna-gnl|WGS:VWXS|mrna.SVAN01_05001	311
