protein_id	length
rna-gnl|WGS:JANTQB|FQN57_000001-T1_mrna	83
rna-gnl|WGS:JANTQB|FQN57_000102-T1_mrna	933
rna-gnl|WGS:JANTQB|FQN57_000202-T1_mrna	277
rna-gnl|WGS:JANTQB|FQN57_000304-T1_mrna	319
rna-gnl|WGS:JANTQB|FQN57_000404-T1_mrna	480
rna-gnl|WGS:JANTQB|FQN57_000504-T1_mrna	206
rna-gnl|WGS:JANTQB|FQN57_000605-T1_mrna	322
rna-gnl|WGS:JANTQB|FQN57_000707-T1_mrna	71
rna-gnl|WGS:JANTQB|FQN57_000807-T1_mrna	182
rna-gnl|WGS:JANTQB|FQN57_000907-T1_mrna	723
rna-gnl|WGS:JANTQB|FQN57_001007-T1_mrna	286
rna-gnl|WGS:JANTQB|FQN57_001110-T1_mrna	444
rna-gnl|WGS:JANTQB|FQN57_001210-T1_mrna	142
rna-gnl|WGS:JANTQB|FQN57_001312-T1_mrna	200
rna-gnl|WGS:JANTQB|FQN57_001413-T1_mrna	348
rna-gnl|WGS:JANTQB|FQN57_001513-T1_mrna	361
rna-gnl|WGS:JANTQB|FQN57_001613-T1_mrna	251
rna-gnl|WGS:JANTQB|FQN57_001713-T1_mrna	878
rna-gnl|WGS:JANTQB|FQN57_001815-T1_mrna	423
rna-gnl|WGS:JANTQB|FQN57_001915-T1_mrna	413
rna-gnl|WGS:JANTQB|FQN57_002016-T1_mrna	969
rna-gnl|WGS:JANTQB|FQN57_002119-T1_mrna	474
rna-gnl|WGS:JANTQB|FQN57_002219-T1_mrna	858
rna-gnl|WGS:JANTQB|FQN57_002320-T1_mrna	659
rna-gnl|WGS:JANTQB|FQN57_002422-T1_mrna	318
rna-gnl|WGS:JANTQB|FQN57_002523-T1_mrna	705
rna-gnl|WGS:JANTQB|FQN57_002624-T1_mrna	639
rna-gnl|WGS:JANTQB|FQN57_002724-T1_mrna	606
rna-gnl|WGS:JANTQB|FQN57_002826-T1_mrna	449
rna-gnl|WGS:JANTQB|FQN57_002926-T1_mrna	570
rna-gnl|WGS:JANTQB|FQN57_003026-T1_mrna	666
rna-gnl|WGS:JANTQB|FQN57_003129-T1_mrna	751
rna-gnl|WGS:JANTQB|FQN57_003231-T1_mrna	230
rna-gnl|WGS:JANTQB|FQN57_003332-T1_mrna	210
rna-gnl|WGS:JANTQB|FQN57_003432-T1_mrna	210
rna-gnl|WGS:JANTQB|FQN57_003532-T1_mrna	439
rna-gnl|WGS:JANTQB|FQN57_003642-T1_mrna	292
rna-gnl|WGS:JANTQB|FQN57_003742-T1_mrna	496
rna-gnl|WGS:JANTQB|FQN57_003842-T1_mrna	517
rna-gnl|WGS:JANTQB|FQN57_003942-T1_mrna	256
rna-gnl|WGS:JANTQB|FQN57_004042-T1_mrna	162
rna-gnl|WGS:JANTQB|FQN57_004144-T1_mrna	422
rna-gnl|WGS:JANTQB|FQN57_004244-T1_mrna	340
rna-gnl|WGS:JANTQB|FQN57_004347-T1_mrna	149
rna-gnl|WGS:JANTQB|FQN57_004447-T1_mrna	586
rna-gnl|WGS:JANTQB|FQN57_004547-T1_mrna	967
rna-gnl|WGS:JANTQB|FQN57_004651-T1_mrna	853
rna-gnl|WGS:JANTQB|FQN57_004752-T1_mrna	600
rna-gnl|WGS:JANTQB|FQN57_004853-T1_mrna	130
rna-gnl|WGS:JANTQB|FQN57_004953-T1_mrna	216
rna-gnl|WGS:JANTQB|FQN57_005053-T1_mrna	964
rna-gnl|WGS:JANTQB|FQN57_005153-T1_mrna	831
rna-gnl|WGS:JANTQB|FQN57_005253-T1_mrna	561
rna-gnl|WGS:JANTQB|FQN57_005356-T1_mrna	710
rna-gnl|WGS:JANTQB|FQN57_005456-T1_mrna	518
rna-gnl|WGS:JANTQB|FQN57_005556-T1_mrna	175
rna-gnl|WGS:JANTQB|FQN57_005656-T1_mrna	585
rna-gnl|WGS:JANTQB|FQN57_005759-T1_mrna	215
rna-gnl|WGS:JANTQB|FQN57_005863-T1_mrna	193
rna-gnl|WGS:JANTQB|FQN57_005964-T1_mrna	559
rna-gnl|WGS:JANTQB|FQN57_006066-T1_mrna	669
rna-gnl|WGS:JANTQB|FQN57_006166-T1_mrna	367
rna-gnl|WGS:JANTQB|FQN57_006268-T1_mrna	779
rna-gnl|WGS:JANTQB|FQN57_006370-T1_mrna	355
rna-gnl|WGS:JANTQB|FQN57_006470-T1_mrna	160
rna-gnl|WGS:JANTQB|FQN57_006572-T1_mrna	260
rna-gnl|WGS:JANTQB|FQN57_006672-T1_mrna	317
rna-gnl|WGS:JANTQB|FQN57_006773-T1_mrna	289
rna-gnl|WGS:JANTQB|FQN57_006874-T1_mrna	703
rna-gnl|WGS:JANTQB|FQN57_006978-T1_mrna	734
rna-gnl|WGS:JANTQB|FQN57_007079-T1_mrna	303
rna-gnl|WGS:JANTQB|FQN57_007180-T1_mrna	354
rna-gnl|WGS:JANTQB|FQN57_007280-T1_mrna	203
rna-gnl|WGS:JANTQB|FQN57_007380-T1_mrna	506
rna-gnl|WGS:JANTQB|FQN57_007482-T1_mrna	135
