protein_id	length
rna-Gh-2C17_EIv1_0024150.1	297
rna-Gh-2C17_EIv1_0025380.1	570
rna-Gh-2C17_EIv1_0026540.1	177
rna-Gh-2C17_EIv1_0027740.1	443
rna-Gh-2C17_EIv1_0028910.1	594
rna-Gh-2C17_EIv1_0030060.1	424
rna-Gh-2C17_EIv1_0031260.2	244
rna-Gh-2C17_EIv1_0032370.1	109
rna-Gh-2C17_EIv1_0033560.1	576
rna-Gh-2C17_EIv1_0034660.1	530
rna-Gh-2C17_EIv1_0035750.1	570
rna-Gh-2C17_EIv1_0036860.1	358
rna-Gh-2C17_EIv1_0037940.1	117
rna-Gh-2C17_EIv1_0039030.1	579
rna-Gh-2C17_EIv1_0040230.1	73
rna-Gh-2C17_EIv1_0041420.1	290
rna-Gh-2C17_EIv1_0102910.1	326
rna-Gh-2C17_EIv1_0104070.2	373
rna-Gh-2C17_EIv1_0105310.2	249
rna-Gh-2C17_EIv1_0106470.1	622
rna-Gh-2C17_EIv1_0107590.1	1086
rna-Gh-2C17_EIv1_0108720.1	202
rna-Gh-2C17_EIv1_0109760.1	51
rna-Gh-2C17_EIv1_0110860.1	637
rna-Gh-2C17_EIv1_0111970.1	366
rna-Gh-2C17_EIv1_0113100.1	863
rna-Gh-2C17_EIv1_0114190.1	814
rna-Gh-2C17_EIv1_0115270.2	166
rna-Gh-2C17_EIv1_0116370.1	412
rna-Gh-2C17_EIv1_0117500.1	433
rna-Gh-2C17_EIv1_0118600.1	498
rna-Gh-2C17_EIv1_0119820.1	741
rna-Gh-2C17_EIv1_0121040.1	535
rna-Gh-2C17_EIv1_0124480.1	278
rna-Gh-2C17_EIv1_0125810.1	156
rna-Gh-2C17_EIv1_0059930.1	1068
rna-Gh-2C17_EIv1_0061280.1	343
rna-Gh-2C17_EIv1_0062480.1	556
rna-Gh-2C17_EIv1_0063700.1	134
rna-Gh-2C17_EIv1_0064820.1	203
rna-Gh-2C17_EIv1_0065900.1	703
rna-Gh-2C17_EIv1_0066970.1	51
rna-Gh-2C17_EIv1_0068100.1	79
rna-Gh-2C17_EIv1_0069160.1	1441
rna-Gh-2C17_EIv1_0070380.1	220
rna-Gh-2C17_EIv1_0071470.1	728
rna-Gh-2C17_EIv1_0072530.1	386
rna-Gh-2C17_EIv1_0073620.1	900
rna-Gh-2C17_EIv1_0074810.1	662
rna-Gh-2C17_EIv1_0075930.1	143
rna-Gh-2C17_EIv1_0077210.1	247
rna-Gh-2C17_EIv1_0078250.1	701
rna-Gh-2C17_EIv1_0079480.1	393
rna-Gh-2C17_EIv1_0080620.1	156
rna-Gh-2C17_EIv1_0102450.1	427
rna-Gh-2C17_EIv1_0101240.1	373
rna-Gh-2C17_EIv1_0100070.1	709
rna-Gh-2C17_EIv1_0098980.1	260
rna-Gh-2C17_EIv1_0097740.1	173
rna-Gh-2C17_EIv1_0096520.1	413
rna-Gh-2C17_EIv1_0095350.3	172
rna-Gh-2C17_EIv1_0094240.1	755
rna-Gh-2C17_EIv1_0092780.1	907
rna-Gh-2C17_EIv1_0091560.1	741
rna-Gh-2C17_EIv1_0090440.1	135
rna-Gh-2C17_EIv1_0089130.1	722
rna-Gh-2C17_EIv1_0088010.1	831
rna-Gh-2C17_EIv1_0086850.1	163
rna-Gh-2C17_EIv1_0085730.1	301
rna-Gh-2C17_EIv1_0084580.1	1048
rna-Gh-2C17_EIv1_0083490.2	364
rna-Gh-2C17_EIv1_0082350.1	888
rna-Gh-2C17_EIv1_0023720.3	333
rna-Gh-2C17_EIv1_0022500.1	1023
rna-Gh-2C17_EIv1_0021290.1	409
rna-Gh-2C17_EIv1_0020170.1	489
rna-Gh-2C17_EIv1_0018980.1	120
rna-Gh-2C17_EIv1_0017870.1	147
rna-Gh-2C17_EIv1_0016760.1	295
rna-Gh-2C17_EIv1_0015580.2	873
rna-Gh-2C17_EIv1_0014510.1	489
rna-Gh-2C17_EIv1_0013370.1	208
rna-Gh-2C17_EIv1_0012310.2	102
rna-Gh-2C17_EIv1_0011210.1	515
rna-Gh-2C17_EIv1_0010060.1	487
rna-Gh-2C17_EIv1_0008990.1	484
rna-Gh-2C17_EIv1_0007880.1	795
rna-Gh-2C17_EIv1_0006780.1	1131
rna-Gh-2C17_EIv1_0005640.1	225
rna-Gh-2C17_EIv1_0004460.1	1095
rna-Gh-2C17_EIv1_0003320.1	290
rna-Gh-2C17_EIv1_0002110.1	552
rna-Gh-2C17_EIv1_0001000.1	640
rna-Gh-2C17_EIv1_0058880.1	362
rna-Gh-2C17_EIv1_0057670.2	628
rna-Gh-2C17_EIv1_0055890.1	412
rna-Gh-2C17_EIv1_0054720.1	547
rna-Gh-2C17_EIv1_0053640.1	356
rna-Gh-2C17_EIv1_0052560.1	248
rna-Gh-2C17_EIv1_0051410.1	895
rna-Gh-2C17_EIv1_0050190.1	460
rna-Gh-2C17_EIv1_0049050.1	130
rna-Gh-2C17_EIv1_0047750.1	194
rna-Gh-2C17_EIv1_0046470.1	494
rna-Gh-2C17_EIv1_0045180.1	969
rna-Gh-2C17_EIv1_0043800.1	325
rna-Gh-2C17_EIv1_0042380.1	170
rna-Gh-2C17_EIv1_0122750.1	942
