protein_id	length
rna-XM_038937068.2	460
rna-XM_059635379.1	581
rna-XM_038936658.1	308
rna-XM_038936599.2	2140
rna-XM_038936853.1	199
rna-XM_038937031.1	598
rna-XM_038936844.1	885
rna-XM_059635478.1	101
rna-XM_038936897.1	160
rna-XM_038936403.1	487
rna-XM_038936610.1	149
rna-XM_059635579.1	505
rna-XM_059635613.1	104
rna-XM_038937478.1	601
rna-XM_059635664.1	741
rna-XM_038937590.1	267
rna-XM_038937431.1	574
rna-XM_038937317.2	345
rna-XM_059635758.1	140
rna-XM_038942370.1	1190
rna-XM_038946835.1	148
rna-XM_059635831.1	152
rna-XM_059635859.1	235
rna-XM_038947477.1	197
rna-XM_038944012.1	522
rna-XM_038945070.1	251
rna-XM_038937728.1	239
rna-XM_038938164.1	690
rna-XM_038937944.1	328
rna-XM_038945168.1	229
rna-XM_038937692.1	615
rna-XM_059636095.1	188
rna-XM_038938547.1	125
rna-XM_038945397.2	1123
rna-XM_038938208.1	182
rna-XM_038938260.1	353
rna-XM_059636203.1	429
rna-XM_038938502.1	976
rna-XM_038938211.1	244
rna-XM_038939011.1	232
rna-XM_038945472.1	154
rna-XM_038945503.1	404
rna-XM_038938892.1	347
rna-XM_059636359.1	552
rna-XM_059636390.1	527
rna-XM_059636409.1	150
rna-XM_038939504.1	629
rna-XM_038939407.2	288
rna-XM_059636468.1	510
rna-XM_038945689.1	154
rna-XM_059636506.1	91
rna-XM_038939451.2	342
rna-XM_038940240.1	588
rna-XM_038945967.2	505
rna-XM_038940023.1	485
rna-XM_059636618.1	308
rna-XM_038945776.1	223
rna-XM_038945812.1	617
rna-XM_038939674.1	656
rna-XM_038945874.1	91
rna-XM_059636720.1	229
rna-XM_059636733.1	81
rna-XM_038940616.1	239
rna-XM_038940408.1	517
rna-XM_038940439.2	216
rna-XM_038946139.2	97
rna-XM_038946166.1	416
rna-XM_059636862.1	74
rna-XM_059636895.1	880
rna-XM_038940676.2	262
rna-XM_038940667.1	264
rna-XM_038940897.2	505
rna-XM_038947596.1	399
rna-XM_038947219.1	690
rna-XM_059637038.1	917
rna-XM_038943282.1	906
rna-XM_059637092.1	57
rna-XM_038940967.1	523
rna-XM_038941072.2	849
rna-XM_059637156.1	696
rna-XM_038946430.2	373
rna-XM_038941275.2	225
rna-XM_038941486.1	329
rna-XM_038941481.1	636
rna-XM_038941461.1	196
rna-XM_038946550.1	405
rna-XM_038941650.1	473
rna-XM_059637361.1	419
rna-XM_059637393.1	100
rna-XM_059637419.1	362
rna-XM_038942057.1	460
rna-XM_038946700.1	209
rna-XM_038941980.1	1382
rna-XM_038941923.1	1581
rna-XM_038946860.1	104
rna-XM_038942595.1	1606
rna-XM_038942551.1	1138
rna-XM_038942475.1	278
rna-XM_038942642.2	260
rna-XM_038942905.1	1309
rna-XM_038942857.1	82
rna-XM_038942806.1	388
rna-XM_038942881.1	693
rna-XM_059637727.1	55
rna-XM_038943028.1	474
rna-XM_059637776.1	487
rna-XM_059637809.1	132
rna-XM_038943502.1	642
rna-XM_059637852.1	158
rna-XM_038943784.1	368
rna-XM_038943738.1	512
rna-XM_038943957.1	353
rna-XM_059637942.1	343
rna-XM_059637966.1	893
rna-XM_038947557.1	233
rna-XM_038944496.1	1025
