protein_id	length
rna-XM_002769902.1	1408
rna-XM_456443.1	306
rna-XM_456546.2	614
rna-XM_456648.1	767
rna-XM_456752.1	465
rna-XM_456850.1	267
rna-XM_456946.2	220
rna-XM_457041.1	637
rna-XM_457136.1	497
rna-XM_002770039.1	619
rna-XM_457330.2	252
rna-XM_457432.1	465
rna-XM_457534.1	540
rna-XM_457634.1	314
rna-XM_457737.1	495
rna-XM_457838.1	788
rna-XM_457939.1	387
rna-XM_002770140.1	1179
rna-XM_458139.1	733
rna-XM_458239.1	79
rna-XM_458346.1	335
rna-XM_458452.1	2027
rna-XM_458549.1	71
rna-XM_458645.1	1453
rna-XM_458750.1	492
rna-XM_458856.2	786
rna-XM_458955.1	951
rna-XM_459062.1	177
rna-XM_459165.2	769
rna-XM_002770294.1	240
rna-XM_459370.1	661
rna-XM_002770355.1	937
rna-XM_002770382.1	1184
rna-XM_459667.1	513
rna-XM_459766.2	366
rna-XM_459864.1	120
rna-XM_459959.1	694
rna-XM_460059.1	485
rna-XM_460162.1	831
rna-XM_002770479.1	530
rna-XM_002770497.1	593
rna-XM_002770681.1	405
rna-XM_002770695.1	392
rna-XM_460662.1	318
rna-XM_460763.2	545
rna-XM_460865.1	301
rna-XM_460962.1	313
rna-XM_461054.1	351
rna-XM_461151.1	174
rna-XM_461254.1	1088
rna-XM_461347.1	616
rna-XM_461445.1	102
rna-XM_461543.1	122
rna-XM_461654.1	1191
rna-XM_002770534.1	539
rna-XM_461851.1	255
rna-XM_461950.1	106
rna-XM_462051.1	265
rna-XM_462159.1	299
rna-XM_002770606.1	668
rna-XM_462364.1	335
rna-XM_462468.1	720
rna-XM_462567.1	179
