protein_id	length
rna-gnl|WGS:SWKU|E8E13_000167-T1_mrna	798
rna-gnl|WGS:SWKU|E8E13_005040-T1_mrna	612
rna-gnl|WGS:SWKU|E8E13_007486-T1_mrna	213
rna-gnl|WGS:SWKU|E8E13_009114-T1_mrna	59
rna-gnl|WGS:SWKU|E8E13_010443-T1_mrna	279
rna-gnl|WGS:SWKU|E8E13_011136-T1_mrna	132
rna-gnl|WGS:SWKU|E8E13_011515-T1_mrna	284
rna-gnl|WGS:SWKU|E8E13_011669-T1_mrna	217
rna-gnl|WGS:SWKU|E8E13_003957-T1_mrna	601
rna-gnl|WGS:SWKU|E8E13_007001-T1_mrna	275
rna-gnl|WGS:SWKU|E8E13_008853-T1_mrna	537
rna-gnl|WGS:SWKU|E8E13_000748-T1_mrna	622
rna-gnl|WGS:SWKU|E8E13_005317-T1_mrna	501
rna-gnl|WGS:SWKU|E8E13_008016-T1_mrna	249
rna-gnl|WGS:SWKU|E8E13_009674-T1_mrna	669
rna-gnl|WGS:SWKU|E8E13_003770-T1_mrna	324
rna-gnl|WGS:SWKU|E8E13_006823-T1_mrna	211
rna-gnl|WGS:SWKU|E8E13_008729-T1_mrna	376
rna-gnl|WGS:SWKU|E8E13_000828-T1_mrna	501
rna-gnl|WGS:SWKU|E8E13_004975-T1_mrna	495
rna-gnl|WGS:SWKU|E8E13_007194-T1_mrna	201
rna-gnl|WGS:SWKU|E8E13_008939-T1_mrna	649
rna-gnl|WGS:SWKU|E8E13_002354-T1_mrna	330
rna-gnl|WGS:SWKU|E8E13_005899-T1_mrna	939
rna-gnl|WGS:SWKU|E8E13_008081-T1_mrna	379
rna-gnl|WGS:SWKU|E8E13_001092-T1_mrna	409
rna-gnl|WGS:SWKU|E8E13_005891-T1_mrna	510
rna-gnl|WGS:SWKU|E8E13_008057-T1_mrna	875
rna-gnl|WGS:SWKU|E8E13_002427-T1_mrna	247
rna-gnl|WGS:SWKU|E8E13_005856-T1_mrna	534
rna-gnl|WGS:SWKU|E8E13_008315-T1_mrna	960
rna-gnl|WGS:SWKU|E8E13_002941-T1_mrna	393
rna-gnl|WGS:SWKU|E8E13_005834-T1_mrna	570
rna-gnl|WGS:SWKU|E8E13_007935-T1_mrna	873
rna-gnl|WGS:SWKU|E8E13_002620-T1_mrna	556
rna-gnl|WGS:SWKU|E8E13_006370-T1_mrna	2510
rna-gnl|WGS:SWKU|E8E13_008420-T1_mrna	326
rna-gnl|WGS:SWKU|E8E13_004478-T1_mrna	556
rna-gnl|WGS:SWKU|E8E13_007175-T1_mrna	253
rna-gnl|WGS:SWKU|E8E13_003145-T1_mrna	401
rna-gnl|WGS:SWKU|E8E13_006211-T1_mrna	541
rna-gnl|WGS:SWKU|E8E13_008472-T1_mrna	285
rna-gnl|WGS:SWKU|E8E13_009969-T1_mrna	491
rna-gnl|WGS:SWKU|E8E13_010787-T1_mrna	223
rna-gnl|WGS:SWKU|E8E13_011337-T1_mrna	340
rna-gnl|WGS:SWKU|E8E13_000448-T1_mrna	299
rna-gnl|WGS:SWKU|E8E13_005402-T1_mrna	442
rna-gnl|WGS:SWKU|E8E13_000191-T1_mrna	258
rna-gnl|WGS:SWKU|E8E13_004912-T1_mrna	586
rna-gnl|WGS:SWKU|E8E13_007569-T1_mrna	337
rna-gnl|WGS:SWKU|E8E13_005084-T1_mrna	56
rna-gnl|WGS:SWKU|E8E13_002144-T1_mrna	832
rna-gnl|WGS:SWKU|E8E13_005647-T1_mrna	528
rna-gnl|WGS:SWKU|E8E13_003291-T1_mrna	323
rna-gnl|WGS:SWKU|E8E13_006329-T1_mrna	317
rna-gnl|WGS:SWKU|E8E13_005096-T1_mrna	340
rna-gnl|WGS:SWKU|E8E13_003113-T1_mrna	400
rna-gnl|WGS:SWKU|E8E13_000761-T1_mrna	700
rna-gnl|WGS:SWKU|E8E13_005182-T1_mrna	360
rna-gnl|WGS:SWKU|E8E13_003781-T1_mrna	1019
rna-gnl|WGS:SWKU|E8E13_002475-T1_mrna	606
rna-gnl|WGS:SWKU|E8E13_001984-T1_mrna	219
rna-gnl|WGS:SWKU|E8E13_005905-T1_mrna	639
rna-gnl|WGS:SWKU|E8E13_008110-T1_mrna	187
rna-gnl|WGS:SWKU|E8E13_009683-T1_mrna	300
rna-gnl|WGS:SWKU|E8E13_010667-T1_mrna	637
rna-gnl|WGS:SWKU|E8E13_011269-T1_mrna	436
rna-gnl|WGS:SWKU|E8E13_001359-T1_mrna	263
rna-gnl|WGS:SWKU|E8E13_000647-T1_mrna	116
rna-gnl|WGS:SWKU|E8E13_000944-T1_mrna	279
rna-gnl|WGS:SWKU|E8E13_000894-T1_mrna	108
rna-gnl|WGS:SWKU|E8E13_001246-T1_mrna	375
rna-gnl|WGS:SWKU|E8E13_002082-T1_mrna	299
rna-gnl|WGS:SWKU|E8E13_002610-T1_mrna	902
rna-gnl|WGS:SWKU|E8E13_003430-T1_mrna	410
rna-gnl|WGS:SWKU|E8E13_001039-T1_mrna	475
rna-gnl|WGS:SWKU|E8E13_002648-T1_mrna	451
rna-gnl|WGS:SWKU|E8E13_005745-T1_mrna	375
rna-gnl|WGS:SWKU|E8E13_008059-T1_mrna	1391
rna-gnl|WGS:SWKU|E8E13_009639-T1_mrna	495
