protein_id	length
rna-gnl|WAI453|WAI453.model.tig_01.1	581
rna-gnl|WAI453|WAI453.model.tig_01.101	568
rna-gnl|WAI453|WAI453.model.tig_01.201	56
rna-gnl|WAI453|WAI453.model.tig_01.301	210
rna-gnl|WAI453|WAI453.model.tig_01.401	219
rna-gnl|WAI453|WAI453.model.tig_01.501	983
rna-gnl|WAI453|WAI453.model.tig_01.601	303
rna-gnl|WAI453|WAI453.model.tig_01.701	444
rna-gnl|WAI453|WAI453.model.tig_01.801	319
rna-gnl|WAI453|WAI453.model.tig_01.901	375
rna-gnl|WAI453|WAI453.model.tig_01.1001	116
rna-gnl|WAI453|WAI453.model.tig_01.1101	873
rna-gnl|WAI453|WAI453.model.tig_01.1201	165
rna-gnl|WAI453|WAI453.model.tig_01.1301	134
rna-gnl|WAI453|WAI453.model.tig_01.1401	154
rna-gnl|WAI453|WAI453.model.tig_01.1501	122
rna-gnl|WAI453|WAI453.model.tig_01.1601	147
rna-gnl|WAI453|WAI453.model.tig_02.7	170
rna-gnl|WAI453|WAI453.model.tig_02.107	417
rna-gnl|WAI453|WAI453.model.tig_02.207	90
rna-gnl|WAI453|WAI453.model.tig_02.307	515
rna-gnl|WAI453|WAI453.model.tig_02.407	500
rna-gnl|WAI453|WAI453.model.tig_02.507	74
rna-gnl|WAI453|WAI453.model.tig_02.607	1051
rna-gnl|WAI453|WAI453.model.tig_02.707	318
rna-gnl|WAI453|WAI453.model.tig_02.807	173
rna-gnl|WAI453|WAI453.model.tig_02.907	1194
rna-gnl|WAI453|WAI453.model.tig_02.1007	454
rna-gnl|WAI453|WAI453.model.tig_02.1107	599
rna-gnl|WAI453|WAI453.model.tig_02.1207	627
rna-gnl|WAI453|WAI453.model.tig_02.1307	244
rna-gnl|WAI453|WAI453.model.tig_03.69	415
rna-gnl|WAI453|WAI453.model.tig_03.169	497
rna-gnl|WAI453|WAI453.model.tig_03.269	765
rna-gnl|WAI453|WAI453.model.tig_03.369	3426
rna-gnl|WAI453|WAI453.model.tig_03.469	66
rna-gnl|WAI453|WAI453.model.tig_03.569	267
rna-gnl|WAI453|WAI453.model.tig_03.669	512
rna-gnl|WAI453|WAI453.model.tig_03.769	89
rna-gnl|WAI453|WAI453.model.tig_03.869	1087
rna-gnl|WAI453|WAI453.model.tig_03.969	576
rna-gnl|WAI453|WAI453.model.tig_03.1069	470
rna-gnl|WAI453|WAI453.model.tig_03.1169	360
rna-gnl|WAI453|WAI453.model.tig_03.1269	176
rna-gnl|WAI453|WAI453.model.tig_04.10	171
rna-gnl|WAI453|WAI453.model.tig_04.110	157
rna-gnl|WAI453|WAI453.model.tig_04.210	2278
rna-gnl|WAI453|WAI453.model.tig_04.310	290
rna-gnl|WAI453|WAI453.model.tig_04.410	181
rna-gnl|WAI453|WAI453.model.tig_04.510	466
rna-gnl|WAI453|WAI453.model.tig_04.610	663
