protein_id	length
rna-XM_001642095.1	185
rna-XM_001642195.1	591
rna-XM_001642295.1	108
rna-XM_001642395.1	416
rna-XM_001642495.1	304
rna-XM_001642597.1	455
rna-XM_001642697.1	379
rna-XM_001642797.1	104
rna-XM_001642898.1	607
rna-XM_001643000.1	1034
rna-XM_001643101.1	332
rna-XM_001643202.1	380
rna-XM_001643304.1	403
rna-XM_001643404.1	616
rna-XM_001643504.1	2886
rna-XM_001643606.1	772
rna-XM_001643708.1	369
rna-XM_001643808.1	181
rna-XM_001643909.1	958
rna-XM_001644011.1	200
rna-XM_001644113.1	3034
rna-XM_001644215.1	217
rna-XM_001644316.1	830
rna-XM_001644417.1	542
rna-XM_001644518.1	633
rna-XM_001644619.1	227
rna-XM_001644720.1	189
rna-XM_001644820.1	123
rna-XM_001644920.1	1488
rna-XM_001645020.1	106
rna-XM_001645121.1	238
rna-XM_001645221.1	216
rna-XM_001645322.1	730
rna-XM_001645422.1	1134
rna-XM_001645522.1	269
rna-XM_001645622.1	189
rna-XM_001645723.1	350
rna-XM_001645824.1	2284
rna-XM_001645925.1	436
rna-XM_001646025.1	251
rna-XM_001646125.1	319
rna-XM_001646226.1	791
rna-XM_001646327.1	850
rna-XM_001646428.1	2055
rna-XM_001646528.1	218
rna-XM_001646628.1	579
rna-XM_001646729.1	71
rna-XM_001646829.1	68
rna-XM_001646931.1	382
rna-XM_001647032.1	550
rna-XM_001647134.1	592
rna-XM_001647235.1	1005
rna-XM_001647336.1	136
rna-XM_001647437.1	289
