protein_id	length
rna-gnl|Rhi|mrna.RhiJN_00001	482
rna-gnl|Rhi|mrna.RhiJN_00101	1491
rna-gnl|Rhi|mrna.RhiJN_00201	185
rna-gnl|Rhi|mrna.RhiJN_00301	469
rna-gnl|Rhi|mrna.RhiJN_00401	1520
rna-gnl|Rhi|mrna.RhiJN_00501	322
rna-gnl|Rhi|mrna.RhiJN_00601	311
rna-gnl|Rhi|mrna.RhiJN_00701	144
rna-gnl|Rhi|mrna.RhiJN_00801	260
rna-gnl|Rhi|mrna.RhiJN_00901	980
rna-gnl|Rhi|mrna.RhiJN_01001	685
rna-gnl|Rhi|mrna.RhiJN_01101	507
rna-gnl|Rhi|mrna.RhiJN_01201	743
rna-gnl|Rhi|mrna.RhiJN_01301	890
rna-gnl|Rhi|mrna.RhiJN_01401	225
rna-gnl|Rhi|mrna.RhiJN_01501	448
rna-gnl|Rhi|mrna.RhiJN_01601	270
rna-gnl|Rhi|mrna.RhiJN_01701	519
rna-gnl|Rhi|mrna.RhiJN_01801	293
rna-gnl|Rhi|mrna.RhiJN_01901	299
rna-gnl|Rhi|mrna.RhiJN_02001	503
rna-gnl|Rhi|mrna.RhiJN_02101	276
rna-gnl|Rhi|mrna.RhiJN_02201	498
rna-gnl|Rhi|mrna.RhiJN_02301	573
rna-gnl|Rhi|mrna.RhiJN_02401	368
rna-gnl|Rhi|mrna.RhiJN_02501	166
rna-gnl|Rhi|mrna.RhiJN_02602	147
rna-gnl|Rhi|mrna.RhiJN_02702	779
rna-gnl|Rhi|mrna.RhiJN_02802	111
rna-gnl|Rhi|mrna.RhiJN_02902	407
rna-gnl|Rhi|mrna.RhiJN_03002	532
rna-gnl|Rhi|mrna.RhiJN_03102	234
rna-gnl|Rhi|mrna.RhiJN_03202	1046
rna-gnl|Rhi|mrna.RhiJN_03302	397
rna-gnl|Rhi|mrna.RhiJN_03402	399
rna-gnl|Rhi|mrna.RhiJN_03502	737
rna-gnl|Rhi|mrna.RhiJN_03602	557
rna-gnl|Rhi|mrna.RhiJN_03702	419
rna-gnl|Rhi|mrna.RhiJN_03802	343
rna-gnl|Rhi|mrna.RhiJN_03902	428
rna-gnl|Rhi|mrna.RhiJN_04002	510
rna-gnl|Rhi|mrna.RhiJN_04102	324
rna-gnl|Rhi|mrna.RhiJN_04202	620
rna-gnl|Rhi|mrna.RhiJN_04302	651
rna-gnl|Rhi|mrna.RhiJN_04402	337
rna-gnl|Rhi|mrna.RhiJN_04502	883
rna-gnl|Rhi|mrna.RhiJN_04602	494
rna-gnl|Rhi|mrna.RhiJN_04702	519
rna-gnl|Rhi|mrna.RhiJN_04802	341
rna-gnl|Rhi|mrna.RhiJN_04902	160
rna-gnl|Rhi|mrna.RhiJN_05002	1148
rna-gnl|Rhi|mrna.RhiJN_05102	337
rna-gnl|Rhi|mrna.RhiJN_05202	279
rna-gnl|Rhi|mrna.RhiJN_05302	465
rna-gnl|Rhi|mrna.RhiJN_05402	483
rna-gnl|Rhi|mrna.RhiJN_05502	341
rna-gnl|Rhi|mrna.RhiJN_05602	1327
rna-gnl|Rhi|mrna.RhiJN_05702	217
rna-gnl|Rhi|mrna.RhiJN_05802	464
rna-gnl|Rhi|mrna.RhiJN_05902	467
rna-gnl|Rhi|mrna.RhiJN_06002	684
rna-gnl|Rhi|mrna.RhiJN_06102	330
rna-gnl|Rhi|mrna.RhiJN_06202	243
rna-gnl|Rhi|mrna.RhiJN_06302	573
rna-gnl|Rhi|mrna.RhiJN_06402	624
rna-gnl|Rhi|mrna.RhiJN_06502	428
rna-gnl|Rhi|mrna.RhiJN_06602	222
rna-gnl|Rhi|mrna.RhiJN_06702	900
rna-gnl|Rhi|mrna.RhiJN_06802	975
rna-gnl|Rhi|mrna.RhiJN_06902	434
rna-gnl|Rhi|mrna.RhiJN_07002	133
rna-gnl|Rhi|mrna.RhiJN_07102	404
rna-gnl|Rhi|mrna.RhiJN_07202	242
rna-gnl|Rhi|mrna.RhiJN_07302	227
rna-gnl|Rhi|mrna.RhiJN_07402	269
rna-gnl|Rhi|mrna.RhiJN_07502	66
rna-gnl|Rhi|mrna.RhiJN_07602	424
rna-gnl|Rhi|mrna.RhiJN_07702	836
rna-gnl|Rhi|mrna.RhiJN_07802	593
rna-gnl|Rhi|mrna.RhiJN_07902	1123
rna-gnl|Rhi|mrna.RhiJN_08002	759
rna-gnl|Rhi|mrna.RhiJN_08102	566
rna-gnl|Rhi|mrna.RhiJN_08202	88
rna-gnl|Rhi|mrna.RhiJN_08302	1937
rna-gnl|Rhi|mrna.RhiJN_08402	395
rna-gnl|Rhi|mrna.RhiJN_08502	252
rna-gnl|Rhi|mrna.RhiJN_08602	200
rna-gnl|Rhi|mrna.RhiJN_08702	154
rna-gnl|Rhi|mrna.RhiJN_08802	669
rna-gnl|Rhi|mrna.RhiJN_08902	774
rna-gnl|Rhi|mrna.RhiJN_09002	620
