protein_id	length
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491410	64
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491717	166
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA531142	157
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA544776	208
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA492541	114
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA13548	851
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA428438	151
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA531612	149
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA493687	276
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA558570	507
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA536016	236
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA558744	86
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA480532	852
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA536298	349
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA507166	98
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA571327	341
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA436950	277
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA536665	100
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA559341	751
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA508477	266
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA508755	117
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA53481	405
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA57389	442
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA463593	473
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA438146	213
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA537410	338
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA537502	496
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA510715	404
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA510987	802
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA511274	342
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA511547	548
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA511866	439
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA512144	373
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA538174	188
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA605682	112
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA560829	342
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA513407	406
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA605914	931
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA99227	471
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA423372	66
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA440447	310
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA538934	148
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA539030	143
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA561545	179
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA561616	145
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA430502	1305
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA554777	87
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA429865	807
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA430294	383
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA532200	170
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA568034	164
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA539238	109
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA515860	378
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA547799	496
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA539523	124
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA516744	891
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA441729	289
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA147317	242
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA442254	476
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA539981	340
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA518043	342
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA540174	439
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA518617	644
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA518860	488
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA519108	273
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA562879	468
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA169683	210
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA540732	103
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA520211	73
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA443665	476
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA486842	464
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA541125	261
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA521225	851
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA541304	323
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA431154	108
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA495887	1064
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA532642	392
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA532733	570
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA532830	188
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA487298	99
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA608135	166
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA541543	284
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA589313	431
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA522584	65
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA522866	216
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA523141	491
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA608580	497
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA523704	57
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA542191	813
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA524279	125
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA524522	214
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA542474	222
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA525091	654
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA446266	356
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA497197	442
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA497480	272
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA458136	938
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA498101	188
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA458387	1380
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA498713	319
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA525608	941
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA542857	324
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA542957	122
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA543047	164
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA553480	534
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA549102	105
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA543328	106
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA527399	606
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA592805	177
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA498947	459
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA499201	76
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA499465	197
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA556562	435
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA499980	661
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA543590	191
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA288407	78
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA528408	217
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA448245	276
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA528921	146
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA602311	253
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA534073	235
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA422648	102
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA534258	202
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA501245	435
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA410128	58
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA529447	105
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA529706	266
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA448967	553
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA459857	472
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA557293	172
