protein_id	length
rna-gnl|WGS:SGPM|EUX98_g1.t1_mrna	182
rna-gnl|WGS:SGPM|EUX98_g101.t1_mrna	953
rna-gnl|WGS:SGPM|EUX98_g1023.t1_mrna	214
rna-gnl|WGS:SGPM|EUX98_g4258.t1_mrna	394
rna-gnl|WGS:SGPM|EUX98_g4334.t1_mrna	1303
rna-gnl|WGS:SGPM|EUX98_g4405.t1_mrna	187
rna-gnl|WGS:SGPM|EUX98_g1124.t1_mrna	155
rna-gnl|WGS:SGPM|EUX98_g4499.t1_mrna	236
rna-gnl|WGS:SGPM|EUX98_g9783.t1_mrna	358
rna-gnl|WGS:SGPM|EUX98_g1163.t1_mrna	331
rna-gnl|WGS:SGPM|EUX98_g4687.t1_mrna	1035
rna-gnl|WGS:SGPM|EUX98_g4781.t1_mrna	521
rna-gnl|WGS:SGPM|EUX98_g1238.t1_mrna	346
rna-gnl|WGS:SGPM|EUX98_g4902.t1_mrna	1487
rna-gnl|WGS:SGPM|EUX98_g5002.t1_mrna	2278
rna-gnl|WGS:SGPM|EUX98_g1330.t1_mrna	169
rna-gnl|WGS:SGPM|EUX98_g5142.t1_mrna	1833
rna-gnl|WGS:SGPM|EUX98_g5242.t1_mrna	487
rna-gnl|WGS:SGPM|EUX98_g5289.t1_mrna	246
rna-gnl|WGS:SGPM|EUX98_g5389.t1_mrna	369
rna-gnl|WGS:SGPM|EUX98_g1481.t1_mrna	1271
rna-gnl|WGS:SGPM|EUX98_g5531.t1_mrna	262
rna-gnl|WGS:SGPM|EUX98_g1507.t1_mrna	739
rna-gnl|WGS:SGPM|EUX98_g5665.t1_mrna	72
rna-gnl|WGS:SGPM|EUX98_g1548.t1_mrna	181
rna-gnl|WGS:SGPM|EUX98_g5814.t1_mrna	398
rna-gnl|WGS:SGPM|EUX98_g1601.t1_mrna	139
rna-gnl|WGS:SGPM|EUX98_g5958.t1_mrna	982
rna-gnl|WGS:SGPM|EUX98_g202.t1_mrna	397
rna-gnl|WGS:SGPM|EUX98_g302.t1_mrna	257
rna-gnl|WGS:SGPM|EUX98_g1705.t1_mrna	703
rna-gnl|WGS:SGPM|EUX98_g6147.t1_mrna	1047
rna-gnl|WGS:SGPM|EUX98_g6206.t1_mrna	259
rna-gnl|WGS:SGPM|EUX98_g6306.t1_mrna	550
rna-gnl|WGS:SGPM|EUX98_g6366.t1_mrna	686
rna-gnl|WGS:SGPM|EUX98_g1791.t1_mrna	394
rna-gnl|WGS:SGPM|EUX98_g6524.t1_mrna	749
rna-gnl|WGS:SGPM|EUX98_g1857.t1_mrna	586
rna-gnl|WGS:SGPM|EUX98_g6680.t1_mrna	892
rna-gnl|WGS:SGPM|EUX98_g6727.t1_mrna	212
rna-gnl|WGS:SGPM|EUX98_g6827.t1_mrna	488
