protein_id	length
rna-XM_033699690.1	91
rna-XM_033699710.1	360
rna-XM_033699888.1	325
rna-XM_033700211.1	712
rna-XM_033699954.1	509
rna-XM_033700036.1	524
rna-XM_033699534.1	545
rna-XM_033699401.1	138
rna-XM_033700105.1	550
rna-XM_033712095.1	184
rna-XM_033708447.1	309
rna-XM_033704242.1	1300
rna-XM_033702355.1	231
rna-XM_033709847.1	702
rna-XM_033712196.1	517
rna-XM_033712218.1	434
rna-XM_033704275.1	242
rna-XM_033704290.1	326
rna-XM_033702374.1	67
rna-XM_033705366.1	625
rna-XM_033703636.1	373
rna-XM_033708500.1	906
rna-XM_033705439.1	300
rna-XM_033705463.1	288
rna-XM_033705485.1	291
rna-XM_033707873.1	400
rna-XM_033701059.1	566
rna-XM_033705559.1	253
rna-XM_033702000.1	1019
rna-XM_033711103.1	300
rna-XM_033711112.1	433
rna-XM_033708534.1	527
rna-XM_033701570.1	222
rna-XM_033707915.1	391
rna-XM_033711389.1	184
rna-XM_033709981.1	210
rna-XM_033704437.1	528
rna-XM_033711408.1	151
rna-XM_033711211.1	495
rna-XM_033711219.1	673
rna-XM_033701764.1	248
rna-XM_033702603.1	292
rna-XM_033710049.1	160
rna-XM_033701820.1	100
rna-XM_033702659.1	220
rna-XM_033703778.1	320
rna-XM_033700984.1	328
rna-XM_033706017.1	726
rna-XM_033701910.1	119
rna-XM_033710095.1	155
rna-XM_033709090.1	1270
rna-XM_033701857.1	295
rna-XM_033703815.1	237
rna-XM_033710120.1	346
rna-XM_033702435.1	213
rna-XM_033704597.1	475
rna-XM_033706192.1	537
rna-XM_033710150.1	98
rna-XM_033711513.1	306
rna-XM_033709587.1	123
rna-XM_033709120.1	331
rna-XM_033710189.1	456
rna-XM_033708088.1	1048
rna-XM_033708093.1	103
rna-XM_033711916.1	263
rna-XM_033711556.1	956
rna-XM_033710223.1	350
rna-XM_033702138.1	236
rna-XM_033711574.1	365
rna-XM_033702914.1	598
rna-XM_033706511.1	585
rna-XM_033706530.1	1169
rna-XM_033704733.1	477
rna-XM_033710266.1	439
rna-XM_033708692.1	644
rna-XM_033709192.1	720
rna-XM_033702979.1	427
rna-XM_033700244.1	154
rna-XM_033708170.1	236
rna-XM_033700264.1	405
rna-XM_033700285.1	756
rna-XM_033709214.1	478
rna-XM_033710322.1	570
rna-XM_033700337.1	61
rna-XM_033708196.1	161
rna-XM_033706827.1	297
rna-XM_033711675.1	462
rna-XM_033706874.1	155
rna-XM_033700441.1	1927
rna-XM_033706915.1	1695
rna-XM_033706938.1	605
rna-XM_033700489.1	938
rna-XM_033710913.1	4862
rna-XM_033703148.1	224
rna-XM_033708776.1	510
rna-XM_033711722.1	355
rna-XM_033709270.1	384
rna-XM_033708790.1	227
rna-XM_033707105.1	137
rna-XM_033708806.1	278
rna-XM_033710966.1	376
rna-XM_033710460.1	557
rna-XM_033700820.1	158
rna-XM_033704090.1	243
rna-XM_033710482.1	234
rna-XM_033700869.1	516
rna-XM_033708311.1	194
rna-XM_033710496.1	195
rna-XM_033703306.1	176
rna-XM_033700940.1	783
rna-XM_033707374.1	597
rna-XM_033708343.1	539
rna-XM_033708348.1	619
rna-XM_033707444.1	423
rna-XM_033703372.1	592
rna-XM_033709777.1	935
rna-XM_033711828.1	649
rna-XM_033703419.1	701
rna-XM_033711071.1	487
rna-XM_033703439.1	227
rna-XM_033711087.1	386
rna-XM_033701394.1	153
rna-XM_033705094.1	317
rna-XM_033704189.1	713
rna-XM_033707664.1	326
rna-XM_033704200.1	636
rna-XM_033711882.1	134
rna-XM_033710631.1	599
rna-XM_033701536.1	881
rna-XM_033708440.1	488
