protein_id	length
rna-gnl|WGS:JPUM|HIM_00001_T0	162
rna-gnl|WGS:JPUM|HIM_00101_T0	366
rna-gnl|WGS:JPUM|HIM_00201_T0	701
rna-gnl|WGS:JPUM|HIM_00301_T0	223
rna-gnl|WGS:JPUM|HIM_00401_T0	602
rna-gnl|WGS:JPUM|HIM_00501_T0	167
rna-gnl|WGS:JPUM|HIM_00601_T0	373
rna-gnl|WGS:JPUM|HIM_00701_T0	275
rna-gnl|WGS:JPUM|HIM_00801_T0	270
rna-gnl|WGS:JPUM|HIM_00901_T0	330
rna-gnl|WGS:JPUM|HIM_01001_T0	606
rna-gnl|WGS:JPUM|HIM_01101_T0	453
rna-gnl|WGS:JPUM|HIM_01201_T0	242
rna-gnl|WGS:JPUM|HIM_01301_T0	220
rna-gnl|WGS:JPUM|HIM_01401_T0	413
rna-gnl|WGS:JPUM|HIM_01501_T0	617
rna-gnl|WGS:JPUM|HIM_01601_T0	543
rna-gnl|WGS:JPUM|HIM_01701_T0	448
rna-gnl|WGS:JPUM|HIM_01801_T0	303
rna-gnl|WGS:JPUM|HIM_01901_T0	518
rna-gnl|WGS:JPUM|HIM_02001_T0	307
rna-gnl|WGS:JPUM|HIM_02101_T0	601
rna-gnl|WGS:JPUM|HIM_02201_T0	349
rna-gnl|WGS:JPUM|HIM_02301_T0	92
rna-gnl|WGS:JPUM|HIM_02401_T0	414
rna-gnl|WGS:JPUM|HIM_02501_T0	508
rna-gnl|WGS:JPUM|HIM_02601_T0	1168
rna-gnl|WGS:JPUM|HIM_02701_T0	1021
rna-gnl|WGS:JPUM|HIM_02801_T0	621
rna-gnl|WGS:JPUM|HIM_02901_T0	1057
rna-gnl|WGS:JPUM|HIM_03001_T0	987
rna-gnl|WGS:JPUM|HIM_03101_T0	343
rna-gnl|WGS:JPUM|HIM_03201_T0	255
rna-gnl|WGS:JPUM|HIM_03301_T0	1085
rna-gnl|WGS:JPUM|HIM_03401_T0	287
rna-gnl|WGS:JPUM|HIM_03501_T0	362
rna-gnl|WGS:JPUM|HIM_03601_T0	544
rna-gnl|WGS:JPUM|HIM_03701_T0	447
rna-gnl|WGS:JPUM|HIM_03801_T0	412
rna-gnl|WGS:JPUM|HIM_03901_T0	364
rna-gnl|WGS:JPUM|HIM_04001_T0	903
rna-gnl|WGS:JPUM|HIM_04101_T0	1384
rna-gnl|WGS:JPUM|HIM_04201_T0	899
rna-gnl|WGS:JPUM|HIM_04301_T0	465
rna-gnl|WGS:JPUM|HIM_04401_T0	222
rna-gnl|WGS:JPUM|HIM_04501_T0	153
rna-gnl|WGS:JPUM|HIM_04601_T0	797
rna-gnl|WGS:JPUM|HIM_04701_T0	203
rna-gnl|WGS:JPUM|HIM_04801_T0	316
rna-gnl|WGS:JPUM|HIM_04901_T0	854
rna-gnl|WGS:JPUM|HIM_05001_T0	512
rna-gnl|WGS:JPUM|HIM_05101_T0	367
rna-gnl|WGS:JPUM|HIM_05201_T0	571
rna-gnl|WGS:JPUM|HIM_05301_T0	131
rna-gnl|WGS:JPUM|HIM_05401_T0	549
rna-gnl|WGS:JPUM|HIM_05501_T0	553
rna-gnl|WGS:JPUM|HIM_05601_T0	155
rna-gnl|WGS:JPUM|HIM_05701_T0	1570
rna-gnl|WGS:JPUM|HIM_05801_T0	232
rna-gnl|WGS:JPUM|HIM_05901_T0	167
rna-gnl|WGS:JPUM|HIM_06001_T0	254
rna-gnl|WGS:JPUM|HIM_06101_T0	870
rna-gnl|WGS:JPUM|HIM_06201_T0	307
rna-gnl|WGS:JPUM|HIM_06301_T0	328
rna-gnl|WGS:JPUM|HIM_06401_T0	379
rna-gnl|WGS:JPUM|HIM_06501_T0	382
