protein_id	length
rna-gnl|WGS:JANTQI|FQN50_000001-T1_mrna	545
rna-gnl|WGS:JANTQI|FQN50_000104-T1_mrna	258
rna-gnl|WGS:JANTQI|FQN50_000207-T1_mrna	252
rna-gnl|WGS:JANTQI|FQN50_000307-T1_mrna	413
rna-gnl|WGS:JANTQI|FQN50_000410-T1_mrna	282
rna-gnl|WGS:JANTQI|FQN50_000510-T1_mrna	254
rna-gnl|WGS:JANTQI|FQN50_001804-T1_mrna	485
rna-gnl|WGS:JANTQI|FQN50_001904-T1_mrna	330
rna-gnl|WGS:JANTQI|FQN50_008225-T1_mrna	900
rna-gnl|WGS:JANTQI|FQN50_008326-T1_mrna	271
rna-gnl|WGS:JANTQI|FQN50_008426-T1_mrna	572
rna-gnl|WGS:JANTQI|FQN50_001971-T1_mrna	920
rna-gnl|WGS:JANTQI|FQN50_008504-T1_mrna	406
rna-gnl|WGS:JANTQI|FQN50_008604-T1_mrna	205
rna-gnl|WGS:JANTQI|FQN50_008704-T1_mrna	244
rna-gnl|WGS:JANTQI|FQN50_002082-T1_mrna	852
rna-gnl|WGS:JANTQI|FQN50_008781-T1_mrna	571
rna-gnl|WGS:JANTQI|FQN50_008881-T1_mrna	143
rna-gnl|WGS:JANTQI|FQN50_008981-T1_mrna	504
rna-gnl|WGS:JANTQI|FQN50_002247-T1_mrna	407
rna-gnl|WGS:JANTQI|FQN50_009096-T1_mrna	483
rna-gnl|WGS:JANTQI|FQN50_009199-T1_mrna	121
rna-gnl|WGS:JANTQI|FQN50_002343-T1_mrna	968
rna-gnl|WGS:JANTQI|FQN50_009297-T1_mrna	375
rna-gnl|WGS:JANTQI|FQN50_002371-T1_mrna	1461
rna-gnl|WGS:JANTQI|FQN50_009391-T1_mrna	771
rna-gnl|WGS:JANTQI|FQN50_009491-T1_mrna	151
rna-gnl|WGS:JANTQI|FQN50_002501-T1_mrna	1613
rna-gnl|WGS:JANTQI|FQN50_009567-T1_mrna	489
rna-gnl|WGS:JANTQI|FQN50_009669-T1_mrna	269
rna-gnl|WGS:JANTQI|FQN50_009680-T1_mrna	621
rna-gnl|WGS:JANTQI|FQN50_009781-T1_mrna	306
rna-gnl|WGS:JANTQI|FQN50_002778-T1_mrna	1179
rna-gnl|WGS:JANTQI|FQN50_009879-T1_mrna	244
rna-gnl|WGS:JANTQI|FQN50_002872-T1_mrna	387
rna-gnl|WGS:JANTQI|FQN50_000635-T1_mrna	405
rna-gnl|WGS:JANTQI|FQN50_000736-T1_mrna	271
rna-gnl|WGS:JANTQI|FQN50_002958-T1_mrna	2092
rna-gnl|WGS:JANTQI|FQN50_003011-T1_mrna	666
rna-gnl|WGS:JANTQI|FQN50_003111-T1_mrna	549
rna-gnl|WGS:JANTQI|FQN50_003188-T1_mrna	403
rna-gnl|WGS:JANTQI|FQN50_003276-T1_mrna	380
rna-gnl|WGS:JANTQI|FQN50_003368-T1_mrna	591
rna-gnl|WGS:JANTQI|FQN50_003464-T1_mrna	451
rna-gnl|WGS:JANTQI|FQN50_003563-T1_mrna	649
rna-gnl|WGS:JANTQI|FQN50_003662-T1_mrna	692
rna-gnl|WGS:JANTQI|FQN50_003765-T1_mrna	678
rna-gnl|WGS:JANTQI|FQN50_003864-T1_mrna	284
rna-gnl|WGS:JANTQI|FQN50_000832-T1_mrna	353
rna-gnl|WGS:JANTQI|FQN50_003913-T1_mrna	514
rna-gnl|WGS:JANTQI|FQN50_004015-T1_mrna	521
rna-gnl|WGS:JANTQI|FQN50_004115-T1_mrna	1383
rna-gnl|WGS:JANTQI|FQN50_004219-T1_mrna	919
rna-gnl|WGS:JANTQI|FQN50_004320-T1_mrna	114
