protein_id	length
rna-XM_066771518.1	404
rna-XM_066771618.1	724
rna-XM_066771718.1	126
rna-XM_066771818.1	221
rna-XM_066771918.1	275
rna-XM_066772018.1	535
rna-XM_066772118.1	385
rna-XM_066772218.1	666
rna-XM_066772318.1	476
rna-XM_066772418.1	883
rna-XM_066772518.1	413
rna-XM_066772618.1	282
rna-XM_066772718.1	334
rna-XM_066772818.1	157
rna-XM_066780638.1	424
rna-XM_066780738.1	365
rna-XM_066780838.1	350
rna-XM_066780938.1	499
rna-XM_066781038.1	576
rna-XM_066781138.1	685
rna-XM_066781238.1	493
rna-XM_066781338.1	844
rna-XM_066781438.1	256
rna-XM_066781538.1	294
rna-XM_066781638.1	426
rna-XM_066781738.1	407
rna-XM_066781838.1	396
rna-XM_066781938.1	904
rna-XM_066782038.1	266
rna-XM_066772962.1	827
rna-XM_066773062.1	447
rna-XM_066773162.1	112
rna-XM_066773262.1	698
rna-XM_066773362.1	354
rna-XM_066773462.1	570
rna-XM_066773562.1	910
rna-XM_066773662.1	399
rna-XM_066773762.1	280
rna-XM_066773862.1	237
rna-XM_066773962.1	269
rna-XM_066774062.1	3022
rna-XM_066774162.1	865
rna-XM_066774256.1	252
rna-XM_066774356.1	268
rna-XM_066774456.1	304
rna-XM_066774556.1	501
rna-XM_066774656.1	152
rna-XM_066774756.1	229
rna-XM_066774856.1	710
rna-XM_066774956.1	324
rna-XM_066775056.1	377
rna-XM_066775156.1	787
rna-XM_066775256.1	378
rna-XM_066775356.1	665
rna-XM_066775456.1	491
rna-XM_066775556.1	618
rna-XM_066775656.1	115
rna-XM_066775756.1	537
rna-XM_066775856.1	713
rna-XM_066775956.1	182
rna-XM_066776056.1	139
rna-XM_066776156.1	574
rna-XM_066776256.1	1156
rna-XM_066776356.1	406
rna-XM_066776456.1	136
rna-XM_066776556.1	839
rna-XM_066776656.1	885
rna-XM_066776756.1	479
rna-XM_066776856.1	304
rna-XM_066776956.1	310
rna-XM_066777056.1	273
rna-XM_066777156.1	353
rna-XM_066777256.1	137
rna-XM_066777356.1	517
rna-XM_066777456.1	393
rna-XM_066777556.1	514
rna-XM_066777656.1	842
rna-XM_066777756.1	447
rna-XM_066777856.1	822
rna-XM_066777956.1	526
rna-XM_066778056.1	144
rna-XM_066778156.1	111
rna-XM_066778256.1	820
rna-XM_066778356.1	237
rna-XM_066778456.1	303
rna-XM_066778556.1	1321
rna-XM_066778656.1	265
rna-XM_066778756.1	388
rna-XM_066778856.1	1015
rna-XM_066778956.1	461
rna-XM_066779056.1	313
rna-XM_066779156.1	323
rna-XM_066779256.1	281
rna-XM_066779356.1	650
rna-XM_066779456.1	359
rna-XM_066779556.1	374
rna-XM_066779656.1	521
rna-XM_066779756.1	196
rna-XM_066779856.1	304
rna-XM_066779956.1	755
rna-XM_066780056.1	361
rna-XM_066780156.1	210
rna-XM_066780256.1	259
rna-XM_066780356.1	397
rna-XM_066780456.1	201
rna-XM_066780556.1	193
