protein_id	length
rna-XM_002842511.1	476
rna-XM_002842611.1	718
rna-XM_002842711.1	457
rna-XM_002842811.1	378
rna-XM_002842911.1	122
rna-XM_002843011.1	488
rna-XM_002843111.1	366
rna-XM_002843211.1	74
rna-XM_002843311.1	524
rna-XM_002843411.1	231
rna-XM_002843511.1	218
rna-XM_002843611.1	318
rna-XM_002843711.1	568
rna-XM_002843811.1	271
rna-XM_002843911.1	345
rna-XM_002844011.1	529
rna-XM_002844111.1	171
rna-XM_002844211.1	92
rna-XM_002844311.1	266
rna-XM_002844411.1	320
rna-XM_002844511.1	750
rna-XM_002844611.1	350
rna-XM_002844711.1	405
rna-XM_002844811.1	390
rna-XM_002844911.1	254
rna-XM_002845011.1	604
rna-XM_002845111.1	365
rna-XM_002845211.1	159
rna-XM_002845311.1	493
rna-XM_002845411.1	825
rna-XM_002845511.1	320
rna-XM_002845611.1	406
rna-XM_002845711.1	203
rna-XM_002845811.1	423
rna-XM_002845911.1	659
rna-XM_002846011.1	983
rna-XM_002846111.1	350
rna-XM_002846211.1	402
rna-XM_002846311.1	256
rna-XM_002846411.1	1070
rna-XM_002846511.1	620
rna-XM_002846611.1	146
rna-XM_002846711.1	461
rna-XM_002846811.1	844
rna-XM_002846911.1	202
rna-XM_002847011.1	261
rna-XM_002847111.1	594
rna-XM_002847211.1	1270
rna-XM_002847311.1	321
rna-XM_002847411.1	431
rna-XM_002847511.1	491
rna-XM_002847611.1	248
rna-XM_002847711.1	151
rna-XM_002847811.1	400
rna-XM_002847911.1	1225
rna-XM_002848011.1	333
rna-XM_002848111.1	399
rna-XM_002848211.1	550
rna-XM_002848311.1	382
rna-XM_002848411.1	485
rna-XM_002848511.1	433
rna-XM_002848611.1	1131
rna-XM_002848711.1	480
rna-XM_002848811.1	710
rna-XM_002848911.1	307
rna-XM_002849011.1	363
rna-XM_002849111.1	615
rna-XM_002849211.1	504
rna-XM_002849311.1	226
rna-XM_002849411.1	178
rna-XM_002849511.1	451
rna-XM_002849611.1	106
rna-XM_002849711.1	1068
rna-XM_002849811.1	423
rna-XM_002849911.1	523
rna-XM_002850011.1	186
rna-XM_002850111.1	301
rna-XM_002850211.1	487
rna-XM_002850311.1	506
rna-XM_002850411.1	520
rna-XM_002850511.1	480
rna-XM_002850611.1	150
rna-XM_002850711.1	208
rna-XM_002850811.1	362
rna-XM_002850911.1	184
rna-XM_002851011.1	282
rna-XM_002851111.1	549
rna-XM_002851211.1	450
