protein_id	length
rna-XM_033547418.1	165
rna-XM_033547518.1	194
rna-XM_033547618.1	197
rna-XM_033547718.1	563
rna-XM_033547818.1	571
rna-XM_033547918.1	385
rna-XM_033548018.1	236
rna-XM_033548118.1	761
rna-XM_033548218.1	450
rna-XM_033548318.1	168
rna-XM_033548418.1	134
rna-XM_033548518.1	598
rna-XM_033548618.1	198
rna-XM_033548718.1	461
rna-XM_033548818.1	333
rna-XM_033548918.1	461
rna-XM_033549018.1	613
rna-XM_033549118.1	807
rna-XM_033549218.1	792
rna-XM_033549318.1	692
rna-XM_033549418.1	358
rna-XM_033549518.1	530
rna-XM_033549618.1	1092
rna-XM_033549718.1	461
rna-XM_033549818.1	692
rna-XM_033549918.1	262
rna-XM_033550018.1	423
rna-XM_033550118.1	1650
rna-XM_033550218.1	521
rna-XM_033550318.1	775
rna-XM_033550418.1	485
rna-XM_033550518.1	276
rna-XM_033550618.1	600
rna-XM_033550718.1	367
rna-XM_033550818.1	284
rna-XM_033550918.1	221
rna-XM_033551018.1	204
rna-XM_033551118.1	478
rna-XM_033551218.1	291
rna-XM_033551318.1	238
rna-XM_033551418.1	135
rna-XM_033551518.1	3904
rna-XM_033551618.1	228
rna-XM_033551718.1	342
rna-XM_033551818.1	1245
rna-XM_033551918.1	527
rna-XM_033552018.1	1105
rna-XM_033552118.1	356
rna-XM_033552218.1	298
rna-XM_033552318.1	640
rna-XM_033552418.1	526
rna-XM_033552518.1	692
rna-XM_033552618.1	657
rna-XM_033552718.1	367
rna-XM_033552818.1	1303
rna-XM_033552918.1	361
rna-XM_033553018.1	112
rna-XM_033553118.1	378
rna-XM_033553218.1	586
rna-XM_033553318.1	512
rna-XM_033553418.1	378
rna-XM_033553518.1	556
rna-XM_033553618.1	461
rna-XM_033553718.1	389
rna-XM_033553818.1	595
rna-XM_033553918.1	127
rna-XM_033554018.1	793
rna-XM_033554118.1	237
rna-XM_033554218.1	371
rna-XM_033554318.1	336
rna-XM_033554418.1	3321
