protein_id	length
rna-gnl|WGS:JADGJP|HDU88_000001-T1_mrna	601
rna-gnl|WGS:JADGJP|HDU88_000102-T1_mrna	1052
rna-gnl|WGS:JADGJP|HDU88_000202-T1_mrna	1110
rna-gnl|WGS:JADGJP|HDU88_000302-T1_mrna	128
rna-gnl|WGS:JADGJP|HDU88_000402-T1_mrna	801
rna-gnl|WGS:JADGJP|HDU88_000505-T1_mrna	345
rna-gnl|WGS:JADGJP|HDU88_000607-T1_mrna	220
rna-gnl|WGS:JADGJP|HDU88_000709-T1_mrna	906
rna-gnl|WGS:JADGJP|HDU88_000810-T1_mrna	147
rna-gnl|WGS:JADGJP|HDU88_000912-T1_mrna	415
rna-gnl|WGS:JADGJP|HDU88_001017-T1_mrna	300
rna-gnl|WGS:JADGJP|HDU88_001120-T1_mrna	729
rna-gnl|WGS:JADGJP|HDU88_001222-T1_mrna	124
rna-gnl|WGS:JADGJP|HDU88_001322-T1_mrna	254
rna-gnl|WGS:JADGJP|HDU88_001430-T1_mrna	170
rna-gnl|WGS:JADGJP|HDU88_001533-T1_mrna	1258
rna-gnl|WGS:JADGJP|HDU88_001633-T1_mrna	578
rna-gnl|WGS:JADGJP|HDU88_001735-T1_mrna	359
rna-gnl|WGS:JADGJP|HDU88_001836-T1_mrna	627
rna-gnl|WGS:JADGJP|HDU88_001936-T1_mrna	225
rna-gnl|WGS:JADGJP|HDU88_002037-T1_mrna	662
rna-gnl|WGS:JADGJP|HDU88_002138-T1_mrna	429
rna-gnl|WGS:JADGJP|HDU88_002240-T1_mrna	129
rna-gnl|WGS:JADGJP|HDU88_002342-T1_mrna	282
rna-gnl|WGS:JADGJP|HDU88_002443-T1_mrna	1609
rna-gnl|WGS:JADGJP|HDU88_002544-T1_mrna	5793
rna-gnl|WGS:JADGJP|HDU88_002644-T1_mrna	358
rna-gnl|WGS:JADGJP|HDU88_002747-T1_mrna	338
rna-gnl|WGS:JADGJP|HDU88_002847-T1_mrna	436
rna-gnl|WGS:JADGJP|HDU88_002947-T1_mrna	476
rna-gnl|WGS:JADGJP|HDU88_003051-T1_mrna	216
rna-gnl|WGS:JADGJP|HDU88_003152-T1_mrna	299
rna-gnl|WGS:JADGJP|HDU88_003255-T1_mrna	845
rna-gnl|WGS:JADGJP|HDU88_003356-T1_mrna	810
rna-gnl|WGS:JADGJP|HDU88_003456-T1_mrna	287
rna-gnl|WGS:JADGJP|HDU88_003557-T1_mrna	1595
rna-gnl|WGS:JADGJP|HDU88_003661-T1_mrna	989
rna-gnl|WGS:JADGJP|HDU88_003768-T1_mrna	365
rna-gnl|WGS:JADGJP|HDU88_003868-T1_mrna	425
rna-gnl|WGS:JADGJP|HDU88_003969-T1_mrna	208
rna-gnl|WGS:JADGJP|HDU88_004070-T1_mrna	164
rna-gnl|WGS:JADGJP|HDU88_004171-T1_mrna	383
rna-gnl|WGS:JADGJP|HDU88_004274-T1_mrna	1311
rna-gnl|WGS:JADGJP|HDU88_004378-T1_mrna	193
rna-gnl|WGS:JADGJP|HDU88_004483-T1_mrna	231
rna-gnl|WGS:JADGJP|HDU88_004583-T1_mrna	402
