protein_id	length
rna-gnl|ncbi|PRK78_000001-T1_mrna	248
rna-gnl|ncbi|PRK78_000103-T1_mrna	458
rna-gnl|ncbi|PRK78_000206-T1_mrna	713
rna-gnl|ncbi|PRK78_000308-T1_mrna	691
rna-gnl|ncbi|PRK78_000408-T1_mrna	209
rna-gnl|ncbi|PRK78_000509-T1_mrna	493
rna-gnl|ncbi|PRK78_000610-T1_mrna	776
rna-gnl|ncbi|PRK78_000710-T1_mrna	992
rna-gnl|ncbi|PRK78_000811-T1_mrna	253
rna-gnl|ncbi|PRK78_000912-T1_mrna	132
rna-gnl|ncbi|PRK78_001012-T1_mrna	234
rna-gnl|ncbi|PRK78_001114-T1_mrna	221
rna-gnl|ncbi|PRK78_001214-T1_mrna	464
rna-gnl|ncbi|PRK78_001316-T1_mrna	707
rna-gnl|ncbi|PRK78_001416-T1_mrna	430
rna-gnl|ncbi|PRK78_001516-T1_mrna	994
rna-gnl|ncbi|PRK78_001618-T1_mrna	165
rna-gnl|ncbi|PRK78_001724-T1_mrna	331
rna-gnl|ncbi|PRK78_001824-T1_mrna	180
rna-gnl|ncbi|PRK78_001926-T1_mrna	356
rna-gnl|ncbi|PRK78_002028-T1_mrna	786
rna-gnl|ncbi|PRK78_002129-T1_mrna	376
rna-gnl|ncbi|PRK78_002234-T1_mrna	390
rna-gnl|ncbi|PRK78_002336-T1_mrna	475
rna-gnl|ncbi|PRK78_002440-T1_mrna	298
rna-gnl|ncbi|PRK78_002541-T1_mrna	865
rna-gnl|ncbi|PRK78_002643-T1_mrna	362
rna-gnl|ncbi|PRK78_002746-T1_mrna	263
rna-gnl|ncbi|PRK78_002848-T1_mrna	216
rna-gnl|ncbi|PRK78_002948-T1_mrna	190
rna-gnl|ncbi|PRK78_003048-T1_mrna	147
rna-gnl|ncbi|PRK78_003148-T1_mrna	236
rna-gnl|ncbi|PRK78_003248-T1_mrna	662
rna-gnl|ncbi|PRK78_003348-T1_mrna	162
rna-gnl|ncbi|PRK78_003448-T1_mrna	244
rna-gnl|ncbi|PRK78_003548-T1_mrna	162
rna-gnl|ncbi|PRK78_003649-T1_mrna	589
rna-gnl|ncbi|PRK78_003749-T1_mrna	1034
rna-gnl|ncbi|PRK78_003849-T1_mrna	163
rna-gnl|ncbi|PRK78_003949-T1_mrna	146
rna-gnl|ncbi|PRK78_004049-T1_mrna	421
rna-gnl|ncbi|PRK78_004149-T1_mrna	476
rna-gnl|ncbi|PRK78_004249-T1_mrna	532
rna-gnl|ncbi|PRK78_004349-T1_mrna	608
rna-gnl|ncbi|PRK78_004449-T1_mrna	100
rna-gnl|ncbi|PRK78_004550-T1_mrna	336
rna-gnl|ncbi|PRK78_004650-T1_mrna	78
rna-gnl|ncbi|PRK78_004750-T1_mrna	517
rna-gnl|ncbi|PRK78_004852-T1_mrna	1171
rna-gnl|ncbi|PRK78_004955-T1_mrna	513
rna-gnl|ncbi|PRK78_005055-T1_mrna	208
rna-gnl|ncbi|PRK78_005160-T1_mrna	574
rna-gnl|ncbi|PRK78_005261-T1_mrna	233
rna-gnl|ncbi|PRK78_005362-T1_mrna	109
rna-gnl|ncbi|PRK78_005463-T1_mrna	246
rna-gnl|ncbi|PRK78_005565-T1_mrna	242
rna-gnl|ncbi|PRK78_005666-T1_mrna	243
rna-gnl|ncbi|PRK78_005766-T1_mrna	146
rna-gnl|ncbi|PRK78_005866-T1_mrna	438
rna-gnl|ncbi|PRK78_005968-T1_mrna	233
rna-gnl|ncbi|PRK78_006068-T1_mrna	364
rna-gnl|ncbi|PRK78_006168-T1_mrna	358
rna-gnl|ncbi|PRK78_006269-T1_mrna	85
rna-gnl|ncbi|PRK78_006369-T1_mrna	409
rna-gnl|ncbi|PRK78_006470-T1_mrna	634
rna-gnl|ncbi|PRK78_006570-T1_mrna	932
rna-gnl|ncbi|PRK78_006671-T1_mrna	429
rna-gnl|ncbi|PRK78_006771-T1_mrna	623
rna-gnl|ncbi|PRK78_006871-T1_mrna	842
rna-gnl|ncbi|PRK78_006971-T1_mrna	235
rna-gnl|ncbi|PRK78_007072-T1_mrna	1107
rna-gnl|ncbi|PRK78_007173-T1_mrna	888
rna-gnl|ncbi|PRK78_007277-T1_mrna	116
rna-gnl|ncbi|PRK78_007378-T1_mrna	350
rna-gnl|ncbi|PRK78_007481-T1_mrna	1381
