protein_id	length
rna-XM_066209469.1	783
rna-XM_066209569.1	391
rna-XM_066209669.1	637
rna-XM_066209769.1	839
rna-XM_066209869.1	240
rna-XM_066209969.1	516
rna-XM_066210069.1	156
rna-XM_066210169.1	214
rna-XM_066210269.1	963
rna-XM_066210369.1	265
rna-XM_066210469.1	189
rna-XM_066210569.1	370
rna-XM_066210669.1	171
rna-XM_066210769.1	563
rna-XM_066210869.1	539
rna-XM_066210969.1	174
rna-XM_066211069.1	267
rna-XM_066211169.1	181
rna-XM_066211269.1	645
rna-XM_066211369.1	539
rna-XM_066211469.1	268
rna-XM_066211569.1	1460
rna-XM_066211669.1	669
rna-XM_066211769.1	274
rna-XM_066211869.1	538
rna-XM_066211969.1	686
rna-XM_066212069.1	342
rna-XM_066212169.1	299
rna-XM_066212269.1	565
rna-XM_066212369.1	116
rna-XM_066212469.1	902
rna-XM_066212569.1	278
rna-XM_066212669.1	1002
rna-XM_066212769.1	563
rna-XM_066212869.1	380
rna-XM_066212969.1	359
rna-XM_066213069.1	780
rna-XM_066213169.1	993
rna-XM_066213269.1	677
rna-XM_066213369.1	1251
rna-XM_066213469.1	398
rna-XM_066213569.1	132
rna-XM_066213669.1	422
rna-XM_066213769.1	264
rna-XM_066213869.1	719
rna-XM_066213969.1	570
rna-XM_066214069.1	111
rna-XM_066214169.1	81
rna-XM_066214269.1	292
rna-XM_066214369.1	1027
rna-XM_066214469.1	368
rna-XM_066214569.1	215
rna-XM_066214669.1	183
rna-XM_066214769.1	152
rna-XM_066214869.1	357
rna-XM_066214969.1	216
rna-XM_066215069.1	1323
rna-XM_066215169.1	143
rna-XM_066215269.1	318
rna-XM_066215369.1	489
rna-XM_066215469.1	370
rna-XM_066215569.1	139
rna-XM_066215669.1	759
rna-XM_066215769.1	110
