protein_id	length
rna-gnl|WGS:NAJL|B0A50_00001-T1_mrna	349
rna-gnl|WGS:NAJL|B0A50_00101-T1_mrna	418
rna-gnl|WGS:NAJL|B0A50_00201-T1_mrna	525
rna-gnl|WGS:NAJL|B0A50_00301-T1_mrna	311
rna-gnl|WGS:NAJL|B0A50_02388-T1_mrna	858
rna-gnl|WGS:NAJL|B0A50_02488-T1_mrna	417
rna-gnl|WGS:NAJL|B0A50_08749-T1_mrna	829
rna-gnl|WGS:NAJL|B0A50_02587-T1_mrna	338
rna-gnl|WGS:NAJL|B0A50_02688-T1_mrna	640
rna-gnl|WGS:NAJL|B0A50_02754-T1_mrna	418
rna-gnl|WGS:NAJL|B0A50_02854-T1_mrna	67
rna-gnl|WGS:NAJL|B0A50_03118-T1_mrna	1757
rna-gnl|WGS:NAJL|B0A50_03219-T1_mrna	226
rna-gnl|WGS:NAJL|B0A50_03497-T1_mrna	166
rna-gnl|WGS:NAJL|B0A50_03597-T1_mrna	153
rna-gnl|WGS:NAJL|B0A50_03696-T1_mrna	230
rna-gnl|WGS:NAJL|B0A50_03796-T1_mrna	165
rna-gnl|WGS:NAJL|B0A50_03353-T1_mrna	447
rna-gnl|WGS:NAJL|B0A50_02927-T1_mrna	335
rna-gnl|WGS:NAJL|B0A50_03028-T1_mrna	1010
rna-gnl|WGS:NAJL|B0A50_03848-T1_mrna	758
rna-gnl|WGS:NAJL|B0A50_03948-T1_mrna	494
rna-gnl|WGS:NAJL|B0A50_04178-T1_mrna	918
rna-gnl|WGS:NAJL|B0A50_00421-T1_mrna	617
rna-gnl|WGS:NAJL|B0A50_00521-T1_mrna	474
rna-gnl|WGS:NAJL|B0A50_00621-T1_mrna	675
rna-gnl|WGS:NAJL|B0A50_04022-T1_mrna	422
rna-gnl|WGS:NAJL|B0A50_04845-T1_mrna	1484
rna-gnl|WGS:NAJL|B0A50_04356-T1_mrna	237
rna-gnl|WGS:NAJL|B0A50_04458-T1_mrna	287
rna-gnl|WGS:NAJL|B0A50_05023-T1_mrna	299
rna-gnl|WGS:NAJL|B0A50_04550-T1_mrna	820
rna-gnl|WGS:NAJL|B0A50_05224-T1_mrna	272
rna-gnl|WGS:NAJL|B0A50_04272-T1_mrna	152
rna-gnl|WGS:NAJL|B0A50_04728-T1_mrna	253
rna-gnl|WGS:NAJL|B0A50_05285-T1_mrna	173
rna-gnl|WGS:NAJL|B0A50_05056-T1_mrna	524
rna-gnl|WGS:NAJL|B0A50_00663-T1_mrna	332
rna-gnl|WGS:NAJL|B0A50_00763-T1_mrna	1224
rna-gnl|WGS:NAJL|B0A50_00863-T1_mrna	841
rna-gnl|WGS:NAJL|B0A50_04613-T1_mrna	792
rna-gnl|WGS:NAJL|B0A50_05486-T1_mrna	745
rna-gnl|WGS:NAJL|B0A50_05586-T1_mrna	391
rna-gnl|WGS:NAJL|B0A50_05788-T1_mrna	418
rna-gnl|WGS:NAJL|B0A50_05392-T1_mrna	451
rna-gnl|WGS:NAJL|B0A50_06293-T1_mrna	882
rna-gnl|WGS:NAJL|B0A50_06243-T1_mrna	555
rna-gnl|WGS:NAJL|B0A50_05943-T1_mrna	347
rna-gnl|WGS:NAJL|B0A50_06040-T1_mrna	768
rna-gnl|WGS:NAJL|B0A50_00960-T1_mrna	584
rna-gnl|WGS:NAJL|B0A50_01061-T1_mrna	813
rna-gnl|WGS:NAJL|B0A50_01161-T1_mrna	125
rna-gnl|WGS:NAJL|B0A50_05673-T1_mrna	235
rna-gnl|WGS:NAJL|B0A50_06342-T1_mrna	833
rna-gnl|WGS:NAJL|B0A50_06649-T1_mrna	537
rna-gnl|WGS:NAJL|B0A50_06750-T1_mrna	118
rna-gnl|WGS:NAJL|B0A50_05977-T1_mrna	106
rna-gnl|WGS:NAJL|B0A50_06875-T1_mrna	1030
rna-gnl|WGS:NAJL|B0A50_06427-T1_mrna	494
rna-gnl|WGS:NAJL|B0A50_01481-T1_mrna	231
rna-gnl|WGS:NAJL|B0A50_01583-T1_mrna	153
rna-gnl|WGS:NAJL|B0A50_06964-T1_mrna	565
rna-gnl|WGS:NAJL|B0A50_07065-T1_mrna	791
rna-gnl|WGS:NAJL|B0A50_07428-T1_mrna	256
rna-gnl|WGS:NAJL|B0A50_07144-T1_mrna	963
rna-gnl|WGS:NAJL|B0A50_07303-T1_mrna	1097
rna-gnl|WGS:NAJL|B0A50_07350-T1_mrna	630
rna-gnl|WGS:NAJL|B0A50_01223-T1_mrna	508
rna-gnl|WGS:NAJL|B0A50_01325-T1_mrna	237
rna-gnl|WGS:NAJL|B0A50_01426-T1_mrna	82
rna-gnl|WGS:NAJL|B0A50_07394-T1_mrna	486
rna-gnl|WGS:NAJL|B0A50_07695-T1_mrna	427
rna-gnl|WGS:NAJL|B0A50_07751-T1_mrna	206
rna-gnl|WGS:NAJL|B0A50_07774-T1_mrna	721
rna-gnl|WGS:NAJL|B0A50_01700-T1_mrna	400
rna-gnl|WGS:NAJL|B0A50_01801-T1_mrna	395
rna-gnl|WGS:NAJL|B0A50_01902-T1_mrna	783
rna-gnl|WGS:NAJL|B0A50_08091-T1_mrna	475
rna-gnl|WGS:NAJL|B0A50_07931-T1_mrna	380
rna-gnl|WGS:NAJL|B0A50_08050-T1_mrna	498
rna-gnl|WGS:NAJL|B0A50_02179-T1_mrna	74
rna-gnl|WGS:NAJL|B0A50_02281-T1_mrna	1013
rna-gnl|WGS:NAJL|B0A50_08314-T1_mrna	583
rna-gnl|WGS:NAJL|B0A50_08456-T1_mrna	384
rna-gnl|WGS:NAJL|B0A50_08493-T1_mrna	609
rna-gnl|WGS:NAJL|B0A50_02000-T1_mrna	148
rna-gnl|WGS:NAJL|B0A50_02101-T1_mrna	185
rna-gnl|WGS:NAJL|B0A50_08609-T1_mrna	821
