protein_id	length
rna-XM_046106101.1	188
rna-XM_046095818.1	445
rna-XM_046101184.1	438
rna-XM_046105759.1	386
rna-XM_046099068.1	213
rna-XM_046104459.1	896
rna-XM_046101270.1	1130
rna-XM_046106228.1	922
rna-XM_046106247.1	465
rna-XM_046106271.1	583
rna-XM_046106289.1	285
rna-XM_046096319.1	468
rna-XM_046106335.1	220
rna-XM_046106350.1	476
rna-XM_046106372.1	734
rna-XM_046101471.1	627
rna-XM_046104522.1	249
rna-XM_046102771.1	67
rna-XM_046101530.1	261
rna-XM_046097234.1	673
rna-XM_046109077.1	705
rna-XM_046099327.1	441
rna-XM_046097409.1	523
rna-XM_046101653.1	79
rna-XM_046106553.1	172
rna-XM_046109470.1	353
rna-XM_046103990.1	210
rna-XM_046108244.1	778
rna-XM_046105164.1	663
rna-XM_046109551.1	715
rna-XM_046108304.1	81
rna-XM_046108315.1	467
rna-XM_046104128.1	97
rna-XM_046105740.1	424
rna-XM_046100952.1	103
rna-XM_046108660.1	2838
rna-XM_046098772.1	539
rna-XM_046106068.1	212
rna-XM_046101007.1	269
rna-XM_046098880.1	524
rna-XM_046108467.1	267
rna-XM_046104295.1	124
rna-XM_046101076.1	116
rna-XM_046108516.1	190
rna-XM_046098930.1	347
rna-XM_046104367.1	81
rna-XM_046104381.1	418
rna-XM_046095077.1	831
rna-XM_046096948.1	93
rna-XM_046101748.1	702
rna-XM_046095127.1	115
rna-XM_046095148.1	146
rna-XM_046106642.1	582
rna-XM_046101865.1	389
rna-XM_046099473.1	407
rna-XM_046106708.1	402
rna-XM_046101945.1	482
rna-XM_046104624.1	658
rna-XM_046097602.1	608
rna-XM_046097524.1	479
rna-XM_046097014.1	413
rna-XM_046095345.1	972
rna-XM_046102111.1	569
rna-XM_046095382.1	438
rna-XM_046102153.1	351
rna-XM_046109087.1	241
rna-XM_046102198.1	254
rna-XM_046102225.1	661
rna-XM_046099684.1	106
rna-XM_046106950.1	304
rna-XM_046108754.1	137
rna-XM_046108757.1	548
rna-XM_046097660.1	274
rna-XM_046099763.1	206
rna-XM_046102365.1	832
rna-XM_046095587.1	238
rna-XM_046099800.1	502
rna-XM_046104750.1	359
rna-XM_046102456.1	194
rna-XM_046099859.1	290
rna-XM_046099864.1	110
rna-XM_046097799.1	386
rna-XM_046099896.1	155
rna-XM_046097696.1	586
rna-XM_046097745.1	564
rna-XM_046095769.1	245
rna-XM_046102628.1	306
rna-XM_046099969.1	383
rna-XM_046109158.1	653
rna-XM_046095855.1	80
rna-XM_046107271.1	1512
rna-XM_046104835.1	286
rna-XM_046104840.1	240
rna-XM_046104847.1	410
rna-XM_046095942.1	516
rna-XM_046102821.1	617
rna-XM_046102844.1	413
rna-XM_046096003.1	1268
rna-XM_046097850.1	1616
rna-XM_046105684.1	618
rna-XM_046102956.1	248
rna-XM_046098052.1	293
rna-XM_046109204.1	315
rna-XM_046103008.1	1357
rna-XM_046096121.1	384
rna-XM_046103046.1	318
rna-XM_046107528.1	467
rna-XM_046104928.1	153
rna-XM_046097017.1	90
rna-XM_046098085.1	104
rna-XM_046105958.1	154
rna-XM_046098271.1	610
rna-XM_046100316.1	172
rna-XM_046103231.1	516
rna-XM_046107657.1	270
rna-XM_046096299.1	251
rna-XM_046103291.1	513
rna-XM_046100402.1	519
rna-XM_046103336.1	376
rna-XM_046096368.1	509
rna-XM_046098162.1	704
rna-XM_046098212.1	172
rna-XM_046103421.1	83
rna-XM_046098358.1	288
rna-XM_046100484.1	720
rna-XM_046105020.1	723
rna-XM_046107863.1	429
rna-XM_046107880.1	300
rna-XM_046103563.1	144
rna-XM_046107914.1	176
rna-XM_046098343.1	588
rna-XM_046105385.1	583
rna-XM_046106007.1	169
rna-XM_046100625.1	268
rna-XM_046098454.1	854
rna-XM_046103697.1	199
rna-XM_046097021.1	72
rna-XM_046108052.1	511
rna-XM_046103758.1	186
rna-XM_046096728.1	194
rna-XM_046098616.1	401
rna-XM_046106030.1	409
rna-XM_046100743.1	286
rna-XM_046103877.1	203
rna-XM_046108157.1	319
rna-XM_046103916.1	745
rna-XM_046103940.1	332
rna-XM_046100809.1	685
