protein_id	length
rna-XM_046081645.1	369
rna-XM_046081747.1	149
rna-XM_046081851.1	1155
rna-XM_046081954.1	456
rna-XM_046082055.1	330
rna-XM_046082155.1	90
rna-XM_046082259.1	569
rna-XM_046082359.1	118
rna-XM_046082459.1	231
rna-XM_046082561.1	131
rna-XM_046082662.1	307
rna-XM_046082764.1	233
rna-XM_046082865.1	361
rna-XM_046082966.1	522
rna-XM_046083071.1	1065
rna-XM_046083172.1	289
rna-XM_046083280.1	186
rna-XM_046083381.1	715
rna-XM_046083482.1	514
rna-XM_046083585.1	357
rna-XM_046083684.1	497
rna-XM_046083786.1	300
rna-XM_046083886.1	264
rna-XM_046083991.1	574
rna-XM_046084095.1	672
rna-XM_046084197.1	993
rna-XM_046084297.1	811
rna-XM_046084397.1	1035
rna-XM_046084489.1	373
rna-XM_046084590.1	278
rna-XM_046084695.1	103
rna-XM_046084802.1	149
rna-XM_046084904.1	293
rna-XM_046085006.1	484
rna-XM_046085108.1	715
rna-XM_046085211.1	250
rna-XM_046085317.1	50
rna-XM_046085423.1	545
rna-XM_046085523.1	237
rna-XM_046085625.1	295
rna-XM_046085730.1	286
rna-XM_046085835.1	266
rna-XM_046085938.1	490
rna-XM_046086042.1	658
rna-XM_046086144.1	265
rna-XM_046086252.1	795
rna-XM_046086356.1	208
rna-XM_046086458.1	317
rna-XM_046086561.1	258
rna-XM_046086663.1	452
rna-XM_046086765.1	430
rna-XM_046086866.1	187
rna-XM_046086966.1	273
rna-XM_046087069.1	431
rna-XM_046087173.1	90
rna-XM_046087274.1	500
rna-XM_046087376.1	223
rna-XM_046087478.1	611
rna-XM_046087578.1	821
rna-XM_046087681.1	224
rna-XM_046087784.1	437
rna-XM_046087885.1	202
rna-XM_046087990.1	514
rna-XM_046088099.1	510
rna-XM_046088206.1	473
rna-XM_046088312.1	1756
rna-XM_046088414.1	541
rna-XM_046088515.1	479
rna-XM_046088618.1	178
rna-XM_046088718.1	223
rna-XM_046088822.1	818
rna-XM_046088923.1	249
rna-XM_046089024.1	249
rna-XM_046089125.1	534
rna-XM_046089226.1	260
rna-XM_046089327.1	563
rna-XM_046089430.1	169
rna-XM_046089529.1	464
rna-XM_046089628.1	280
rna-XM_046089733.1	1089
rna-XM_046089837.1	182
rna-XM_046089938.1	683
rna-XM_046090040.1	360
rna-XM_046090140.1	496
rna-XM_046090241.1	307
rna-XM_046090342.1	72
rna-XM_046090440.1	578
rna-XM_046090543.1	683
rna-XM_046090643.1	688
rna-XM_046090747.1	441
rna-XM_046090849.1	470
rna-XM_046090951.1	168
rna-XM_046091056.1	446
rna-XM_046091158.1	733
rna-XM_046091261.1	935
rna-XM_046091365.1	316
rna-XM_046091470.1	350
rna-XM_046091578.1	352
rna-XM_046091680.1	594
rna-XM_046091782.1	314
rna-XM_046091887.1	357
rna-XM_046091998.1	430
rna-XM_046092098.1	521
rna-XM_046092201.1	505
rna-XM_046092303.1	295
rna-XM_046092403.1	340
rna-XM_046092508.1	465
rna-XM_046092609.1	113
rna-XM_046092709.1	466
rna-XM_046092811.1	328
rna-XM_046092911.1	381
rna-XM_046093014.1	288
rna-XM_046093114.1	378
rna-XM_046093214.1	177
rna-XM_046093315.1	346
rna-XM_046093415.1	692
rna-XM_046093515.1	261
rna-XM_046093616.1	408
rna-XM_046093717.1	210
rna-XM_046093819.1	140
rna-XM_046093921.1	505
rna-XM_046094023.1	203
rna-XM_046094131.1	376
rna-XM_046094237.1	109
rna-XM_046094339.1	528
rna-XM_046094443.1	61
rna-XM_046094543.1	209
rna-XM_046094644.1	512
rna-XM_046094746.1	381
