protein_id	length
rna-gnl|WGS:JADIIY|HDV04_000001-T1_mrna	183
rna-gnl|WGS:JADIIY|HDV04_000101-T1_mrna	403
rna-gnl|WGS:JADIIY|HDV04_000202-T1_mrna	515
rna-gnl|WGS:JADIIY|HDV04_000303-T1_mrna	99
rna-gnl|WGS:JADIIY|HDV04_002038-T1_mrna	124
rna-gnl|WGS:JADIIY|HDV04_002943-T1_mrna	833
rna-gnl|WGS:JADIIY|HDV04_003043-T1_mrna	199
rna-gnl|WGS:JADIIY|HDV04_003705-T1_mrna	428
rna-gnl|WGS:JADIIY|HDV04_004281-T1_mrna	166
rna-gnl|WGS:JADIIY|HDV04_004785-T1_mrna	303
rna-gnl|WGS:JADIIY|HDV04_005250-T1_mrna	118
rna-gnl|WGS:JADIIY|HDV04_005668-T1_mrna	368
rna-gnl|WGS:JADIIY|HDV04_005768-T1_mrna	396
rna-gnl|WGS:JADIIY|HDV04_006124-T1_mrna	411
rna-gnl|WGS:JADIIY|HDV04_000395-T1_mrna	375
rna-gnl|WGS:JADIIY|HDV04_000686-T1_mrna	392
rna-gnl|WGS:JADIIY|HDV04_000932-T1_mrna	289
rna-gnl|WGS:JADIIY|HDV04_001248-T1_mrna	1504
rna-gnl|WGS:JADIIY|HDV04_001409-T1_mrna	777
rna-gnl|WGS:JADIIY|HDV04_001562-T1_mrna	619
rna-gnl|WGS:JADIIY|HDV04_001694-T1_mrna	219
rna-gnl|WGS:JADIIY|HDV04_001854-T1_mrna	379
rna-gnl|WGS:JADIIY|HDV04_002150-T1_mrna	746
rna-gnl|WGS:JADIIY|HDV04_002264-T1_mrna	446
rna-gnl|WGS:JADIIY|HDV04_002391-T1_mrna	1954
rna-gnl|WGS:JADIIY|HDV04_002502-T1_mrna	720
rna-gnl|WGS:JADIIY|HDV04_002624-T1_mrna	1027
rna-gnl|WGS:JADIIY|HDV04_002737-T1_mrna	156
rna-gnl|WGS:JADIIY|HDV04_002866-T1_mrna	1114
rna-gnl|WGS:JADIIY|HDV04_003095-T1_mrna	908
rna-gnl|WGS:JADIIY|HDV04_003199-T1_mrna	922
rna-gnl|WGS:JADIIY|HDV04_003299-T1_mrna	542
rna-gnl|WGS:JADIIY|HDV04_003399-T1_mrna	909
rna-gnl|WGS:JADIIY|HDV04_003500-T1_mrna	444
rna-gnl|WGS:JADIIY|HDV04_003601-T1_mrna	904
rna-gnl|WGS:JADIIY|HDV04_003837-T1_mrna	169
rna-gnl|WGS:JADIIY|HDV04_003937-T1_mrna	156
rna-gnl|WGS:JADIIY|HDV04_004037-T1_mrna	407
rna-gnl|WGS:JADIIY|HDV04_004137-T1_mrna	399
rna-gnl|WGS:JADIIY|HDV04_004350-T1_mrna	291
rna-gnl|WGS:JADIIY|HDV04_004451-T1_mrna	1064
rna-gnl|WGS:JADIIY|HDV04_004552-T1_mrna	748
rna-gnl|WGS:JADIIY|HDV04_004654-T1_mrna	569
rna-gnl|WGS:JADIIY|HDV04_004866-T1_mrna	792
rna-gnl|WGS:JADIIY|HDV04_004967-T1_mrna	260
rna-gnl|WGS:JADIIY|HDV04_005067-T1_mrna	613
rna-gnl|WGS:JADIIY|HDV04_005170-T1_mrna	694
rna-gnl|WGS:JADIIY|HDV04_005379-T1_mrna	254
rna-gnl|WGS:JADIIY|HDV04_005479-T1_mrna	675
rna-gnl|WGS:JADIIY|HDV04_005579-T1_mrna	786
rna-gnl|WGS:JADIIY|HDV04_005808-T1_mrna	801
rna-gnl|WGS:JADIIY|HDV04_005910-T1_mrna	660
rna-gnl|WGS:JADIIY|HDV04_006010-T1_mrna	4986
rna-gnl|WGS:JADIIY|HDV04_006231-T1_mrna	443
rna-gnl|WGS:JADIIY|HDV04_000432-T1_mrna	245
rna-gnl|WGS:JADIIY|HDV04_000532-T1_mrna	728
rna-gnl|WGS:JADIIY|HDV04_000721-T1_mrna	371
rna-gnl|WGS:JADIIY|HDV04_000823-T1_mrna	1236
rna-gnl|WGS:JADIIY|HDV04_001033-T1_mrna	575
rna-gnl|WGS:JADIIY|HDV04_001214-T1_mrna	159
rna-gnl|WGS:JADIIY|HDV04_001485-T1_mrna	498
rna-gnl|WGS:JADIIY|HDV04_001821-T1_mrna	296
rna-gnl|WGS:JADIIY|HDV04_002538-T1_mrna	157
