protein_id	length
rna-gnl|WGS:SWKT|E8E14_000070-T1_mrna	154
rna-gnl|WGS:SWKT|E8E14_010737-T1_mrna	701
rna-gnl|WGS:SWKT|E8E14_013586-T1_mrna	603
rna-gnl|WGS:SWKT|E8E14_014394-T1_mrna	393
rna-gnl|WGS:SWKT|E8E14_014727-T1_mrna	572
rna-gnl|WGS:SWKT|E8E14_014943-T1_mrna	591
rna-gnl|WGS:SWKT|E8E14_001699-T1_mrna	287
rna-gnl|WGS:SWKT|E8E14_011042-T1_mrna	362
rna-gnl|WGS:SWKT|E8E14_013471-T1_mrna	488
rna-gnl|WGS:SWKT|E8E14_000459-T1_mrna	138
rna-gnl|WGS:SWKT|E8E14_001257-T1_mrna	431
rna-gnl|WGS:SWKT|E8E14_003879-T1_mrna	268
rna-gnl|WGS:SWKT|E8E14_006000-T1_mrna	152
rna-gnl|WGS:SWKT|E8E14_001865-T1_mrna	245
rna-gnl|WGS:SWKT|E8E14_011040-T1_mrna	413
rna-gnl|WGS:SWKT|E8E14_000025-T1_mrna	665
rna-gnl|WGS:SWKT|E8E14_003967-T1_mrna	1516
rna-gnl|WGS:SWKT|E8E14_002497-T1_mrna	541
rna-gnl|WGS:SWKT|E8E14_004899-T1_mrna	477
rna-gnl|WGS:SWKT|E8E14_005303-T1_mrna	565
rna-gnl|WGS:SWKT|E8E14_011087-T1_mrna	346
rna-gnl|WGS:SWKT|E8E14_013522-T1_mrna	354
rna-gnl|WGS:SWKT|E8E14_002191-T1_mrna	490
rna-gnl|WGS:SWKT|E8E14_000700-T1_mrna	180
rna-gnl|WGS:SWKT|E8E14_001308-T1_mrna	431
rna-gnl|WGS:SWKT|E8E14_008086-T1_mrna	619
rna-gnl|WGS:SWKT|E8E14_012748-T1_mrna	426
rna-gnl|WGS:SWKT|E8E14_001921-T1_mrna	489
rna-gnl|WGS:SWKT|E8E14_001853-T1_mrna	3203
rna-gnl|WGS:SWKT|E8E14_002704-T1_mrna	482
rna-gnl|WGS:SWKT|E8E14_010235-T1_mrna	586
rna-gnl|WGS:SWKT|E8E14_013289-T1_mrna	431
