protein_id	length
rna-gnl|WGS:JAPETR|M1828_000001-T1_mrna	510
rna-gnl|WGS:JAPETR|M1828_000101-T1_mrna	411
rna-gnl|WGS:JAPETR|M1828_000201-T1_mrna	145
rna-gnl|WGS:JAPETR|M1828_000301-T1_mrna	223
rna-gnl|WGS:JAPETR|M1828_000401-T1_mrna	377
rna-gnl|WGS:JAPETR|M1828_000501-T1_mrna	617
rna-gnl|WGS:JAPETR|M1828_000602-T1_mrna	829
rna-gnl|WGS:JAPETR|M1828_000702-T1_mrna	864
rna-gnl|WGS:JAPETR|M1828_000803-T1_mrna	364
rna-gnl|WGS:JAPETR|M1828_000903-T1_mrna	252
rna-gnl|WGS:JAPETR|M1828_001003-T1_mrna	822
rna-gnl|WGS:JAPETR|M1828_001103-T1_mrna	420
rna-gnl|WGS:JAPETR|M1828_001203-T1_mrna	1005
rna-gnl|WGS:JAPETR|M1828_001304-T1_mrna	580
rna-gnl|WGS:JAPETR|M1828_001404-T1_mrna	1452
rna-gnl|WGS:JAPETR|M1828_001504-T1_mrna	290
rna-gnl|WGS:JAPETR|M1828_001605-T1_mrna	451
rna-gnl|WGS:JAPETR|M1828_001706-T1_mrna	368
rna-gnl|WGS:JAPETR|M1828_001809-T1_mrna	497
rna-gnl|WGS:JAPETR|M1828_001910-T1_mrna	417
rna-gnl|WGS:JAPETR|M1828_002010-T1_mrna	1600
rna-gnl|WGS:JAPETR|M1828_002110-T1_mrna	185
rna-gnl|WGS:JAPETR|M1828_002210-T1_mrna	693
rna-gnl|WGS:JAPETR|M1828_002311-T1_mrna	401
rna-gnl|WGS:JAPETR|M1828_002411-T1_mrna	105
rna-gnl|WGS:JAPETR|M1828_002511-T1_mrna	670
rna-gnl|WGS:JAPETR|M1828_002611-T1_mrna	225
rna-gnl|WGS:JAPETR|M1828_002711-T1_mrna	346
rna-gnl|WGS:JAPETR|M1828_002811-T1_mrna	382
rna-gnl|WGS:JAPETR|M1828_002911-T1_mrna	341
rna-gnl|WGS:JAPETR|M1828_003011-T1_mrna	439
rna-gnl|WGS:JAPETR|M1828_003111-T1_mrna	782
rna-gnl|WGS:JAPETR|M1828_003211-T1_mrna	415
rna-gnl|WGS:JAPETR|M1828_003312-T1_mrna	422
rna-gnl|WGS:JAPETR|M1828_003413-T1_mrna	967
rna-gnl|WGS:JAPETR|M1828_003514-T1_mrna	432
rna-gnl|WGS:JAPETR|M1828_003614-T1_mrna	504
rna-gnl|WGS:JAPETR|M1828_003716-T1_mrna	2356
rna-gnl|WGS:JAPETR|M1828_003816-T1_mrna	538
rna-gnl|WGS:JAPETR|M1828_003918-T1_mrna	595
rna-gnl|WGS:JAPETR|M1828_004019-T1_mrna	556
rna-gnl|WGS:JAPETR|M1828_004119-T1_mrna	172
rna-gnl|WGS:JAPETR|M1828_004219-T1_mrna	350
rna-gnl|WGS:JAPETR|M1828_004319-T1_mrna	599
rna-gnl|WGS:JAPETR|M1828_004419-T1_mrna	488
rna-gnl|WGS:JAPETR|M1828_004519-T1_mrna	517
rna-gnl|WGS:JAPETR|M1828_004621-T1_mrna	452
rna-gnl|WGS:JAPETR|M1828_004721-T1_mrna	466
rna-gnl|WGS:JAPETR|M1828_004821-T1_mrna	266
rna-gnl|WGS:JAPETR|M1828_004923-T1_mrna	491
rna-gnl|WGS:JAPETR|M1828_005024-T1_mrna	364
rna-gnl|WGS:JAPETR|M1828_005125-T1_mrna	772
rna-gnl|WGS:JAPETR|M1828_005226-T1_mrna	143
rna-gnl|WGS:JAPETR|M1828_005327-T1_mrna	378
rna-gnl|WGS:JAPETR|M1828_005427-T1_mrna	106
rna-gnl|WGS:JAPETR|M1828_005527-T1_mrna	231
rna-gnl|WGS:JAPETR|M1828_005629-T1_mrna	558
rna-gnl|WGS:JAPETR|M1828_005729-T1_mrna	765
rna-gnl|WGS:JAPETR|M1828_005830-T1_mrna	395
rna-gnl|WGS:JAPETR|M1828_005930-T1_mrna	125
rna-gnl|WGS:JAPETR|M1828_006030-T1_mrna	623
rna-gnl|WGS:JAPETR|M1828_006133-T1_mrna	199
rna-gnl|WGS:JAPETR|M1828_006233-T1_mrna	423
rna-gnl|WGS:JAPETR|M1828_006333-T1_mrna	553
rna-gnl|WGS:JAPETR|M1828_006433-T1_mrna	288
rna-gnl|WGS:JAPETR|M1828_006533-T1_mrna	1469
rna-gnl|WGS:JAPETR|M1828_006634-T1_mrna	307
rna-gnl|WGS:JAPETR|M1828_006734-T1_mrna	379
rna-gnl|WGS:JAPETR|M1828_006835-T1_mrna	938
rna-gnl|WGS:JAPETR|M1828_006935-T1_mrna	843
rna-gnl|WGS:JAPETR|M1828_007036-T1_mrna	1101
rna-gnl|WGS:JAPETR|M1828_007136-T1_mrna	641
rna-gnl|WGS:JAPETR|M1828_007237-T1_mrna	444
rna-gnl|WGS:JAPETR|M1828_007337-T1_mrna	480
rna-gnl|WGS:JAPETR|M1828_007438-T1_mrna	411
rna-gnl|WGS:JAPETR|M1828_007538-T1_mrna	303
rna-gnl|WGS:JAPETR|M1828_007639-T1_mrna	304
