protein_id	length
rna-XM_023592633.1	476
rna-XM_023592731.1	266
rna-XM_023592831.2	216
rna-XM_023592925.2	201
rna-XM_023593019.2	449
rna-XM_023593122.2	224
rna-XM_023593221.2	666
rna-XM_023593314.2	364
rna-XM_023593414.2	567
rna-XM_065602063.1	183
rna-XM_023593618.2	292
rna-XM_023593719.2	481
rna-XM_023593819.2	788
rna-XM_023593917.2	637
rna-XM_023594020.2	246
rna-XM_023594121.2	580
rna-XM_023594220.2	910
rna-XM_065602139.1	266
rna-XM_023594415.2	161
rna-XM_023594508.2	393
rna-XM_023594603.1	1588
rna-XM_065602177.1	309
rna-XM_023594911.2	95
rna-XM_023594833.2	515
rna-XM_023605013.1	458
rna-XM_023598088.2	139
rna-XM_023598177.2	376
rna-XM_023598269.2	548
rna-XM_023598365.2	127
rna-XM_023598453.2	849
rna-XM_023598544.2	428
rna-XM_065602356.1	330
rna-XM_023598729.2	228
rna-XM_023598821.2	485
rna-XM_023598921.2	523
rna-XM_065602407.1	209
rna-XM_065602421.1	315
rna-XM_023599202.2	152
rna-XM_065602445.1	184
rna-XM_023599383.2	122
rna-XM_023594955.1	913
rna-XM_023595043.2	942
rna-XM_023595143.2	221
rna-XM_023595242.2	1073
rna-XM_023595341.1	397
rna-XM_023595443.2	255
rna-XM_023595544.2	281
rna-XM_023595639.2	214
rna-XM_023595732.2	697
rna-XM_023595832.1	450
rna-XM_023595930.2	540
rna-XM_023596029.2	359
rna-XM_023596129.1	932
rna-XM_023596231.2	267
rna-XM_023596326.2	508
rna-XM_023596415.1	444
rna-XM_023596513.2	1892
rna-XM_023596605.1	342
rna-XM_023596701.2	163
rna-XM_023596795.1	339
rna-XM_023596889.2	679
rna-XM_023596983.2	1180
rna-XM_023597072.2	350
rna-XM_023597167.1	542
rna-XM_065602786.1	584
rna-XM_065602800.1	512
rna-XM_023597450.2	537
rna-XM_065602835.1	310
rna-XM_023597634.2	475
rna-XM_023597731.1	306
rna-XM_023597818.2	206
rna-XM_023597910.2	408
rna-XM_023599445.2	233
rna-XM_023599530.2	809
rna-XM_023599627.1	281
rna-XM_023599722.2	283
rna-XM_065602966.1	139
rna-XM_023599918.2	433
rna-XM_023600013.1	453
rna-XM_023600103.1	352
rna-XM_023600193.1	528
rna-XM_023600287.2	382
rna-XM_023600382.2	226
rna-XM_023600479.1	121
rna-XM_023600579.2	354
rna-XM_023600682.2	1074
rna-XM_023604459.1	287
rna-XM_023604552.1	226
rna-XM_023604654.2	383
rna-XM_023604746.1	277
rna-XM_023604830.2	605
rna-XM_023605046.1	597
rna-XM_023600795.1	599
rna-XM_023600887.2	599
rna-XM_023600985.2	353
rna-XM_023601082.2	488
rna-XM_023601181.2	176
rna-XM_023601280.2	421
rna-XM_023601379.2	313
rna-XM_023601476.2	104
rna-XM_023601575.2	299
rna-XM_023601671.2	394
rna-XM_065603272.1	135
rna-XM_023602728.2	378
rna-XM_023602632.2	314
rna-XM_023602537.2	434
rna-XM_023602439.2	533
rna-XM_023602348.1	469
rna-XM_023602259.1	287
rna-XM_023602162.2	1739
rna-XM_023602064.2	344
rna-XM_065603375.1	130
rna-XM_023601887.2	366
rna-XM_023601795.1	336
rna-XM_023602882.1	348
rna-XM_023602982.2	809
rna-XM_023603088.2	253
rna-XM_023603180.2	359
rna-XM_065603457.1	374
rna-XM_023603374.1	157
rna-XM_023603469.2	293
rna-XM_023603566.2	258
rna-XM_065603507.1	319
rna-XM_065603535.1	97
rna-XM_023603774.2	522
rna-XM_023603868.1	296
rna-XM_065603577.1	62
rna-XM_023604065.1	346
rna-XM_065603601.1	344
rna-XM_023604249.1	508
rna-XM_023604338.2	90
rna-XM_065603666.1	363
