protein_id	length
rna-gnl|WGS:JALDZA|MMC16_000001-T1_mrna	507
rna-gnl|WGS:JALDZA|MMC16_000102-T1_mrna	240
rna-gnl|WGS:JALDZA|MMC16_000203-T1_mrna	1175
rna-gnl|WGS:JALDZA|MMC16_001594-T1_mrna	527
rna-gnl|WGS:JALDZA|MMC16_006561-T1_mrna	700
rna-gnl|WGS:JALDZA|MMC16_006662-T1_mrna	370
rna-gnl|WGS:JALDZA|MMC16_001683-T1_mrna	1149
rna-gnl|WGS:JALDZA|MMC16_006741-T1_mrna	1340
rna-gnl|WGS:JALDZA|MMC16_006841-T1_mrna	264
rna-gnl|WGS:JALDZA|MMC16_006941-T1_mrna	643
rna-gnl|WGS:JALDZA|MMC16_001868-T1_mrna	1839
rna-gnl|WGS:JALDZA|MMC16_007025-T1_mrna	358
rna-gnl|WGS:JALDZA|MMC16_007127-T1_mrna	580
rna-gnl|WGS:JALDZA|MMC16_001954-T1_mrna	400
rna-gnl|WGS:JALDZA|MMC16_007215-T1_mrna	265
rna-gnl|WGS:JALDZA|MMC16_007317-T1_mrna	511
rna-gnl|WGS:JALDZA|MMC16_002107-T1_mrna	572
rna-gnl|WGS:JALDZA|MMC16_007405-T1_mrna	240
rna-gnl|WGS:JALDZA|MMC16_002208-T1_mrna	519
rna-gnl|WGS:JALDZA|MMC16_007493-T1_mrna	1131
rna-gnl|WGS:JALDZA|MMC16_002309-T1_mrna	295
rna-gnl|WGS:JALDZA|MMC16_002345-T1_mrna	1033
rna-gnl|WGS:JALDZA|MMC16_007602-T1_mrna	318
rna-gnl|WGS:JALDZA|MMC16_002467-T1_mrna	424
rna-gnl|WGS:JALDZA|MMC16_007704-T1_mrna	326
rna-gnl|WGS:JALDZA|MMC16_002620-T1_mrna	881
rna-gnl|WGS:JALDZA|MMC16_000326-T1_mrna	155
rna-gnl|WGS:JALDZA|MMC16_000426-T1_mrna	154
rna-gnl|WGS:JALDZA|MMC16_002696-T1_mrna	491
rna-gnl|WGS:JALDZA|MMC16_002754-T1_mrna	470
rna-gnl|WGS:JALDZA|MMC16_002850-T1_mrna	1198
rna-gnl|WGS:JALDZA|MMC16_002931-T1_mrna	297
rna-gnl|WGS:JALDZA|MMC16_003011-T1_mrna	1328
rna-gnl|WGS:JALDZA|MMC16_003097-T1_mrna	250
rna-gnl|WGS:JALDZA|MMC16_003187-T1_mrna	275
rna-gnl|WGS:JALDZA|MMC16_007861-T1_mrna	131
rna-gnl|WGS:JALDZA|MMC16_003357-T1_mrna	572
rna-gnl|WGS:JALDZA|MMC16_000513-T1_mrna	112
rna-gnl|WGS:JALDZA|MMC16_000613-T1_mrna	287
rna-gnl|WGS:JALDZA|MMC16_003479-T1_mrna	553
rna-gnl|WGS:JALDZA|MMC16_003578-T1_mrna	297
rna-gnl|WGS:JALDZA|MMC16_003674-T1_mrna	356
rna-gnl|WGS:JALDZA|MMC16_003761-T1_mrna	233
rna-gnl|WGS:JALDZA|MMC16_003860-T1_mrna	555
rna-gnl|WGS:JALDZA|MMC16_003954-T1_mrna	976
rna-gnl|WGS:JALDZA|MMC16_004051-T1_mrna	462
rna-gnl|WGS:JALDZA|MMC16_000707-T1_mrna	1099
rna-gnl|WGS:JALDZA|MMC16_000807-T1_mrna	491
rna-gnl|WGS:JALDZA|MMC16_004161-T1_mrna	564
rna-gnl|WGS:JALDZA|MMC16_004257-T1_mrna	807
rna-gnl|WGS:JALDZA|MMC16_004352-T1_mrna	279
rna-gnl|WGS:JALDZA|MMC16_004447-T1_mrna	533
rna-gnl|WGS:JALDZA|MMC16_004543-T1_mrna	156
rna-gnl|WGS:JALDZA|MMC16_000838-T1_mrna	252
rna-gnl|WGS:JALDZA|MMC16_000938-T1_mrna	809
rna-gnl|WGS:JALDZA|MMC16_004690-T1_mrna	380
rna-gnl|WGS:JALDZA|MMC16_004791-T1_mrna	482
rna-gnl|WGS:JALDZA|MMC16_004891-T1_mrna	426
rna-gnl|WGS:JALDZA|MMC16_004991-T1_mrna	349
rna-gnl|WGS:JALDZA|MMC16_005091-T1_mrna	1174
rna-gnl|WGS:JALDZA|MMC16_001067-T1_mrna	306
rna-gnl|WGS:JALDZA|MMC16_005149-T1_mrna	448
rna-gnl|WGS:JALDZA|MMC16_005249-T1_mrna	491
rna-gnl|WGS:JALDZA|MMC16_005350-T1_mrna	261
rna-gnl|WGS:JALDZA|MMC16_005452-T1_mrna	356
rna-gnl|WGS:JALDZA|MMC16_005552-T1_mrna	2081
rna-gnl|WGS:JALDZA|MMC16_001201-T1_mrna	223
rna-gnl|WGS:JALDZA|MMC16_005614-T1_mrna	523
rna-gnl|WGS:JALDZA|MMC16_005714-T1_mrna	797
rna-gnl|WGS:JALDZA|MMC16_005815-T1_mrna	125
rna-gnl|WGS:JALDZA|MMC16_005915-T1_mrna	179
rna-gnl|WGS:JALDZA|MMC16_001315-T1_mrna	1241
rna-gnl|WGS:JALDZA|MMC16_005964-T1_mrna	136
rna-gnl|WGS:JALDZA|MMC16_006065-T1_mrna	278
rna-gnl|WGS:JALDZA|MMC16_006166-T1_mrna	278
rna-gnl|WGS:JALDZA|MMC16_006266-T1_mrna	285
rna-gnl|WGS:JALDZA|MMC16_001505-T1_mrna	407
rna-gnl|WGS:JALDZA|MMC16_006337-T1_mrna	490
rna-gnl|WGS:JALDZA|MMC16_006437-T1_mrna	720
