protein_id	length
rna-gnl|WGS:JAVFKD|mrna.PT974_05191	132
rna-gnl|WGS:JAVFKD|mrna.PT974_05294	602
rna-gnl|WGS:JAVFKD|mrna.PT974_05402	581
rna-gnl|WGS:JAVFKD|mrna.PT974_05504	433
rna-gnl|WGS:JAVFKD|mrna.PT974_05607	106
rna-gnl|WGS:JAVFKD|mrna.PT974_05707	804
rna-gnl|WGS:JAVFKD|mrna.PT974_05810	287
rna-gnl|WGS:JAVFKD|mrna.PT974_05917	394
rna-gnl|WGS:JAVFKD|mrna.PT974_06020	393
rna-gnl|WGS:JAVFKD|mrna.PT974_06121	505
rna-gnl|WGS:JAVFKD|mrna.PT974_06225	700
rna-gnl|WGS:JAVFKD|mrna.PT974_06331	392
rna-gnl|WGS:JAVFKD|mrna.PT974_06431	416
rna-gnl|WGS:JAVFKD|mrna.PT974_06534	298
rna-gnl|WGS:JAVFKD|mrna.PT974_06635	121
rna-gnl|WGS:JAVFKD|mrna.PT974_06735	410
rna-gnl|WGS:JAVFKD|mrna.PT974_06836	669
rna-gnl|WGS:JAVFKD|mrna.PT974_06938	180
rna-gnl|WGS:JAVFKD|mrna.PT974_07040	364
rna-gnl|WGS:JAVFKD|mrna.PT974_07142	841
rna-gnl|WGS:JAVFKD|mrna.PT974_07243	179
rna-gnl|WGS:JAVFKD|mrna.PT974_07344	215
rna-gnl|WGS:JAVFKD|mrna.PT974_07446	664
rna-gnl|WGS:JAVFKD|mrna.PT974_07546	61
rna-gnl|WGS:JAVFKD|mrna.PT974_07649	3113
rna-gnl|WGS:JAVFKD|mrna.PT974_07908	145
rna-gnl|WGS:JAVFKD|mrna.PT974_08013	531
rna-gnl|WGS:JAVFKD|mrna.PT974_08115	292
rna-gnl|WGS:JAVFKD|mrna.PT974_08216	352
rna-gnl|WGS:JAVFKD|mrna.PT974_08316	311
rna-gnl|WGS:JAVFKD|mrna.PT974_08419	182
rna-gnl|WGS:JAVFKD|mrna.PT974_08520	124
rna-gnl|WGS:JAVFKD|mrna.PT974_08620	182
rna-gnl|WGS:JAVFKD|mrna.PT974_08721	470
rna-gnl|WGS:JAVFKD|mrna.PT974_08822	577
rna-gnl|WGS:JAVFKD|mrna.PT974_08922	97
rna-gnl|WGS:JAVFKD|mrna.PT974_09023	638
rna-gnl|WGS:JAVFKD|mrna.PT974_09128	304
rna-gnl|WGS:JAVFKD|mrna.PT974_09228	809
rna-gnl|WGS:JAVFKD|mrna.PT974_09329	151
rna-gnl|WGS:JAVFKD|mrna.PT974_09431	195
rna-gnl|WGS:JAVFKD|mrna.PT974_09533	481
rna-gnl|WGS:JAVFKD|mrna.PT974_09634	515
rna-gnl|WGS:JAVFKD|mrna.PT974_09735	519
rna-gnl|WGS:JAVFKD|mrna.PT974_09837	376
rna-gnl|WGS:JAVFKD|mrna.PT974_00003	424
rna-gnl|WGS:JAVFKD|mrna.PT974_00105	520
rna-gnl|WGS:JAVFKD|mrna.PT974_00212	314
rna-gnl|WGS:JAVFKD|mrna.PT974_00316	280
rna-gnl|WGS:JAVFKD|mrna.PT974_00418	565
rna-gnl|WGS:JAVFKD|mrna.PT974_00520	255
rna-gnl|WGS:JAVFKD|mrna.PT974_00622	153
rna-gnl|WGS:JAVFKD|mrna.PT974_00727	195
rna-gnl|WGS:JAVFKD|mrna.PT974_00827	101
rna-gnl|WGS:JAVFKD|mrna.PT974_00928	495
rna-gnl|WGS:JAVFKD|mrna.PT974_01029	1127
rna-gnl|WGS:JAVFKD|mrna.PT974_01130	184
rna-gnl|WGS:JAVFKD|mrna.PT974_01232	82
rna-gnl|WGS:JAVFKD|mrna.PT974_01332	352
rna-gnl|WGS:JAVFKD|mrna.PT974_01435	845
rna-gnl|WGS:JAVFKD|mrna.PT974_01537	271
rna-gnl|WGS:JAVFKD|mrna.PT974_01640	646
rna-gnl|WGS:JAVFKD|mrna.PT974_01741	316
rna-gnl|WGS:JAVFKD|mrna.PT974_01842	568
rna-gnl|WGS:JAVFKD|mrna.PT974_01944	64
rna-gnl|WGS:JAVFKD|mrna.PT974_02047	261
rna-gnl|WGS:JAVFKD|mrna.PT974_02150	381
rna-gnl|WGS:JAVFKD|mrna.PT974_02254	75
rna-gnl|WGS:JAVFKD|mrna.PT974_02356	475
rna-gnl|WGS:JAVFKD|mrna.PT974_02459	147
rna-gnl|WGS:JAVFKD|mrna.PT974_02560	272
rna-gnl|WGS:JAVFKD|mrna.PT974_02662	541
rna-gnl|WGS:JAVFKD|mrna.PT974_02763	615
rna-gnl|WGS:JAVFKD|mrna.PT974_02870	347
rna-gnl|WGS:JAVFKD|mrna.PT974_02971	155
rna-gnl|WGS:JAVFKD|mrna.PT974_03073	330
rna-gnl|WGS:JAVFKD|mrna.PT974_03175	472
rna-gnl|WGS:JAVFKD|mrna.PT974_03279	197
rna-gnl|WGS:JAVFKD|mrna.PT974_03382	374
rna-gnl|WGS:JAVFKD|mrna.PT974_03485	493
rna-gnl|WGS:JAVFKD|mrna.PT974_03590	303
rna-gnl|WGS:JAVFKD|mrna.PT974_03693	164
rna-gnl|WGS:JAVFKD|mrna.PT974_03796	191
rna-gnl|WGS:JAVFKD|mrna.PT974_03900	1953
rna-gnl|WGS:JAVFKD|mrna.PT974_04005	585
rna-gnl|WGS:JAVFKD|mrna.PT974_04109	76
rna-gnl|WGS:JAVFKD|mrna.PT974_04210	859
rna-gnl|WGS:JAVFKD|mrna.PT974_04310	402
rna-gnl|WGS:JAVFKD|mrna.PT974_04414	1023
rna-gnl|WGS:JAVFKD|mrna.PT974_04519	425
rna-gnl|WGS:JAVFKD|mrna.PT974_04620	547
rna-gnl|WGS:JAVFKD|mrna.PT974_04739	362
rna-gnl|WGS:JAVFKD|mrna.PT974_04841	330
rna-gnl|WGS:JAVFKD|mrna.PT974_04942	291
rna-gnl|WGS:JAVFKD|mrna.PT974_05046	557
rna-gnl|WGS:JAVFKD|mrna.PT974_05152	200
rna-gnl|WGS:JAVFKD|mrna.PT974_07744	1254
rna-gnl|WGS:JAVFKD|mrna.PT974_09940	175
rna-gnl|WGS:JAVFKD|mrna.PT974_10041	541
rna-gnl|WGS:JAVFKD|mrna.PT974_10143	302
rna-gnl|WGS:JAVFKD|mrna.PT974_10246	1267
rna-gnl|WGS:JAVFKD|mrna.PT974_10354	588
rna-gnl|WGS:JAVFKD|mrna.PT974_10455	76
rna-gnl|WGS:JAVFKD|mrna.PT974_10555	119
rna-gnl|WGS:JAVFKD|mrna.PT974_10657	787
rna-gnl|WGS:JAVFKD|mrna.PT974_10763	162
rna-gnl|WGS:JAVFKD|mrna.PT974_10875	429
rna-gnl|WGS:JAVFKD|mrna.PT974_10976	578
rna-gnl|WGS:JAVFKD|mrna.PT974_11084	788
rna-gnl|WGS:JAVFKD|mrna.PT974_11187	212
rna-gnl|WGS:JAVFKD|mrna.PT974_11287	426
rna-gnl|WGS:JAVFKD|mrna.PT974_11393	196
rna-gnl|WGS:JAVFKD|mrna.PT974_11496	264
rna-gnl|WGS:JAVFKD|mrna.PT974_11598	588
rna-gnl|WGS:JAVFKD|mrna.PT974_11701	2212
rna-gnl|WGS:JAVFKD|mrna.PT974_11801	229
rna-gnl|WGS:JAVFKD|mrna.PT974_11902	458
rna-gnl|WGS:JAVFKD|mrna.PT974_12004	203
rna-gnl|WGS:JAVFKD|mrna.PT974_12105	234
rna-gnl|WGS:JAVFKD|mrna.PT974_12206	364
rna-gnl|WGS:JAVFKD|mrna.PT974_12309	242
rna-gnl|WGS:JAVFKD|mrna.PT974_12411	279
rna-gnl|WGS:JAVFKD|mrna.PT974_12521	142
