protein_id	length
rna-XM_043145796.1	310
rna-XM_043145902.1	331
rna-XM_043146008.1	464
rna-XM_043146115.1	155
rna-XM_043146225.1	300
rna-XM_043146344.1	472
rna-XM_043146462.1	258
rna-XM_043146569.1	331
rna-XM_043146674.1	123
rna-XM_043146790.1	602
rna-XM_043146900.1	649
rna-XM_043147009.1	352
rna-XM_043147116.1	348
rna-XM_043147221.1	324
rna-XM_043147338.1	218
rna-XM_043147444.1	292
rna-XM_043147555.1	517
rna-XM_043147665.1	435
rna-XM_043147777.1	1276
rna-XM_043147884.1	211
rna-XM_043147993.1	639
rna-XM_043148096.1	239
rna-XM_043148205.1	551
rna-XM_043148309.1	783
rna-XM_043148419.1	322
rna-XM_043148527.1	167
rna-XM_043148629.1	385
rna-XM_043160730.1	641
rna-XM_043148845.1	835
rna-XM_043148955.1	70
rna-XM_043149070.1	622
rna-XM_043149178.1	593
rna-XM_043149295.1	302
rna-XM_043149400.1	697
rna-XM_043149507.1	217
rna-XM_043149619.1	255
rna-XM_043149728.1	96
rna-XM_043149834.1	503
rna-XM_043149944.1	315
rna-XM_043150052.1	722
rna-XM_043150157.1	109
rna-XM_043150264.1	241
rna-XM_043150374.1	207
rna-XM_043150484.1	386
rna-XM_043150595.1	390
rna-XM_043150704.1	196
rna-XM_043150820.1	721
rna-XM_043150935.1	561
rna-XM_043151057.1	363
rna-XM_043151173.1	149
rna-XM_043151287.1	437
rna-XM_043151391.1	501
rna-XM_043151501.1	144
rna-XM_043151606.1	151
rna-XM_043151711.1	150
rna-XM_043151817.1	544
rna-XM_043151927.1	376
rna-XM_043152033.1	1113
rna-XM_043152145.1	418
rna-XM_043152256.1	1199
rna-XM_043152365.1	194
rna-XM_043152479.1	355
rna-XM_043152590.1	287
rna-XM_043152696.1	297
rna-XM_043152801.1	190
rna-XM_043152908.1	301
rna-XM_043153012.1	140
rna-XM_043153125.1	574
rna-XM_043153236.1	165
rna-XM_043153348.1	1040
rna-XM_043153453.1	853
rna-XM_043153558.1	443
rna-XM_043153665.1	1309
rna-XM_043153773.1	219
rna-XM_043153887.1	1137
rna-XM_043153999.1	93
rna-XM_043154110.1	210
rna-XM_043154219.1	274
rna-XM_043154329.1	493
rna-XM_043154431.1	564
rna-XM_043154541.1	698
rna-XM_043154649.1	227
rna-XM_043154759.1	292
rna-XM_043154866.1	361
rna-XM_043154978.1	107
rna-XM_043155087.1	466
rna-XM_043155190.1	199
rna-XM_043160776.1	730
rna-XM_043155405.1	854
rna-XM_043155513.1	508
rna-XM_043155621.1	569
rna-XM_043155727.1	50
rna-XM_043155829.1	569
rna-XM_043155936.1	326
rna-XM_043156048.1	190
rna-XM_043156152.1	229
rna-XM_043156270.1	376
rna-XM_043156381.1	230
rna-XM_043156485.1	432
rna-XM_043156603.1	711
rna-XM_043156710.1	743
rna-XM_043156803.1	97
rna-XM_043156912.1	132
rna-XM_043157016.1	99
rna-XM_043157128.1	729
rna-XM_043157242.1	350
rna-XM_043157351.1	316
rna-XM_043157461.1	551
rna-XM_043157576.1	286
rna-XM_043157687.1	383
rna-XM_043157793.1	886
rna-XM_043157902.1	1049
rna-XM_043158019.1	671
rna-XM_043158118.1	111
rna-XM_043158224.1	354
rna-XM_043158329.1	157
rna-XM_043158434.1	526
rna-XM_043158543.1	352
rna-XM_043158648.1	154
rna-XM_043158757.1	435
rna-XM_043158865.1	193
rna-XM_043158969.1	145
rna-XM_043159078.1	60
rna-XM_043159188.1	228
rna-XM_043159297.1	311
rna-XM_043159403.1	578
rna-XM_043159511.1	340
rna-XM_043159621.1	2428
rna-XM_043159731.1	634
rna-XM_043159837.1	262
rna-XM_043159945.1	213
rna-XM_043160051.1	325
rna-XM_043160162.1	451
rna-XM_043160265.1	244
rna-XM_043160374.1	251
rna-XM_043160484.1	346
rna-XM_043160592.1	509
