protein_id	length
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA292246	383
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA1047	361
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA344289	508
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA269038	339
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA269205	89
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA269342	290
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA234355	454
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA303407	263
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA345137	1103
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA7973	440
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA313989	1257
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA9979	132
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA323604	161
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA309027	1465
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA271010	972
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA271189	227
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA335248	454
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA335330	275
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA324135	76
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA19365	254
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA20603	1037
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA335654	79
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA22926	1221
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA23498	483
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA335897	451
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA335971	489
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA25602	598
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA219744	115
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA29260	201
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA46716	209
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA274209	1026
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA49163	408
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA49855	546
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA309714	947
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA315733	521
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA52807	189
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA348702	530
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA315966	468
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA275704	426
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA275897	438
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA310059	457
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA223226	529
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA59760	579
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA337356	515
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA276653	958
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA221478	2199
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA296094	418
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA65079	600
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA66156	469
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA326883	120
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA277715	422
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA277873	342
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA350596	1138
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA296675	458
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA71846	512
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA350944	424
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA222534	513
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA351114	520
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA297090	255
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA76301	631
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA76948	915
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA78095	672
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA78897	596
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA310815	436
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA297598	177
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA328311	652
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA280591	489
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA280761	1318
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA226397	557
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA85992	206
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA281295	346
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA352855	568
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA281688	58
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA339690	1282
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA91262	532
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA282264	701
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA282406	205
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA93570	211
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA282745	637
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA201713	211
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA329621	73
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA329712	85
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA283370	202
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA283566	164
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA100050	452
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA101415	440
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA340645	335
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA330233	102
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA105148	197
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA299666	526
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA355323	378
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA258641	362
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA285401	456
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA341217	268
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA330839	218
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA307037	457
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA300239	152
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA259328	467
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA331185	1025
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA244900	530
