protein_id	length
rna-XM_002551428.1	157
rna-XM_002551528.1	2140
rna-XM_002551628.1	195
rna-XM_002551728.1	733
rna-XM_002551828.1	505
rna-XM_002551928.1	464
rna-XM_002552028.1	300
rna-XM_002552128.1	379
rna-XM_002552228.1	510
rna-XM_002552328.1	391
rna-XM_002552428.1	744
rna-XM_002552528.1	642
rna-XM_002552628.1	566
rna-XM_002552728.1	402
rna-XM_002552828.1	157
rna-XM_002552928.1	982
rna-XM_002553028.1	362
rna-XM_002553128.1	444
rna-XM_002553228.1	311
rna-XM_002553328.1	524
rna-XM_002553428.1	680
rna-XM_002553527.1	202
rna-XM_002553627.1	437
rna-XM_002553727.1	873
rna-XM_002553827.1	355
rna-XM_002553927.1	402
rna-XM_002554027.1	225
rna-XM_002554127.1	311
rna-XM_002554227.1	406
rna-XM_002554327.1	1215
rna-XM_002554427.1	432
rna-XM_002554527.1	391
rna-XM_002554627.1	615
rna-XM_002554727.1	134
rna-XM_002554827.1	96
rna-XM_002554927.1	319
rna-XM_002555027.1	171
rna-XM_002555127.1	966
rna-XM_002555227.1	256
rna-XM_002555327.1	324
rna-XM_002555427.1	214
rna-XM_002555527.1	367
rna-XM_002555627.1	668
rna-XM_002555727.1	263
rna-XM_002555827.1	1486
rna-XM_002555927.1	716
rna-XM_002556027.1	244
rna-XM_002556127.1	302
rna-XM_002556227.1	122
rna-XM_002556327.1	333
rna-XM_002556427.1	1399
