protein_id	length
rna-XM_003683480.1	378
rna-XM_003683580.1	528
rna-XM_003683680.1	674
rna-XM_003683780.1	342
rna-XM_003683881.1	1236
rna-XM_003683981.1	991
rna-XM_003684081.1	523
rna-XM_003684181.1	445
rna-XM_003684281.1	552
rna-XM_003684381.1	374
rna-XM_003684481.1	348
rna-XM_003684581.1	784
rna-XM_003684681.1	1123
rna-XM_003684781.1	560
rna-XM_003684881.1	72
rna-XM_003684981.1	254
rna-XM_003685081.1	224
rna-XM_003685181.1	497
rna-XM_003685281.1	735
rna-XM_003685381.1	1280
rna-XM_003685481.1	128
rna-XM_003685581.1	510
rna-XM_003685681.1	246
rna-XM_003685781.1	321
rna-XM_003685881.1	195
rna-XM_003685981.1	558
rna-XM_003686081.1	399
rna-XM_003686181.1	440
rna-XM_003686281.1	1089
rna-XM_003686381.1	297
rna-XM_003686481.1	414
rna-XM_003686581.1	218
rna-XM_003686681.1	623
rna-XM_003686781.1	285
rna-XM_003686881.1	786
rna-XM_003686981.1	845
rna-XM_003687081.1	470
rna-XM_003687181.1	720
rna-XM_003687281.1	1393
rna-XM_003687381.1	219
rna-XM_003687481.1	574
rna-XM_003687581.1	477
rna-XM_003687681.1	220
rna-XM_003687781.1	266
rna-XM_003687881.1	547
rna-XM_003687981.1	622
rna-XM_003688081.1	607
rna-XM_003688181.1	329
rna-XM_003688281.1	425
rna-XM_003688381.1	624
rna-XM_003688481.1	692
rna-XM_003688581.1	583
rna-XM_003688681.1	207
