protein_id	length
rna-gnl|WGS:JAPEUQ|N0V90_000001-T1_mrna	279
rna-gnl|WGS:JAPEUQ|N0V90_000101-T1_mrna	665
rna-gnl|WGS:JAPEUQ|N0V90_000202-T1_mrna	511
rna-gnl|WGS:JAPEUQ|N0V90_000303-T1_mrna	191
rna-gnl|WGS:JAPEUQ|N0V90_000403-T1_mrna	105
rna-gnl|WGS:JAPEUQ|N0V90_000503-T1_mrna	448
rna-gnl|WGS:JAPEUQ|N0V90_000605-T1_mrna	317
rna-gnl|WGS:JAPEUQ|N0V90_000706-T1_mrna	94
rna-gnl|WGS:JAPEUQ|N0V90_000806-T1_mrna	214
rna-gnl|WGS:JAPEUQ|N0V90_000906-T1_mrna	700
rna-gnl|WGS:JAPEUQ|N0V90_001006-T1_mrna	425
rna-gnl|WGS:JAPEUQ|N0V90_001106-T1_mrna	607
rna-gnl|WGS:JAPEUQ|N0V90_001206-T1_mrna	292
rna-gnl|WGS:JAPEUQ|N0V90_001307-T1_mrna	379
rna-gnl|WGS:JAPEUQ|N0V90_001408-T1_mrna	605
rna-gnl|WGS:JAPEUQ|N0V90_009020-T1_mrna	324
rna-gnl|WGS:JAPEUQ|N0V90_009121-T1_mrna	343
rna-gnl|WGS:JAPEUQ|N0V90_009222-T1_mrna	247
rna-gnl|WGS:JAPEUQ|N0V90_009322-T1_mrna	370
rna-gnl|WGS:JAPEUQ|N0V90_009422-T1_mrna	504
rna-gnl|WGS:JAPEUQ|N0V90_009522-T1_mrna	306
rna-gnl|WGS:JAPEUQ|N0V90_009622-T1_mrna	159
rna-gnl|WGS:JAPEUQ|N0V90_009723-T1_mrna	322
rna-gnl|WGS:JAPEUQ|N0V90_009824-T1_mrna	173
rna-gnl|WGS:JAPEUQ|N0V90_009926-T1_mrna	985
rna-gnl|WGS:JAPEUQ|N0V90_010026-T1_mrna	259
rna-gnl|WGS:JAPEUQ|N0V90_010127-T1_mrna	960
rna-gnl|WGS:JAPEUQ|N0V90_010228-T1_mrna	287
rna-gnl|WGS:JAPEUQ|N0V90_010329-T1_mrna	665
rna-gnl|WGS:JAPEUQ|N0V90_010429-T1_mrna	636
rna-gnl|WGS:JAPEUQ|N0V90_010530-T1_mrna	1196
rna-gnl|WGS:JAPEUQ|N0V90_010630-T1_mrna	167
rna-gnl|WGS:JAPEUQ|N0V90_010731-T1_mrna	450
rna-gnl|WGS:JAPEUQ|N0V90_010832-T1_mrna	917
rna-gnl|WGS:JAPEUQ|N0V90_010932-T1_mrna	373
rna-gnl|WGS:JAPEUQ|N0V90_011032-T1_mrna	1506
rna-gnl|WGS:JAPEUQ|N0V90_011134-T1_mrna	604
rna-gnl|WGS:JAPEUQ|N0V90_011236-T1_mrna	267
rna-gnl|WGS:JAPEUQ|N0V90_011337-T1_mrna	104
rna-gnl|WGS:JAPEUQ|N0V90_011437-T1_mrna	455
rna-gnl|WGS:JAPEUQ|N0V90_011537-T1_mrna	441
rna-gnl|WGS:JAPEUQ|N0V90_011638-T1_mrna	254
rna-gnl|WGS:JAPEUQ|N0V90_011739-T1_mrna	494
rna-gnl|WGS:JAPEUQ|N0V90_011840-T1_mrna	143
rna-gnl|WGS:JAPEUQ|N0V90_011940-T1_mrna	189
rna-gnl|WGS:JAPEUQ|N0V90_012041-T1_mrna	485
rna-gnl|WGS:JAPEUQ|N0V90_012142-T1_mrna	676
rna-gnl|WGS:JAPEUQ|N0V90_012242-T1_mrna	204
rna-gnl|WGS:JAPEUQ|N0V90_012342-T1_mrna	357
rna-gnl|WGS:JAPEUQ|N0V90_012443-T1_mrna	111
rna-gnl|WGS:JAPEUQ|N0V90_012543-T1_mrna	249
rna-gnl|WGS:JAPEUQ|N0V90_012643-T1_mrna	419
rna-gnl|WGS:JAPEUQ|N0V90_012743-T1_mrna	1018
rna-gnl|WGS:JAPEUQ|N0V90_001527-T1_mrna	132
rna-gnl|WGS:JAPEUQ|N0V90_001628-T1_mrna	583
rna-gnl|WGS:JAPEUQ|N0V90_001729-T1_mrna	315
rna-gnl|WGS:JAPEUQ|N0V90_001829-T1_mrna	517
rna-gnl|WGS:JAPEUQ|N0V90_001929-T1_mrna	600
rna-gnl|WGS:JAPEUQ|N0V90_002030-T1_mrna	2625
rna-gnl|WGS:JAPEUQ|N0V90_002131-T1_mrna	212
rna-gnl|WGS:JAPEUQ|N0V90_002231-T1_mrna	346
rna-gnl|WGS:JAPEUQ|N0V90_002332-T1_mrna	390
rna-gnl|WGS:JAPEUQ|N0V90_002434-T1_mrna	338
rna-gnl|WGS:JAPEUQ|N0V90_002539-T1_mrna	116
rna-gnl|WGS:JAPEUQ|N0V90_002639-T1_mrna	352
rna-gnl|WGS:JAPEUQ|N0V90_002739-T1_mrna	90
