protein_id	length
rna-gnl|WGS:MVBO|BZG36_00001-T1_mrna	1204
rna-gnl|WGS:MVBO|BZG36_00104-T1_mrna	199
rna-gnl|WGS:MVBO|BZG36_00204-T1_mrna	160
rna-gnl|WGS:MVBO|BZG36_01307-T1_mrna	244
rna-gnl|WGS:MVBO|BZG36_03364-T1_mrna	739
rna-gnl|WGS:MVBO|BZG36_01421-T1_mrna	302
rna-gnl|WGS:MVBO|BZG36_04513-T1_mrna	224
rna-gnl|WGS:MVBO|BZG36_01465-T1_mrna	297
rna-gnl|WGS:MVBO|BZG36_04345-T1_mrna	1041
rna-gnl|WGS:MVBO|BZG36_04702-T1_mrna	1021
rna-gnl|WGS:MVBO|BZG36_04600-T1_mrna	1703
rna-gnl|WGS:MVBO|BZG36_01900-T1_mrna	453
rna-gnl|WGS:MVBO|BZG36_04509-T1_mrna	222
rna-gnl|WGS:MVBO|BZG36_01623-T1_mrna	509
rna-gnl|WGS:MVBO|BZG36_04766-T1_mrna	930
rna-gnl|WGS:MVBO|BZG36_04471-T1_mrna	552
rna-gnl|WGS:MVBO|BZG36_01542-T1_mrna	581
rna-gnl|WGS:MVBO|BZG36_04551-T1_mrna	406
rna-gnl|WGS:MVBO|BZG36_04803-T1_mrna	253
rna-gnl|WGS:MVBO|BZG36_02312-T1_mrna	452
rna-gnl|WGS:MVBO|BZG36_00281-T1_mrna	260
rna-gnl|WGS:MVBO|BZG36_00384-T1_mrna	386
rna-gnl|WGS:MVBO|BZG36_02453-T1_mrna	349
rna-gnl|WGS:MVBO|BZG36_02222-T1_mrna	1007
rna-gnl|WGS:MVBO|BZG36_01370-T1_mrna	735
rna-gnl|WGS:MVBO|BZG36_02070-T1_mrna	496
rna-gnl|WGS:MVBO|BZG36_02126-T1_mrna	258
rna-gnl|WGS:MVBO|BZG36_01752-T1_mrna	83
rna-gnl|WGS:MVBO|BZG36_02660-T1_mrna	411
rna-gnl|WGS:MVBO|BZG36_05439-T1_mrna	421
rna-gnl|WGS:MVBO|BZG36_02353-T1_mrna	155
rna-gnl|WGS:MVBO|BZG36_00519-T1_mrna	537
rna-gnl|WGS:MVBO|BZG36_00619-T1_mrna	257
rna-gnl|WGS:MVBO|BZG36_05342-T1_mrna	705
rna-gnl|WGS:MVBO|BZG36_02555-T1_mrna	498
rna-gnl|WGS:MVBO|BZG36_02042-T1_mrna	282
rna-gnl|WGS:MVBO|BZG36_02701-T1_mrna	214
rna-gnl|WGS:MVBO|BZG36_05677-T1_mrna	53
rna-gnl|WGS:MVBO|BZG36_00707-T1_mrna	633
rna-gnl|WGS:MVBO|BZG36_02904-T1_mrna	1205
rna-gnl|WGS:MVBO|BZG36_02363-T1_mrna	626
rna-gnl|WGS:MVBO|BZG36_02467-T1_mrna	478
rna-gnl|WGS:MVBO|BZG36_00782-T1_mrna	1015
rna-gnl|WGS:MVBO|BZG36_02187-T1_mrna	898
rna-gnl|WGS:MVBO|BZG36_03390-T1_mrna	470
rna-gnl|WGS:MVBO|BZG36_04033-T1_mrna	2076
rna-gnl|WGS:MVBO|BZG36_01044-T1_mrna	771
rna-gnl|WGS:MVBO|BZG36_03937-T1_mrna	54
rna-gnl|WGS:MVBO|BZG36_03015-T1_mrna	215
rna-gnl|WGS:MVBO|BZG36_01134-T1_mrna	566
rna-gnl|WGS:MVBO|BZG36_03311-T1_mrna	777
rna-gnl|WGS:MVBO|BZG36_03700-T1_mrna	1239
rna-gnl|WGS:MVBO|BZG36_01219-T1_mrna	296
rna-gnl|WGS:MVBO|BZG36_04017-T1_mrna	450
rna-gnl|WGS:MVBO|BZG36_04006-T1_mrna	1834
rna-gnl|WGS:MVBO|BZG36_00909-T1_mrna	425
rna-gnl|WGS:MVBO|BZG36_02283-T1_mrna	393
rna-gnl|WGS:MVBO|BZG36_03315-T1_mrna	179
